First word,Second word,cosine distance
rebecca,career,0.8888006012370909
rebecca,family,0.7212033237217619
rebecca,male,0.9516256149037767
rebecca,female,0.8404019776181261
michelle,career,0.7206611125640756
michelle,family,0.7491632727193618
michelle,male,0.8452667096247195
michelle,female,0.731211277161032
emily,career,0.8153871873719618
emily,family,0.6669461557885787
emily,male,0.9505637357525808
emily,female,0.8332960107093552
julia,career,0.8231191640043019
julia,family,0.8302279979874496
julia,male,1.0664109252896408
julia,female,0.9425407426176051
anna,career,0.8255359899538854
anna,family,0.5912679595490052
anna,male,0.9371545178468947
anna,female,0.8540398572006835
ben,career,0.8796946859512462
ben,family,0.9554132181182541
ben,male,1.1128519625553388
ben,female,1.0722700605883386
paul,career,0.6895670251715795
paul,family,0.9693368531202304
paul,male,1.0787766768786278
paul,female,1.060252090446815
daniel,career,0.8254690677467029
daniel,family,0.823341430956563
daniel,male,1.1045708221953627
daniel,female,1.0311194636190784
john,career,0.687275384562417
john,family,0.8132086749207476
john,male,1.0540869147135294
john,female,1.074101379163211
jeffrey,career,0.7354748695807681
jeffrey,family,0.8799994897144011
jeffrey,male,1.0439937359885991
jeffrey,female,0.9748163881319413
career,career,0.0
career,family,0.6921174233349794
career,male,0.7697325489374816
career,female,0.7650031495360101
corporation,career,0.9569934117563671
corporation,family,0.9772253463808019
corporation,male,1.1782118671029058
corporation,female,1.2062918522262396
salary,career,0.5739017622221483
salary,family,0.8190742026733174
salary,male,0.8918055980223596
salary,female,0.8873216786630412
office,career,0.8728150853780609
office,family,0.9244659347275949
office,male,1.112816214011237
office,female,1.0919512703984664
professional,career,0.44882469825812443
professional,family,0.861588605381681
professional,male,0.789827586196294
professional,female,0.7819217165798401
management,career,0.7650719228658515
management,family,0.9688488514680751
management,male,1.0538925836776072
management,female,1.0810889584545813
business,career,0.6656533746576065
business,family,0.8022885766356473
business,male,1.0504386219689859
business,female,1.0742320541269357
wedding,career,0.7930408533716417
wedding,family,0.539948971414794
wedding,male,0.8944357635079249
wedding,female,0.8130510655433222
marriage,career,0.5639184546667877
marriage,family,0.33661685157285715
marriage,male,0.7175884770536143
marriage,female,0.6429929331844083
parents,career,0.7922819932626464
parents,family,0.37914752092584114
parents,male,0.7537311475898759
parents,female,0.7400164946158361
relatives,career,0.9279308816810803
relatives,family,0.2915578782376126
relatives,male,0.7112094663284181
relatives,female,0.693010169535524
family,career,0.6921174233349794
family,family,0.0
family,male,0.7276447175918155
family,female,0.725840931460947
home,career,0.7516284481534712
home,family,0.45697930480743
home,male,0.8724987075531118
home,female,0.9088360847799892
children,career,0.8873714117560637
children,family,0.4531887916822769
children,male,0.722649910259028
children,female,0.7010581598137458
