First word,Second word,cosine distance
rebecca,career,0.8646731538029561
rebecca,family,0.7613131124435706
rebecca,male,0.9708256430027281
rebecca,female,0.8403023221532709
michelle,career,0.7093858009985751
michelle,family,0.7374154197324589
michelle,male,0.8714109712350461
michelle,female,0.7550702133738981
emily,career,0.8400141131830637
emily,family,0.7156114179222597
emily,male,0.982209296907658
emily,female,0.8647982570630928
julia,career,0.7973035394249471
julia,family,0.8186132198973749
julia,male,1.0750012990365885
julia,female,0.9558101851775036
anna,career,0.8112822985520813
anna,family,0.5771955668893021
anna,male,0.9654894061305027
anna,female,0.8675365046934737
ben,career,0.8692269675690868
ben,family,0.9921823902124823
ben,male,1.1078137439920055
ben,female,1.0698311508775056
paul,career,0.704170447372777
paul,family,0.9722254184063716
paul,male,1.075370805891522
paul,female,1.0964562942384088
daniel,career,0.8067043036224885
daniel,family,0.8793368222799217
daniel,male,1.1237072177213927
daniel,female,1.0511767896329147
john,career,0.6924789144045503
john,family,0.8150496448720572
john,male,1.034859381545539
john,female,1.0672016420063606
jeffrey,career,0.746398103876844
jeffrey,family,0.8738912405771662
jeffrey,male,1.0785293837553842
jeffrey,female,1.0165298744283
career,career,0.0
career,family,0.6753230948313615
career,male,0.7792960842673984
career,female,0.7799888542113975
corporation,career,0.9585013999865846
corporation,family,1.017789517873259
corporation,male,1.1471231231072343
corporation,female,1.1898528176293992
salary,career,0.5930383651817839
salary,family,0.793954369102402
salary,male,0.8766697944957371
salary,female,0.8701406711708243
office,career,0.8722991470445065
office,family,0.904798367262506
office,male,1.1150910107179133
office,female,1.0965385660130147
professional,career,0.475051267727695
professional,family,0.8344457875271404
professional,male,0.7278095810942311
professional,female,0.7366656390116407
management,career,0.7848038304536469
management,family,1.0007015724943997
management,male,1.0372695533122938
management,female,1.0621916690935054
business,career,0.6257373776905211
business,family,0.8159895021727327
business,male,1.0076284719066335
business,female,1.059657046794509
wedding,career,0.8339748296336307
wedding,family,0.509188332069689
wedding,male,0.8985515441010852
wedding,female,0.8180147771776931
marriage,career,0.5535750616777446
marriage,family,0.34549814894271547
marriage,male,0.7393196749373949
marriage,female,0.6635652521368972
parents,career,0.7706823115148654
parents,family,0.38390368537604225
parents,male,0.7555253489925986
parents,female,0.742323451967394
relatives,career,0.9186667699008617
relatives,family,0.2740885785020073
relatives,male,0.6987451591297933
relatives,female,0.7061918076029647
family,career,0.6753230948313615
family,family,0.0
family,male,0.7212805336437829
family,female,0.7344282972443397
home,career,0.7399702414676506
home,family,0.4356984805640942
home,male,0.8759571256717902
home,female,0.913022437168048
children,career,0.8863510046311726
children,family,0.4493535663801339
children,male,0.7281985590456193
children,female,0.709068160787937
