First word,Second word,cosine distance
rebecca,career,0.6223720797664081
rebecca,family,0.5359997058610779
rebecca,male,0.665566367986228
rebecca,female,0.6136054277119362
michelle,career,0.6533770290971557
michelle,family,0.5615850761424056
michelle,male,0.6780705066626249
michelle,female,0.6430844159360559
emily,career,0.6386739050132386
emily,family,0.5144092842836814
emily,male,0.6455987124360988
emily,female,0.6018220922617887
julia,career,0.6174874583913117
julia,family,0.5424261919421591
julia,male,0.7052040334089719
julia,female,0.6607826359344658
anna,career,0.6648305461904651
anna,family,0.5231457580406377
anna,male,0.6919240743759381
anna,female,0.6508573580606003
ben,career,0.7289717348351323
ben,family,0.6383160358813428
ben,male,0.6831539316607624
ben,female,0.6598967428103681
paul,career,0.6215203533384378
paul,family,0.565080694522097
paul,male,0.6433919406308204
paul,female,0.6147086689665707
daniel,career,0.6929643017719078
daniel,family,0.5918055946228786
daniel,male,0.6805883154689967
daniel,female,0.6764270522709532
john,career,0.6186990711912417
john,family,0.527127490277403
john,male,0.6598720994185465
john,female,0.628898690023274
jeffrey,career,0.6991612646611898
jeffrey,family,0.5861893811731522
jeffrey,male,0.7079486708807734
jeffrey,female,0.6874171014666585
career,career,0.0
career,family,0.5008359383787753
career,male,0.6369922729450855
career,female,0.6028775183134507
corporation,career,0.6102810176912272
corporation,family,0.6353397821323026
corporation,male,0.8265766139442181
corporation,female,0.7915229717743393
salary,career,0.5306566291852224
salary,family,0.6823302007559375
salary,male,0.7369808030094426
salary,female,0.7283820533031844
office,career,0.5835785891705045
office,family,0.5084165458687504
office,male,0.6966649760533816
office,female,0.6714059267732918
professional,career,0.3799061175257522
professional,family,0.4671679323275445
professional,male,0.5493368387405204
professional,female,0.5160997360016155
management,career,0.532467698314583
management,family,0.5195965992340716
management,male,0.6669133761641364
management,female,0.6521586679032277
business,career,0.4133096712628822
business,family,0.4287272573974158
business,male,0.6579576627604069
business,female,0.6272275930595492
wedding,career,0.6205270423699347
wedding,family,0.5477073316681211
wedding,male,0.7077047258322883
wedding,female,0.6956405306918485
marriage,career,0.5246891435263225
marriage,family,0.39882492973898764
marriage,male,0.5852275329261427
marriage,female,0.5975883569921296
parents,career,0.5182703440210967
parents,family,0.2805967929014346
parents,male,0.5131930367107562
parents,female,0.5184045901561021
relatives,career,0.6156271720989179
relatives,family,0.23180701009237292
relatives,male,0.5114293917182532
relatives,female,0.5176807650476285
family,career,0.5008359383787753
family,family,0.0
family,male,0.5208647743630805
family,female,0.5331608427332133
home,career,0.49982786582896677
home,family,0.35305850255223825
home,male,0.5872360624464319
home,female,0.5644225552605986
children,career,0.5131773953043549
children,family,0.31744742445627894
children,male,0.535717922990843
children,female,0.5381718721739774
