First word,Second word,cosine distance
rebecca,career,0.8234708739125522
rebecca,family,0.7205392528316397
rebecca,male,0.8257193472588684
rebecca,female,0.8116747874980229
michelle,career,0.813178565196933
michelle,family,0.7118642331854272
michelle,male,0.8456604653972524
michelle,female,0.8579527217788884
emily,career,0.8483253962102242
emily,family,0.6885269640271909
emily,male,0.8120286394085956
emily,female,0.749748354519147
julia,career,0.8591284296185062
julia,family,0.7395040893127551
julia,male,0.8114004064309722
julia,female,0.7406246146623283
anna,career,0.8436538984310545
anna,family,0.8221877129062807
anna,male,0.8114162833199005
anna,female,0.7896000720832423
ben,career,0.8230540410144719
ben,family,0.7115739126430516
ben,male,0.860037920705741
ben,female,0.8620867408061554
paul,career,0.7640873500796143
paul,family,0.7383564232649747
paul,male,0.8375820501296963
paul,female,0.8208508879390346
daniel,career,0.8241660566961757
daniel,family,0.6843880990113111
daniel,male,0.8764318500745517
daniel,female,0.9197917215107058
john,career,0.8085360411233662
john,family,0.7422780240963716
john,male,0.8925973572103066
john,female,0.8337088468005843
jeffrey,career,0.8540984634405182
jeffrey,family,0.7838717426321421
jeffrey,male,0.8447377594690271
jeffrey,female,0.8244356858583796
career,career,0.0
career,family,0.6959072302294588
career,male,0.8167540526525785
career,female,0.7749606925157133
corporation,career,0.75745210446808
corporation,family,0.7709806708942276
corporation,male,0.8534874454351655
corporation,female,0.8587950901130731
salary,career,0.6712885259905355
salary,family,0.7834443816456624
salary,male,0.7692257620617695
salary,female,0.7730832944198681
office,career,0.7733560026280437
office,family,0.7039393685601474
office,male,0.8888643941062373
office,female,0.8224753007909328
professional,career,0.5743953843975835
professional,family,0.7925131834975441
professional,male,0.6874450099388796
professional,female,0.6711683602348366
management,career,0.716010722079865
management,family,0.7996050265632124
management,male,0.8042822098532736
management,female,0.8345468763553939
business,career,0.6703748391966433
business,family,0.7379551983534147
business,male,0.8053160446185396
business,female,0.821974422791067
wedding,career,0.7794536699273213
wedding,family,0.6674434208429343
wedding,male,0.85252103456624
wedding,female,0.8688008920361041
marriage,career,0.696136681787237
marriage,family,0.6527192620240995
marriage,male,0.8234339641509928
marriage,female,0.8602205536344801
parents,career,0.7465133883241689
parents,family,0.4366666454419734
parents,male,0.7629416961238966
parents,female,0.7967498085183885
relatives,career,0.8558893957595006
relatives,family,0.527813243051727
relatives,male,0.7745322680178596
relatives,female,0.742179097125906
family,career,0.6959072302294588
family,family,0.0
family,male,0.7924781162243358
family,female,0.8068721429716673
home,career,0.764462952257986
home,family,0.646583996458149
home,male,0.8438351603112973
home,female,0.836116838501437
children,career,0.8129137523819786
children,family,0.5959032815672941
children,male,0.7597160739158355
children,female,0.7831243978508351
