First word,Second word,cosine distance
rebecca,career,0.908450851708012
rebecca,family,0.8168693721586269
rebecca,male,1.0095483077291258
rebecca,female,0.9289743163618657
michelle,career,0.8595728042597359
michelle,family,0.7046474510607301
michelle,male,0.875496779661802
michelle,female,0.8146470819478284
emily,career,0.9950781769759105
emily,family,0.7049178301491339
emily,male,0.8933933698871346
emily,female,0.8533139608848884
julia,career,1.0126505525153404
julia,family,0.8042838504544647
julia,male,0.928886510772465
julia,female,0.8395663774606783
anna,career,0.8483200763199737
anna,family,0.7865854403201622
anna,male,0.8972770119417008
anna,female,0.7807637653923947
ben,career,0.9457753944383991
ben,family,0.8542851018142041
ben,male,1.0455715690541876
ben,female,1.0482409228631018
paul,career,0.8535491523492048
paul,family,0.876669868209981
paul,male,0.9964919026281468
paul,female,0.9324542058515763
daniel,career,0.8673096155487664
daniel,family,0.8072101539364545
daniel,male,0.9458470983114121
daniel,female,0.9699187697372589
john,career,0.8303930032811818
john,family,0.9241085158972211
john,male,1.043079212736517
john,female,0.9764633009428437
jeffrey,career,0.8941926652761741
jeffrey,family,1.0332660941432024
jeffrey,male,1.0717870482226746
jeffrey,female,1.009040035665418
career,career,0.0
career,family,0.8028264339273734
career,male,0.9085440208010728
career,female,0.8536338853201417
corporation,career,0.9515048101437379
corporation,family,1.0435863350910368
corporation,male,1.0463532914602867
corporation,female,1.0534964371707687
salary,career,0.7397395983716762
salary,family,0.9132857199660592
salary,male,0.9462905962174233
salary,female,0.9189121186857271
office,career,0.9493957590628843
office,family,0.8741785913086674
office,male,0.9929377925970234
office,female,0.9563677693886738
professional,career,0.5121048877309915
professional,family,0.8957923059513639
professional,male,0.7913038920378659
professional,female,0.7776733202268032
management,career,0.8191635676205419
management,family,0.9857416991215655
management,male,0.9826592257763385
management,female,0.9868763372536795
business,career,0.7396235904623214
business,family,0.7886069230898543
business,male,0.9417335519153108
business,female,0.9775551834471514
wedding,career,0.8922212041803921
wedding,family,0.649009797754108
wedding,male,1.0345367382883253
wedding,female,1.048319537050303
marriage,career,0.7657735527984458
marriage,family,0.5844249182981511
marriage,male,0.8517938790138859
marriage,female,0.8513428303665771
parents,career,0.825957639715359
parents,family,0.31926780592447523
parents,male,0.8422811830597651
parents,female,0.9107568315326174
relatives,career,1.0042857939582381
relatives,family,0.3713772078529829
relatives,male,0.8916707329600536
relatives,female,0.8870053071260023
family,career,0.8028264339273734
family,family,0.0
family,male,0.8865438132138371
family,female,0.9350240766129623
home,career,0.9121112739666717
home,family,0.465871050825731
home,male,1.0609222877652722
home,female,1.0393727097288497
children,career,0.8992563233882589
children,family,0.4616595751679512
children,male,0.8451814709811731
children,female,0.8860112655173096
