First word,Second word,cosine distance
rebecca,career,0.43953516241324453
rebecca,family,0.2850192873665651
rebecca,male,0.45393660829141647
rebecca,female,0.4339692834087596
michelle,career,0.4300555008268384
michelle,family,0.368049172243584
michelle,male,0.4870107377222589
michelle,female,0.46606938194466596
emily,career,0.48730849468146975
emily,family,0.3232346198774444
emily,male,0.5393057988941807
emily,female,0.49531582656142403
julia,career,0.44865585966215127
julia,family,0.374599953400617
julia,male,0.5678362228432108
julia,female,0.5358325356987161
anna,career,0.5005858259300819
anna,family,0.3042868496876695
anna,male,0.5242893198769101
anna,female,0.5172159974886256
ben,career,0.4453725263074937
ben,family,0.3697699580168088
ben,male,0.553017416718957
ben,female,0.552131909179358
paul,career,0.380649993574531
paul,family,0.402856326028708
paul,male,0.5093577094556536
paul,female,0.5693479781138979
daniel,career,0.4883288799965825
daniel,family,0.3890604270206083
daniel,male,0.6029662237922525
daniel,female,0.6119146844058706
john,career,0.33302397908380044
john,family,0.33172174792883413
john,male,0.436094647412407
john,female,0.4975800398982556
jeffrey,career,0.34791978875859986
jeffrey,family,0.42196670973252315
jeffrey,male,0.5085557380037478
jeffrey,female,0.4973141342613514
career,career,0.0
career,family,0.3372044930027671
career,male,0.3864100126804144
career,female,0.4000888548320397
corporation,career,0.5553253689207853
corporation,family,0.5489690004795251
corporation,male,0.5830090675590545
corporation,female,0.6748839738879897
salary,career,0.33407664450449515
salary,family,0.5261660773564101
salary,male,0.5315278337083544
salary,female,0.5592757635796228
office,career,0.3868848556186314
office,family,0.371854309616346
office,male,0.47693205329382293
office,female,0.51387464755778
professional,career,0.20013352209919466
professional,family,0.43963059989969466
professional,male,0.39177659985319346
professional,female,0.42047606846631125
management,career,0.30275773092882086
management,family,0.5037859388759269
management,male,0.5224448886436212
management,female,0.5823788094245841
business,career,0.31188810482616247
business,family,0.392670938370981
business,male,0.44039415747287913
business,female,0.5022707814448882
wedding,career,0.49264362195334166
wedding,family,0.28955619017723777
wedding,male,0.48918585263697967
wedding,female,0.45366799399883895
marriage,career,0.36778947217833924
marriage,family,0.17490697552323187
marriage,male,0.46188495234532945
marriage,female,0.4030219291515378
parents,career,0.3896015319589564
parents,family,0.15607809948011064
parents,male,0.30740155960292037
parents,female,0.29768578960825753
relatives,career,0.4909792554329149
relatives,family,0.12684393639219493
relatives,male,0.3663631023011372
relatives,female,0.37008159332741974
family,career,0.3372044930027671
family,family,0.0
family,male,0.30569060736265097
family,female,0.32181534728108596
home,career,0.32672586360991995
home,family,0.21202406800494478
home,male,0.32261845223450925
home,female,0.4019070016848334
children,career,0.4123547799088131
children,family,0.1728560475212535
children,male,0.2708522458693329
children,female,0.2847483950939005
