First word,Second word,cosine distance
rebecca,career,0.9519643779478772
rebecca,family,0.8251863501323755
rebecca,male,1.0044070106630592
rebecca,female,0.9192212013956095
michelle,career,0.8874566483526964
michelle,family,0.8090995561479022
michelle,male,0.9249762852547844
michelle,female,0.8911245572449998
emily,career,0.954808316109594
emily,family,0.7638843880676138
emily,male,0.899466869871503
emily,female,0.8587203787816944
julia,career,1.032461609869075
julia,family,0.8293257087551781
julia,male,0.9108638938092167
julia,female,0.8227909958642405
anna,career,0.8972666409191045
anna,family,0.8462435471677525
anna,male,0.8905596618661197
anna,female,0.7908661158635111
ben,career,0.9730065427126571
ben,family,0.8785788341250832
ben,male,0.9797649420343704
ben,female,1.0231317313571604
paul,career,0.880888333778308
paul,family,0.9005759087947595
paul,male,1.0285428449217047
paul,female,1.003048849125889
daniel,career,0.8498410105799676
daniel,family,0.8298018541603718
daniel,male,1.0181636382134205
daniel,female,1.045353972689925
john,career,0.8531518661882941
john,family,0.8898106865457833
john,male,1.0200512919123697
john,female,0.9863291294052912
jeffrey,career,0.8533174430659346
jeffrey,family,0.9889017718334715
jeffrey,male,1.0905101346602364
jeffrey,female,1.0159730975394978
career,career,0.0
career,family,0.8415765374469415
career,male,0.9116767864451651
career,female,0.8533202905070414
corporation,career,0.9643698190921449
corporation,family,1.0375795713077047
corporation,male,1.0284073274046885
corporation,female,1.0141731203211657
salary,career,0.7317004820491546
salary,family,0.9235384276896612
salary,male,0.9537290391554971
salary,female,0.920555638882599
office,career,0.9814076418312154
office,family,0.8785821156013607
office,male,0.9777854718542428
office,female,0.9943176342369836
professional,career,0.556777271059389
professional,family,0.9033066915937108
professional,male,0.8268196454132203
professional,female,0.7934006358590286
management,career,0.8327059238661586
management,family,0.9908193712073816
management,male,0.9569140752292702
management,female,0.9536562872245538
business,career,0.7891907442560055
business,family,0.8078596611166545
business,male,0.9440083052828855
business,female,0.9798180198616719
wedding,career,0.9355608502748141
wedding,family,0.7062549650993927
wedding,male,1.018945088714548
wedding,female,1.0467272648518156
marriage,career,0.779637180824712
marriage,family,0.6460518757989381
marriage,male,0.8476978388930345
marriage,female,0.8700970066563005
parents,career,0.8876403030252398
parents,family,0.40597810505700016
parents,male,0.8899776119707062
parents,female,0.9552323678619521
relatives,career,1.0575596481197715
relatives,family,0.45887410505970605
relatives,male,0.9037105974526117
relatives,female,0.9149697219264977
family,career,0.8415765374469415
family,family,2.220446049250313e-16
family,male,0.9209827302372471
family,female,0.96859112321906
home,career,0.9346216154561774
home,family,0.5583685860292058
home,male,1.06909368879976
home,female,1.064284025451533
children,career,0.9371099624050264
children,family,0.5592270608557997
children,male,0.9012687148666569
children,female,0.9249068424702227
