First word,Second word,cosine distance
rebecca,career,0.728139257922291
rebecca,family,0.5854413549275497
rebecca,male,0.7525452852631546
rebecca,female,0.7357272081260919
michelle,career,0.7653726408339906
michelle,family,0.6053876156652904
michelle,male,0.8406378437924691
michelle,female,0.8373382558161209
emily,career,0.7752773525482353
emily,family,0.5943788774023184
emily,male,0.7083200239033287
emily,female,0.662318869463967
julia,career,0.8111435783351312
julia,family,0.5935124398912919
julia,male,0.7691409067770976
julia,female,0.6788252814331476
anna,career,0.7746872137473981
anna,family,0.7168969967369758
anna,male,0.7880626123508697
anna,female,0.7727803297897198
ben,career,0.7545896117113903
ben,family,0.5808630802334263
ben,male,0.8352748415405707
ben,female,0.8203964049074757
paul,career,0.6841114863394147
paul,family,0.5990152772264359
paul,male,0.836946325584895
paul,female,0.7791603026263949
daniel,career,0.7908714500788339
daniel,family,0.6096094561580638
daniel,male,0.8246923132645607
daniel,female,0.8988543634417933
john,career,0.7514047328891358
john,family,0.6566608550248215
john,male,0.8951031497716591
john,female,0.8324430069298799
jeffrey,career,0.832296059762321
jeffrey,family,0.716380489208919
jeffrey,male,0.7884068498043099
jeffrey,female,0.7527238475696478
career,career,0.0
career,family,0.6072817507511403
career,male,0.7494921366202778
career,female,0.7231805863596565
corporation,career,0.6889714019158713
corporation,family,0.7223413516941151
corporation,male,0.838701223572285
corporation,female,0.8380222820412376
salary,career,0.5834553653355825
salary,family,0.7162159281660105
salary,male,0.7449253171768648
salary,female,0.728644523276841
office,career,0.7144635213188835
office,family,0.6129246885123237
office,male,0.8282479262961431
office,female,0.7819829566263901
professional,career,0.42757856865404265
professional,family,0.6981434155314612
professional,male,0.5772222831235984
professional,female,0.5574535160377501
management,career,0.6287552019312934
management,family,0.7240915688530021
management,male,0.7660239734887228
management,female,0.762342115901779
business,career,0.5276256823136056
business,family,0.5299791238168835
business,male,0.7094397773742636
business,female,0.7329467292845264
wedding,career,0.6978603228059032
wedding,family,0.5343445650653247
wedding,male,0.8055193170681915
wedding,female,0.8298668067123111
marriage,career,0.6116184003382756
marriage,family,0.5327589558282411
marriage,male,0.7189499932051594
marriage,female,0.7480443669493485
parents,career,0.6434178939708801
parents,family,0.33214793875795945
parents,male,0.6978455261295031
parents,female,0.7263267614936124
relatives,career,0.8070544655816329
relatives,family,0.394396178613458
relatives,male,0.7051113268836793
relatives,female,0.6582118713665568
family,career,0.6072817507511403
family,family,1.1102230246251565e-16
family,male,0.7244368830566282
family,female,0.7522153089727579
home,career,0.6734604104391811
home,family,0.47219497089939777
home,male,0.8099042018291731
home,female,0.7833507172966079
children,career,0.7000171544646151
children,family,0.44850789829312365
children,male,0.6888734113530386
children,female,0.6873838733798023
