First word,Second word,cosine distance
rebecca,career,0.4179394211544122
rebecca,family,0.3497374066788277
rebecca,male,0.5072757841507165
rebecca,female,0.4622538793492492
michelle,career,0.42700654441066377
michelle,family,0.3608952158966834
michelle,male,0.4986155601971991
michelle,female,0.45031228635960485
emily,career,0.4713816662974549
emily,family,0.317452402938905
emily,male,0.40718547426156404
emily,female,0.38104265113820535
julia,career,0.4204361799946379
julia,family,0.32490656571290244
julia,male,0.5031639167958155
julia,female,0.4504279970168844
anna,career,0.4406993220400146
anna,family,0.3431585635352803
anna,male,0.5063904167012971
anna,female,0.45316959142444146
ben,career,0.4782456644327986
ben,family,0.4816516738990738
ben,male,0.6039212714361296
ben,female,0.5733391557238374
paul,career,0.4787614534908615
paul,family,0.4681366652219364
paul,male,0.5643971148907281
paul,female,0.5426334484822875
daniel,career,0.4789069099757781
daniel,family,0.4435548096511924
daniel,male,0.558124023835846
daniel,female,0.5252573011655313
john,career,0.43413786001901855
john,family,0.35908640492093435
john,male,0.5721487713967122
john,female,0.5449892915218986
jeffrey,career,0.5469531990222837
jeffrey,family,0.45948152421962074
jeffrey,male,0.6133311587441632
jeffrey,female,0.5791106945925362
career,career,0.0
career,family,0.4321829552829255
career,male,0.5136009058078074
career,female,0.4585046545533418
corporation,career,0.5126996345696724
corporation,family,0.4979057831760405
corporation,male,0.6725297948985733
corporation,female,0.6407269037266039
salary,career,0.34001360253348334
salary,family,0.572034886682223
salary,male,0.5828501093327993
salary,female,0.5563491593170817
office,career,0.42645364974885613
office,family,0.3866325298193718
office,male,0.6243628759697017
office,female,0.5925818718934339
professional,career,0.2038715811226155
professional,family,0.3903960925609483
professional,male,0.471084975556471
professional,female,0.41768745635995064
management,career,0.32978537829661414
management,family,0.45840080481670753
management,male,0.6442473288443874
management,female,0.5954743507127398
business,career,0.25651885716104494
business,family,0.38062454106291077
business,male,0.5647482007797673
business,female,0.5208785966265039
wedding,career,0.5495364169285408
wedding,family,0.3674839891959225
wedding,male,0.6164333854899235
wedding,female,0.5768944835796104
marriage,career,0.4518235119162072
marriage,family,0.2139206152486709
marriage,male,0.41864232129618817
marriage,female,0.41546475811801853
parents,career,0.43701634749692053
parents,family,0.17590086950376826
parents,male,0.35845392199334924
parents,female,0.36671308171174255
relatives,career,0.5357426599064548
relatives,family,0.1386797589808635
relatives,male,0.39050593446735693
relatives,female,0.390773956672251
family,career,0.4321829552829255
family,family,1.1102230246251565e-16
family,male,0.32559870312623995
family,female,0.32130761264064134
home,career,0.32376858115033724
home,family,0.16410586198698796
home,male,0.45934941923725525
home,female,0.42913401570387866
children,career,0.47589203470008923
children,family,0.1748042527118513
children,male,0.3543282701715891
children,female,0.3575810323454398
