First word,Second word,cosine distance
rebecca,career,0.6268561402499742
rebecca,family,0.5576045768850124
rebecca,male,0.6311690999404286
rebecca,female,0.575480037118705
michelle,career,0.6297449648540727
michelle,family,0.5791313853965323
michelle,male,0.6835824670256716
michelle,female,0.6302109637242574
emily,career,0.6409604045143136
emily,family,0.5500217632824627
emily,male,0.6089874940612241
emily,female,0.5506124369816912
julia,career,0.6044907008253171
julia,family,0.5627745116238154
julia,male,0.6802025902702371
julia,female,0.6239775423386313
anna,career,0.6388774192886971
anna,family,0.5421810174672961
anna,male,0.6897619286260668
anna,female,0.626098135253585
ben,career,0.698669795144552
ben,family,0.669642497414975
ben,male,0.7544297890070313
ben,female,0.7520764898690931
paul,career,0.6157712206914712
paul,family,0.6100157452939285
paul,male,0.6829788188544395
paul,female,0.6631566301708263
daniel,career,0.6914339941155894
daniel,family,0.6500356074859632
daniel,male,0.6598247006330722
daniel,female,0.6604698057280975
john,career,0.5773893670332759
john,family,0.5207952571348216
john,male,0.6748156547177029
john,female,0.6620393046078035
jeffrey,career,0.6845142144501017
jeffrey,family,0.6305147909400575
jeffrey,male,0.7521352273810882
jeffrey,female,0.7346347270859438
career,career,0.0
career,family,0.5324500670880623
career,male,0.6764483528888467
career,female,0.6162310215886319
corporation,career,0.6531470518172591
corporation,family,0.649233853905793
corporation,male,0.8403283202574976
corporation,female,0.8157649077692557
salary,career,0.5149165266467107
salary,family,0.7012386849658675
salary,male,0.7526245291780419
salary,female,0.7504517043971177
office,career,0.6113240113105765
office,family,0.5370576565077569
office,male,0.7586561849913407
office,female,0.7393069053352446
professional,career,0.3740888894039468
professional,family,0.4802146250731131
professional,male,0.6328220671163829
professional,female,0.5925074444838967
management,career,0.5374177468820573
management,family,0.5537482448235158
management,male,0.7079460673339684
management,female,0.6890528705272916
business,career,0.4477026337694948
business,family,0.4793130696665103
business,male,0.7393054517418803
business,female,0.6999545947858976
wedding,career,0.6872577843572247
wedding,family,0.5911825734928695
wedding,male,0.7576221145665416
wedding,female,0.749380631846152
marriage,career,0.5506351231995419
marriage,family,0.39664207746559965
marriage,male,0.6006261459986595
marriage,female,0.6115577840251805
parents,career,0.5462657367865248
parents,family,0.266620064619307
parents,male,0.5754456259533319
parents,female,0.5780583992151378
relatives,career,0.6738144797203098
relatives,family,0.24963680768014906
relatives,male,0.5493889512297085
relatives,female,0.5661216396017915
family,career,0.5324500670880623
family,family,1.1102230246251565e-16
family,male,0.5460798287215742
family,female,0.5554694407750228
home,career,0.5132388253235811
home,family,0.36560496865156067
home,male,0.6480321526484049
home,female,0.6174506694825368
children,career,0.5725400386420096
children,family,0.3037503120036772
children,male,0.574003415627194
children,female,0.5749331442763775
