First word,Second word,cosine distance
rebecca,career,0.9715538653036034
rebecca,family,0.9969527849344365
rebecca,male,0.9722382773964039
rebecca,female,0.9617373070798956
michelle,career,0.9725971013540223
michelle,family,0.9989421903086534
michelle,male,0.9680712826003466
michelle,female,0.9638467814512516
emily,career,0.9771051363870282
emily,family,0.9959370627314071
emily,male,0.9655795108931351
emily,female,0.9631403387536196
julia,career,0.9766805306191472
julia,family,0.9959233249779029
julia,male,0.9695674870649439
julia,female,0.9661204920791507
anna,career,0.9718417475962757
anna,family,0.9958172832235682
anna,male,0.970335932378505
anna,female,0.9555788192990684
ben,career,0.966265129214513
ben,family,0.9722620035428704
ben,male,0.9685592942512373
ben,female,0.9679098558707112
paul,career,0.9557764292952353
paul,family,0.9554805947422922
paul,male,0.9798949805179645
paul,female,0.9718018136428299
daniel,career,0.9662906283433035
daniel,family,0.9821750406174565
daniel,male,0.9698141463718769
daniel,female,0.9673393186164646
john,career,0.9582701169933993
john,family,0.9395131429896368
john,male,0.9803996412880259
john,female,0.9756220212246676
jeffrey,career,0.9967968494092618
jeffrey,family,1.0086272652978427
jeffrey,male,0.9862331778277462
jeffrey,female,0.9810251621305712
career,career,0.0
career,family,0.9746381759197262
career,male,0.9622939505060064
career,female,0.9528614230925232
corporation,career,0.9821547840114278
corporation,family,1.012517513900363
corporation,male,0.9766520358716695
corporation,female,0.9744254247921253
salary,career,0.9774300419713258
salary,family,1.0152602674576503
salary,male,0.977721509773376
salary,female,0.9767861695973521
office,career,0.9591378675326397
office,family,0.9599581890968587
office,male,0.9787503597791551
office,female,0.9725830039709545
professional,career,0.920439106368865
professional,family,0.992068357947042
professional,male,0.9448384060569421
professional,female,0.9351641714645234
management,career,0.96058082806281
management,family,1.006994802785933
management,male,0.967408218197193
management,female,0.9655788371804228
business,career,0.9538099649343814
business,family,0.9398550189590659
business,male,0.9894453743461429
business,female,0.986984464539032
wedding,career,0.957424391524609
wedding,family,0.9610677316516255
wedding,male,0.9727375853761184
wedding,female,0.9696771878442799
marriage,career,0.9361903151717573
marriage,family,0.9666554857436849
marriage,male,0.9542845837100443
marriage,female,0.9500860532261348
parents,career,0.9557917058687371
parents,family,0.9149876564999804
parents,male,0.9579452656309934
parents,female,0.9556633499502087
relatives,career,0.9796195535531353
relatives,family,0.9599628023112479
relatives,male,0.9612961982821997
relatives,female,0.9558833482157347
family,career,0.9746381759197262
family,family,0.0
family,male,0.9824445403863509
family,female,0.9859289234200623
home,career,0.9921166898179719
home,family,0.8914080596981713
home,male,1.0109247881669958
home,female,1.0118980284541874
children,career,0.9755419737390378
children,family,0.9177682847624206
children,male,0.9709087405556183
children,female,0.9734302470269744
