First word,Second word,cosine distance
rebecca,career,0.8713222960543877
rebecca,family,0.6927897040290945
rebecca,male,0.8976334421152365
rebecca,female,0.8023169631362032
michelle,career,0.5467027019545496
michelle,family,0.5630474134168089
michelle,male,0.8937322453648505
michelle,female,0.8139171043113916
emily,career,0.8104818622087486
emily,family,0.5518292226554893
emily,male,0.7460126477423312
emily,female,0.6877365376598747
julia,career,0.8435121399448068
julia,family,0.566240236698627
julia,male,0.9872060642194375
julia,female,0.8457366939464668
anna,career,0.7394402382150271
anna,family,0.6673987795816776
anna,male,0.8499775010297664
anna,female,0.7185032745854387
ben,career,0.7854137940861085
ben,family,0.6511075036540124
ben,male,1.0507932278287069
ben,female,1.005277758788901
paul,career,0.6667612967499087
paul,family,0.6848907746210723
paul,male,1.0487296101205623
paul,female,1.0120735309209612
daniel,career,0.7006949067305408
daniel,family,0.6312004180226746
daniel,male,1.1205749123539686
daniel,female,1.1019220385674298
john,career,0.6044941939699227
john,family,0.6465724733862218
john,male,1.0358088332803206
john,female,0.9480985538443263
jeffrey,career,0.9317201345814093
jeffrey,family,0.9950956986398993
jeffrey,male,1.044079299563428
jeffrey,female,1.0137418814216677
career,career,0.0
career,family,0.6348448455820754
career,male,0.8997172960969758
career,female,0.824988111452201
corporation,career,0.8112467370690426
corporation,family,0.862261969616835
corporation,male,0.981008312188845
corporation,female,0.9652325257473819
salary,career,0.6415700734693921
salary,family,0.9053910915992749
salary,male,0.9248143351502806
salary,female,0.9417863247465921
office,career,0.8661782332432721
office,family,0.730602231733839
office,male,1.0472219087184325
office,female,1.0073409092760732
professional,career,0.3192378366104839
professional,family,0.7654074989142796
professional,male,0.6969809167532859
professional,female,0.6371299561741974
management,career,0.6503846256887807
management,family,0.878879684635985
management,male,1.016003092018794
management,female,1.0250908094863644
business,career,0.5728690714286115
business,family,0.5681165326335387
business,male,0.9973689996197949
business,female,0.9496593926346274
wedding,career,0.7698570381157763
wedding,family,0.5819943746256525
wedding,male,1.0182176917019468
wedding,female,0.9712747287380857
marriage,career,0.6709930240182571
marriage,family,0.46711428361196794
marriage,male,0.7934755327381279
marriage,female,0.7403286122619026
parents,career,0.731741132470638
parents,family,0.272804203929471
parents,male,0.7645725118365567
parents,female,0.7860618411414486
relatives,career,0.9142235463665637
relatives,family,0.2589829902004006
relatives,male,0.822059673267048
relatives,female,0.7861954342138555
family,career,0.6348448455820754
family,family,0.0
family,male,0.7663305774921833
family,female,0.7602959470543172
home,career,0.7141906477083142
home,family,0.2909986992905893
home,male,0.9988280412537713
home,female,0.9867482470406979
children,career,0.8348751993681929
children,family,0.3637023909771743
children,male,0.7709813134168769
children,female,0.7973869379351095
