First word,Second word,cosine distance
rebecca,career,0.6274430790627451
rebecca,family,0.5244498827589361
rebecca,male,0.6438445112615747
rebecca,female,0.6398541833344257
michelle,career,0.5674566328426249
michelle,family,0.5634688755755908
michelle,male,0.6308195804920826
michelle,female,0.6012623536506514
emily,career,0.6675006448478875
emily,family,0.5298108533560675
emily,male,0.6688603812050204
emily,female,0.6458831769654791
julia,career,0.591503941943178
julia,family,0.5655595226330248
julia,male,0.7049202099278706
julia,female,0.6871359547776836
anna,career,0.6379973921053208
anna,family,0.5080321969004076
anna,male,0.6628212402829835
anna,female,0.6585686350662434
ben,career,0.7140909251490016
ben,family,0.7168501998973869
ben,male,0.7927112367510744
ben,female,0.8022388979174293
paul,career,0.688520571552657
paul,family,0.7049042131827353
paul,male,0.8343384120864357
paul,female,0.829577600252468
daniel,career,0.7065981088269903
daniel,family,0.674670090973339
daniel,male,0.7593730087864593
daniel,female,0.7674901244696534
john,career,0.6881650267608628
john,family,0.6634864955448962
john,male,0.7849512939558376
john,female,0.794031780994892
jeffrey,career,0.588711277244492
jeffrey,family,0.5540842089115594
jeffrey,male,0.6630310649993567
jeffrey,female,0.6753554682049692
career,career,0.0
career,family,0.5651020118290457
career,male,0.6252052404711466
career,female,0.6225961537699736
corporation,career,0.6434221589510818
corporation,family,0.684039032766879
corporation,male,0.8386956514690083
corporation,female,0.8709507429097126
salary,career,0.4517601959836658
salary,family,0.6060702877821578
salary,male,0.6372596710605454
salary,female,0.6126737985454291
office,career,0.6477798717253911
office,family,0.6388901715810117
office,male,0.7616569523522618
office,female,0.7365799701689958
professional,career,0.4167587663771527
professional,family,0.5798770502561148
professional,male,0.49536343887332657
professional,female,0.4829850641361012
management,career,0.5528545801514173
management,family,0.6130683720898619
management,male,0.6499669192269524
management,female,0.6717364687763789
business,career,0.4654520921102291
business,family,0.49751570217484364
business,male,0.6301831600380351
business,female,0.6475854063864639
wedding,career,0.6322406148865354
wedding,family,0.5314880692977452
wedding,male,0.7216282836873983
wedding,female,0.6906746906680533
marriage,career,0.49083351200863257
marriage,family,0.4113104057046877
marriage,male,0.6082609984145886
marriage,female,0.6050357488357357
parents,career,0.5974179024369078
parents,family,0.3621855269384531
parents,male,0.5093751472065451
parents,female,0.49661607504320193
relatives,career,0.665882361271753
relatives,family,0.3577116323230396
relatives,male,0.5014010855781101
relatives,female,0.4980368837327881
family,career,0.5651020118290458
family,family,0.0
family,male,0.5380380784459621
family,female,0.5553179123653553
home,career,0.5708243987922437
home,family,0.4850893388308257
home,male,0.6145416806228954
home,female,0.6280753835461437
children,career,0.6074469551905175
children,family,0.4537896362051699
children,male,0.5333401573683856
children,female,0.5385517066707515
