First word,Second word,cosine distance
rebecca,career,0.683048247013126
rebecca,family,0.6376941357787873
rebecca,male,0.7226395648379771
rebecca,female,0.7083991190143881
michelle,career,0.694083411799436
michelle,family,0.6194916948991402
michelle,male,0.6427564125558171
michelle,female,0.6362125944381607
emily,career,0.78454158481968
emily,family,0.6652929812228221
emily,male,0.7258105935403545
emily,female,0.690119882987356
julia,career,0.7595861634624579
julia,family,0.6825314501906872
julia,male,0.764309707481078
julia,female,0.7583490408564585
anna,career,0.7575653813894629
anna,family,0.66585030120069
anna,male,0.7710234954216539
anna,female,0.7655227193519256
ben,career,0.8051382988156681
ben,family,0.730702349458701
ben,male,0.7940127010037454
ben,female,0.7978589985139837
paul,career,0.6426569271081728
paul,family,0.6694197193964839
paul,male,0.7238392477992376
paul,female,0.7393130428095857
daniel,career,0.7308971447668844
daniel,family,0.6993673925447699
daniel,male,0.8190746487233798
daniel,female,0.8441870655930584
john,career,0.6154582270852327
john,family,0.5945728167225456
john,male,0.6792490265363542
john,female,0.7127812299861687
jeffrey,career,0.6770087438455017
jeffrey,family,0.6584436097936277
jeffrey,male,0.7192317513032582
jeffrey,female,0.7116861618622135
career,career,1.1102230246251565e-16
career,family,0.5637785981167756
career,male,0.6565526157583486
career,female,0.6727911520730423
corporation,career,0.7233510892792692
corporation,family,0.7237931967430755
corporation,male,0.8294122225944468
corporation,female,0.8627189567952991
salary,career,0.5878201657987563
salary,family,0.6745867963665251
salary,male,0.7382619942931281
salary,female,0.7641392642842935
office,career,0.6615205414904891
office,family,0.6008941713681631
office,male,0.713025912579665
office,female,0.7092205097611757
professional,career,0.4497980252356715
professional,family,0.5670684020089531
professional,male,0.6195042709833012
professional,female,0.6191075175715264
management,career,0.6316122569239659
management,family,0.6378121916314856
management,male,0.7144144379158455
management,female,0.7437514186609379
business,career,0.5459150011070448
business,family,0.5438938364671297
business,male,0.6913485126139604
business,female,0.7172687754725828
wedding,career,0.6770225279631246
wedding,family,0.5881993371064571
wedding,male,0.7516444098589041
wedding,female,0.7395038162337553
marriage,career,0.5581063327152039
marriage,family,0.4178694059374022
marriage,male,0.648699353758327
marriage,female,0.653868821728997
parents,career,0.6103676732879149
parents,family,0.34602381370504276
parents,male,0.5930874866883462
parents,female,0.58783960359024
relatives,career,0.7851893796671329
relatives,family,0.4100512703748853
relatives,male,0.6495687825133357
relatives,female,0.6462536682192025
family,career,0.5637785981167756
family,family,2.220446049250313e-16
family,male,0.5726432004643186
family,female,0.5956533635358371
home,career,0.5414894318298893
home,family,0.39312128344209163
home,male,0.5971107961042936
home,female,0.6188686123702698
children,career,0.6685679032917903
children,family,0.39185589900200435
children,male,0.5651113409571438
children,female,0.5768138324533366
