First word,Second word,cosine distance
rebecca,career,0.4458106094536133
rebecca,family,0.3603816791126617
rebecca,male,0.5321798900870599
rebecca,female,0.4695464051473788
michelle,career,0.4093453135475992
michelle,family,0.315127506238027
michelle,male,0.5226457687413746
michelle,female,0.45035019116996045
emily,career,0.459742240515178
emily,family,0.3271874665280744
emily,male,0.47680585604312553
emily,female,0.4187868392393661
julia,career,0.47496922561255406
julia,family,0.3490179143489994
julia,male,0.5880723058712767
julia,female,0.48563598803001584
anna,career,0.46079864874459586
anna,family,0.38949690769037637
anna,male,0.5176867633527168
anna,female,0.40042327193117444
ben,career,0.445601638287198
ben,family,0.41195959536120197
ben,male,0.6251571745755022
ben,female,0.5608869297771083
paul,career,0.40797921648773017
paul,family,0.4182822256708004
paul,male,0.5712890769960695
paul,female,0.52521371060374
daniel,career,0.4385832449238546
daniel,family,0.40473532058976247
daniel,male,0.6375114149141179
daniel,female,0.5817050935522318
john,career,0.3428324267100131
john,family,0.4218957016830298
john,male,0.6126448460910772
john,female,0.5522104666684082
jeffrey,career,0.360704089193318
jeffrey,family,0.45944570553426056
jeffrey,male,0.6121693538244382
jeffrey,female,0.5466849298946137
career,career,0.0
career,family,0.40832777465216574
career,male,0.5071054200104088
career,female,0.45294898025866515
corporation,career,0.5370615817386284
corporation,family,0.5528967669898615
corporation,male,0.599898645008258
corporation,female,0.6353148202490246
salary,career,0.4340471653623956
salary,family,0.5180717973813451
salary,male,0.5889980376747868
salary,female,0.5943650366017988
office,career,0.4655033250895516
office,family,0.4094010347211978
office,male,0.5908378759563128
office,female,0.5398921022772001
professional,career,0.19499212379535846
professional,family,0.45839747167834943
professional,male,0.3988092916753847
professional,female,0.36228370919180186
management,career,0.37043237816954133
management,family,0.4769236327734754
management,male,0.5508020650059957
management,female,0.555859705084751
business,career,0.33156047910534336
business,family,0.3471123972189212
business,male,0.5111501788082627
business,female,0.49609317126276875
wedding,career,0.5334205462526955
wedding,family,0.3536534671978744
wedding,male,0.5994058219696468
wedding,female,0.5822062311708592
marriage,career,0.4283023931916714
marriage,family,0.3130577803583483
marriage,male,0.4899992062409897
marriage,female,0.4710987347848954
parents,career,0.4478943397876377
parents,family,0.14534945762383167
parents,male,0.44220578843782876
parents,female,0.4462287620131088
relatives,career,0.6024502958361226
relatives,family,0.1802513388511875
relatives,male,0.48718101511250755
relatives,female,0.45585567909416225
family,career,0.40832777465216585
family,family,1.1102230246251565e-16
family,male,0.4207723048567328
family,female,0.42364428227927686
home,career,0.40407218847920656
home,family,0.16255744219802493
home,male,0.5351215636184299
home,female,0.5078660635875711
children,career,0.4705374951912301
children,family,0.2033420216004923
children,male,0.4602599069865404
children,female,0.4560261559803962
