First word,Second word,cosine distance
rebecca,career,0.6222076200396153
rebecca,family,0.47114763192333875
rebecca,male,0.68887056016321
rebecca,female,0.643598862764207
michelle,career,0.5461052981606652
michelle,family,0.41258203111117675
michelle,male,0.6512169922444502
michelle,female,0.5922649281957963
emily,career,0.6282422080000435
emily,family,0.4313345464303182
emily,male,0.6226935280840686
emily,female,0.5677751341480582
julia,career,0.5873227950449176
julia,family,0.46437394122411246
julia,male,0.6353450069229446
julia,female,0.5510575735182711
anna,career,0.5738821801701683
anna,family,0.4897640228782887
anna,male,0.5871720957468747
anna,female,0.5014009055751725
ben,career,0.5166190419930777
ben,family,0.4387951956729046
ben,male,0.6830564755995083
ben,female,0.665513263874042
paul,career,0.48036808552471644
paul,family,0.47685903838355637
paul,male,0.6345841862282398
paul,female,0.617241980362837
daniel,career,0.5681889898860173
daniel,family,0.4805178308997585
daniel,male,0.7199521051143909
daniel,female,0.7059036489849999
john,career,0.434516503182082
john,family,0.5594367311476445
john,male,0.6591295104091726
john,female,0.603020144685501
jeffrey,career,0.4904422242727313
jeffrey,family,0.5745827636254046
jeffrey,male,0.6505807589230292
jeffrey,female,0.6157631860785936
career,career,0.0
career,family,0.458470477948676
career,male,0.5479589030961951
career,female,0.526966613527708
corporation,career,0.6536586026872631
corporation,family,0.6309041392295389
corporation,male,0.7233275483884818
corporation,female,0.7477847972164642
salary,career,0.49690477591386606
salary,family,0.5836171451058414
salary,male,0.6452620686238428
salary,female,0.654849324323141
office,career,0.5098502773908413
office,family,0.5082115040020999
office,male,0.6612244293270191
office,female,0.603079571433874
professional,career,0.2766806035130004
professional,family,0.5001446511020915
professional,male,0.5230499022064813
professional,female,0.5278933108199224
management,career,0.4058281147168581
management,family,0.5355571254779676
management,male,0.6029866107990778
management,female,0.6328152986650925
business,career,0.41411983618507553
business,family,0.43680785826482926
business,male,0.5821252353026832
business,female,0.5928723599303052
wedding,career,0.6044805524508692
wedding,family,0.42273196821175507
wedding,male,0.7146896315812055
wedding,female,0.7303509986702046
marriage,career,0.5574409000314035
marriage,family,0.43951468440679475
marriage,male,0.5951939950907479
marriage,female,0.6077022234484715
parents,career,0.5161934328846316
parents,family,0.1911685665338717
parents,male,0.5472981706472951
parents,female,0.5723450497781647
relatives,career,0.6833514657092714
relatives,family,0.25248989147897893
relatives,male,0.6189988844718831
relatives,female,0.5999708685979542
family,career,0.458470477948676
family,family,0.0
family,male,0.5412727336039757
family,female,0.5774183441250775
home,career,0.47223181628981303
home,family,0.20492239014350033
home,male,0.6464538432662658
home,female,0.6361385428388875
children,career,0.5669562691316272
children,family,0.2868373216254788
children,male,0.5865231832668031
children,female,0.5873497232677345
