First word,Second word,cosine distance
rebecca,career,0.9119710520533862
rebecca,family,0.8738914257904692
rebecca,male,0.9220826843881584
rebecca,female,0.8096104402874146
michelle,career,0.890660987211791
michelle,family,0.8698269737327916
michelle,male,0.8849110367827406
michelle,female,0.7951108507090321
emily,career,0.9688127054023121
emily,family,0.8179970397381165
emily,male,0.8888033525583967
emily,female,0.782967640377854
julia,career,0.9273593327476723
julia,family,0.8988386839435842
julia,male,0.9800235151813073
julia,female,0.8749322249436731
anna,career,0.9568120144236957
anna,family,0.8262545753960746
anna,male,0.914633540768277
anna,female,0.8015926252842281
ben,career,0.9640016343462485
ben,family,0.9498997167002668
ben,male,0.9430469604388421
ben,female,0.9456919231818607
paul,career,0.881065559309951
paul,family,0.9185214571002731
paul,male,0.9194518587995663
paul,female,0.9220039813533475
daniel,career,0.966937659124854
daniel,family,0.9019867788539258
daniel,male,0.8976168828029045
daniel,female,0.8907168276922385
john,career,0.8950594223150602
john,family,0.7947908007603579
john,male,0.9284804173003248
john,female,0.9298985516948302
jeffrey,career,1.045121544862886
jeffrey,family,1.0510412074348137
jeffrey,male,1.0775032799509057
jeffrey,female,1.0534311162081593
career,career,0.0
career,family,0.7454142337810601
career,male,0.8809717087541641
career,female,0.8169277145647745
corporation,career,0.943346627860934
corporation,family,1.0085166116997835
corporation,male,1.0838887750954405
corporation,female,1.0889298684682183
salary,career,0.6213613892398424
salary,family,0.9248468695809665
salary,male,0.8922776751240482
salary,female,0.8760666296469091
office,career,0.8906095952209231
office,family,0.8453958909464034
office,male,0.996575196394622
office,female,0.989188543417623
professional,career,0.4686329625618788
professional,family,0.8165835524041691
professional,male,0.911255451699966
professional,female,0.8745794881005439
management,career,0.7231876930435519
management,family,0.992759321567423
management,male,1.0877859031466712
management,female,1.0545896076445493
business,career,0.6157013720641593
business,family,0.8330266934635979
business,male,1.0517002855111919
business,female,1.014807020956896
wedding,career,0.8753951077504174
wedding,family,0.6815250203492775
wedding,male,0.9884393771312072
wedding,female,0.9693639577395757
marriage,career,0.7674813400720887
marriage,family,0.4575429694012436
marriage,male,0.727093508518686
marriage,female,0.7218978135644563
parents,career,0.8395808813203242
parents,family,0.3970239831164595
parents,male,0.8240237394155188
parents,female,0.8488413017604717
relatives,career,0.9893129578168305
relatives,family,0.3424060997331382
relatives,male,0.8042819203902135
relatives,female,0.8253427329920868
family,career,0.7454142337810602
family,family,0.0
family,male,0.7427092874528047
family,female,0.7610071059626862
home,career,0.8116302043615474
home,family,0.4289871160591534
home,male,0.8682140423659919
home,female,0.8862360915302506
children,career,0.9003407882641966
children,family,0.4373703440551775
children,male,0.7811442498663336
children,female,0.7889177804350601
