First word,Second word,cosine distance
rebecca,career,0.7275265201073258
rebecca,family,0.6294965716534862
rebecca,male,0.7320595294140109
rebecca,female,0.6994602710222766
michelle,career,0.6025430998980048
michelle,family,0.5827103352157272
michelle,male,0.6418962492264702
michelle,female,0.5910596949011249
emily,career,0.7070306820108736
emily,family,0.6303892282060903
emily,male,0.719181646011293
emily,female,0.68209716305151
julia,career,0.728105077929396
julia,family,0.6591839636061072
julia,male,0.7919906703391679
julia,female,0.7798458744996227
anna,career,0.7136545351080433
anna,family,0.5992716015375887
anna,male,0.7684506285267747
anna,female,0.7319360483769131
ben,career,0.7481444884168396
ben,family,0.6915243845633272
ben,male,0.7721573218288796
ben,female,0.786038435360783
paul,career,0.5671755688111346
paul,family,0.6242280571763188
paul,male,0.6771995190279347
paul,female,0.712835440297753
daniel,career,0.7021788959711621
daniel,family,0.6449410792389708
daniel,male,0.8134524291043763
daniel,female,0.830551549314404
john,career,0.5280011864564986
john,family,0.49885343118354997
john,male,0.5965143878605914
john,female,0.6483983154777879
jeffrey,career,0.688743359970152
jeffrey,family,0.6656128944721418
jeffrey,male,0.688054355183564
jeffrey,female,0.7076697640440218
career,career,1.1102230246251565e-16
career,family,0.4892330312954579
career,male,0.6302959461775619
career,female,0.6265233772118827
corporation,career,0.71986216836533
corporation,family,0.687725345985216
corporation,male,0.8143755523574114
corporation,female,0.8305042412222
salary,career,0.49779723831996714
salary,family,0.6186083175740492
salary,male,0.7191132778549072
salary,female,0.7261831268702171
office,career,0.5642993120271704
office,family,0.5334768015309702
office,male,0.7029191035454938
office,female,0.7051517630748065
professional,career,0.4035436325142875
professional,family,0.5405238147196427
professional,male,0.6359894394573946
professional,female,0.6347110322408434
management,career,0.563499288705613
management,family,0.6258438847479036
management,male,0.6678226055983314
management,female,0.7205583795159634
business,career,0.5147846190042388
business,family,0.5185206216387419
business,male,0.6623509869248086
business,female,0.6780646295050692
wedding,career,0.6618040442365485
wedding,family,0.5521826491857375
wedding,male,0.746289877155744
wedding,female,0.7277961083196025
marriage,career,0.5122845803313608
marriage,family,0.31962934334527116
marriage,male,0.6755382417268712
marriage,female,0.6345982718270412
parents,career,0.596393809434738
parents,family,0.27250406017147966
parents,male,0.561896001540952
parents,female,0.5287405648338054
relatives,career,0.7234500325623412
relatives,family,0.29277957202153526
relatives,male,0.6286633964113715
relatives,female,0.6576549258809656
family,career,0.4892330312954578
family,family,0.0
family,male,0.5533358937107737
family,female,0.5707932923716506
home,career,0.4795762905219545
home,family,0.32146275876845676
home,male,0.49445031240814363
home,female,0.5413739845334493
children,career,0.6346833670224219
children,family,0.3025225219076013
children,male,0.5610742225009596
children,female,0.5409259828406198
