First word,Second word,cosine distance
rebecca,career,0.6038550041304369
rebecca,family,0.4946262667446031
rebecca,male,0.6215032684557881
rebecca,female,0.6304540183609162
michelle,career,0.4560930740429424
michelle,family,0.4215411152889279
michelle,male,0.6254629147296473
michelle,female,0.6134726868094555
emily,career,0.5365406654557072
emily,family,0.3981661779870369
emily,male,0.5000028049347363
emily,female,0.49273553851148166
julia,career,0.5753633259821297
julia,family,0.4164965762426399
julia,male,0.6681800839297166
julia,female,0.6163480257200689
anna,career,0.6608958128579063
anna,family,0.6127068507329412
anna,male,0.6765226257243371
anna,female,0.641996848988093
ben,career,0.5199967226063295
ben,family,0.45371435091605106
ben,male,0.7002635284442131
ben,female,0.6910144754498103
paul,career,0.5840797007055875
paul,family,0.5011745512080945
paul,male,0.7704270829252418
paul,female,0.7264515741548028
daniel,career,0.5796746745197645
daniel,family,0.5106745328030116
daniel,male,0.7500981887133669
daniel,female,0.7687594203881595
john,career,0.5742803793319633
john,family,0.5361634028398604
john,male,0.833815686641388
john,female,0.7760431906226336
jeffrey,career,0.6887569901716633
jeffrey,family,0.6109439517567292
jeffrey,male,0.8168018850975234
jeffrey,female,0.7752743126755215
career,career,0.0
career,family,0.4170513772710335
career,male,0.6293123094818315
career,female,0.6087873734411073
corporation,career,0.4994024649312746
corporation,family,0.4898630193397798
corporation,male,0.798889161497756
corporation,female,0.8049461196427234
salary,career,0.3994504603265756
salary,family,0.5617016184651883
salary,male,0.677146627253091
salary,female,0.6758918272153103
office,career,0.5182186086126213
office,family,0.4947002379929025
office,male,0.7472003208056479
office,female,0.6905622863205088
professional,career,0.29981459824483103
professional,family,0.47065495640604726
professional,male,0.4291007177483841
professional,female,0.3888103156817392
management,career,0.4321807543466758
management,family,0.5054724754632194
management,male,0.6716297560021633
management,female,0.6591287597489432
business,career,0.28480953200927317
business,family,0.2956211000458032
business,male,0.627233354275152
business,female,0.6011908370481804
wedding,career,0.4943510143698042
wedding,family,0.4124265152851857
wedding,male,0.7202927249912012
wedding,female,0.7148435140016821
marriage,career,0.4402782011911637
marriage,family,0.34072739616797443
marriage,male,0.6386734040779565
marriage,female,0.683998519922568
parents,career,0.46977321744020606
parents,family,0.20782215564627493
parents,male,0.5353618412379544
parents,female,0.5838170553139141
relatives,career,0.6084053439893635
relatives,family,0.20994212462680528
relatives,male,0.5172207603629327
relatives,female,0.5070686518307059
family,career,0.4170513772710335
family,family,0.0
family,male,0.5005113095166982
family,female,0.513573477755764
home,career,0.4809662174751659
home,family,0.29056436635069005
home,male,0.6582872357048943
home,female,0.6242062268091946
children,career,0.538281084856727
children,family,0.2838068392051428
children,male,0.4839154100288984
children,female,0.537653288698728
