First word,Second word,cosine distance
rebecca,career,0.773969925935652
rebecca,family,0.7505401631601921
rebecca,male,0.9835971372864662
rebecca,female,0.8874784760290552
michelle,career,0.6969931620418002
michelle,family,0.7089647478277252
michelle,male,0.8401813698959434
michelle,female,0.7544864678959329
emily,career,0.7654456260626796
emily,family,0.5939483181318296
emily,male,0.9468807317103769
emily,female,0.8580064013690302
julia,career,0.7205900613613528
julia,family,0.734732680040775
julia,male,1.0351402009284827
julia,female,0.9344334112323924
anna,career,0.7557416354500143
anna,family,0.5137703945760066
anna,male,0.9130816970011694
anna,female,0.8308659620697756
ben,career,0.8858945259523607
ben,family,0.9900800240994287
ben,male,1.0569831209194307
ben,female,1.069645535833901
paul,career,0.6899400189070755
paul,family,0.9273548004690771
paul,male,1.1279016189666164
paul,female,1.1410339261366578
daniel,career,0.7476598020189424
daniel,family,0.9155387653643859
daniel,male,1.1527218101605357
daniel,female,1.100051610782225
john,career,0.6395197607451739
john,family,0.7461707178000361
john,male,1.0248131282806439
john,female,1.0479538617623578
jeffrey,career,0.7305208254960078
jeffrey,family,0.8340414675105241
jeffrey,male,1.082575211930847
jeffrey,female,1.0429577778815946
career,career,0.0
career,family,0.6335503029016066
career,male,0.7300341949098949
career,female,0.7348383644743461
corporation,career,0.9082103562118191
corporation,family,0.9110080584825127
corporation,male,1.1809660537793223
corporation,female,1.2253064750953915
salary,career,0.6071905721452655
salary,family,0.7337539454781008
salary,male,0.8036854249294282
salary,female,0.8039535862018203
office,career,0.7979989940215155
office,family,0.7782055357190134
office,male,1.006598160162075
office,female,1.002306125003544
professional,career,0.45119973214650877
professional,family,0.7867140684971426
professional,male,0.6879367444444726
professional,female,0.6977295069654919
management,career,0.7494795314033247
management,family,0.886358405851229
management,male,0.9933990054813072
management,female,1.0111228238723098
business,career,0.6111785742318673
business,family,0.7188114987579163
business,male,0.9331822003021871
business,female,0.9727729337453243
wedding,career,0.7722185176711942
wedding,family,0.5127083693055889
wedding,male,0.8941014297199914
wedding,female,0.810207120346782
marriage,career,0.5375290297322106
marriage,family,0.32401029893337563
marriage,male,0.7377249991545818
marriage,female,0.6593953676200704
parents,career,0.7274091240077838
parents,family,0.3250119827403971
parents,male,0.6713108402305922
parents,female,0.6303047556660341
relatives,career,0.8651245828377756
relatives,family,0.2847216442343765
relatives,male,0.6313068661830399
relatives,female,0.6407984323067663
family,career,0.6335503029016066
family,family,0.0
family,male,0.6402731778357584
family,female,0.6321301050451567
home,career,0.6492241260716847
home,family,0.40897333121530066
home,male,0.7608890440365832
home,female,0.8192165238974145
children,career,0.8116777964210027
children,family,0.3677825644108603
children,male,0.633440246586913
children,female,0.5931994419270101
