First word,Second word,cosine distance
rebecca,career,1.0064002434955444
rebecca,family,0.8694195348067206
rebecca,male,1.0518378272591897
rebecca,female,0.9457049630356723
michelle,career,0.9165970819037519
michelle,family,0.8401524022099729
michelle,male,0.9521163299782519
michelle,female,0.8877007720839747
emily,career,1.0193127559796018
emily,family,0.8643890022844622
emily,male,0.9804774666078162
emily,female,0.8962275633963008
julia,career,1.0348573977033457
julia,family,0.9468839968797162
julia,male,0.9658116710641534
julia,female,0.8605502845473421
anna,career,0.9027075835971503
anna,family,0.8570875513481806
anna,male,0.9683601488644409
anna,female,0.8370875072083402
ben,career,0.9658068028672305
ben,family,0.9283026499647787
ben,male,1.0355491766491924
ben,female,1.0986881578860535
paul,career,0.9391072946978867
paul,family,0.9984629080367455
paul,male,1.0419152496819764
paul,female,1.047033295255338
daniel,career,0.9407951587241885
daniel,family,0.9095174935109693
daniel,male,1.008383234590596
daniel,female,1.030876307789589
john,career,0.8648700421300844
john,family,0.9641075267983071
john,male,1.0224245786914228
john,female,1.017006206940467
jeffrey,career,0.8761870009295016
jeffrey,family,1.1112131452821783
jeffrey,male,1.0137791099728712
jeffrey,female,0.9853676013237124
career,career,0.0
career,family,0.8896471069695535
career,male,0.9099803996871308
career,female,0.876040251479071
corporation,career,0.9304089184402363
corporation,family,1.0669893806989275
corporation,male,1.039889476902412
corporation,female,1.036094052998237
salary,career,0.7382600047883678
salary,family,0.9174080323332935
salary,male,0.9758488343852999
salary,female,0.9346287562159598
office,career,0.9978189736216359
office,family,0.9456502988591051
office,male,1.0012798803955538
office,female,1.0009558117391273
professional,career,0.5475914708915001
professional,family,0.9582833758316168
professional,male,0.884049425405467
professional,female,0.8843049096940886
management,career,0.8486397956899061
management,family,1.0501416034384297
management,male,0.9865375213166274
management,female,1.0111607865113827
business,career,0.8220987234004146
business,family,0.896529222208607
business,male,1.0160944560639515
business,female,1.069426898541007
wedding,career,1.0326287950610686
wedding,family,0.7432816093596044
wedding,male,1.0283640508025536
wedding,female,1.0437796778492496
marriage,career,0.8345251175853264
marriage,family,0.6858879506188252
marriage,male,0.8713157566037404
marriage,female,0.8569051910224201
parents,career,0.913401884188437
parents,family,0.4366753613786867
parents,male,0.9372731303011947
parents,female,1.0167737133874872
relatives,career,1.0696523470191588
relatives,family,0.41693004745215767
relatives,male,0.9435348006301069
relatives,female,0.9635486564558515
family,career,0.8896471069695535
family,family,1.1102230246251565e-16
family,male,0.9495974243971314
family,female,1.000709915089504
home,career,1.0137419620027752
home,family,0.5288126472121122
home,male,1.103664554254242
home,female,1.1225404314860865
children,career,0.9627146302481643
children,family,0.5633194714940872
children,male,0.9523255608782295
children,female,0.9825153929321797
