First word,Second word,cosine distance
rebecca,career,0.566766130771662
rebecca,family,0.42696336772780075
rebecca,male,0.5745532893446192
rebecca,female,0.5274148627804958
michelle,career,0.5283920460052401
michelle,family,0.4990401820936661
michelle,male,0.5534477959804405
michelle,female,0.5020049875273507
emily,career,0.608110716417515
emily,family,0.4787920573365373
emily,male,0.6195010012490914
emily,female,0.5393786898743387
julia,career,0.5865360446181429
julia,family,0.4761656383155024
julia,male,0.6221991491108203
julia,female,0.5758596298557503
anna,career,0.5994388750902664
anna,family,0.44247450687413625
anna,male,0.617768619961355
anna,female,0.5694347002695742
ben,career,0.5048903833785728
ben,family,0.5267168395719966
ben,male,0.7037801063155141
ben,female,0.6770549369956019
paul,career,0.4657242615961755
paul,family,0.5248947632091443
paul,male,0.5476968203703253
paul,female,0.607473972760058
daniel,career,0.5447763011953324
daniel,family,0.48239636543268016
daniel,male,0.7278998515724506
daniel,female,0.6719243470856366
john,career,0.39713847783722034
john,family,0.40887249197342435
john,male,0.49488941183997215
john,female,0.576335415695159
jeffrey,career,0.5586125825674808
jeffrey,family,0.5526368602681568
jeffrey,male,0.5872949271884649
jeffrey,female,0.5972859310029965
career,career,0.0
career,family,0.4277984071878468
career,male,0.5080538185935701
career,female,0.5001285738979413
corporation,career,0.636262251566735
corporation,family,0.6066043961236572
corporation,male,0.7156073090399109
corporation,female,0.7645734238350756
salary,career,0.38237208970531233
salary,family,0.5236636924937861
salary,male,0.6037261394068685
salary,female,0.5877786948360638
office,career,0.45246355952176853
office,family,0.438448844509165
office,male,0.5979459306808712
office,female,0.5831741124893346
professional,career,0.27365201909046544
professional,family,0.4513334863138746
professional,male,0.505447786542472
professional,female,0.4957274310473273
management,career,0.48978135291941605
management,family,0.5655912989845882
management,male,0.6082478317219675
management,female,0.662844347336434
business,career,0.4014165558598456
business,family,0.4417545896851197
business,male,0.5879839846176157
business,female,0.6034626974178052
wedding,career,0.5699996761538129
wedding,family,0.39611130241988
wedding,male,0.5692663376443432
wedding,female,0.5331496556275106
marriage,career,0.450524997555956
marriage,family,0.2477107518670465
marriage,male,0.5743054445369468
marriage,female,0.46398337705026826
parents,career,0.4914346005579866
parents,family,0.19610644068823802
parents,male,0.4436445881081358
parents,female,0.39662722322095534
relatives,career,0.6197519637427237
relatives,family,0.19672494278997732
relatives,male,0.5205083169459503
relatives,female,0.48779496929449717
family,career,0.4277984071878468
family,family,0.0
family,male,0.446605531827171
family,female,0.41241215507396567
home,career,0.41124012036637414
home,family,0.24893142416195746
home,male,0.4072348591068561
home,female,0.4356924410388463
children,career,0.5199812588432509
children,family,0.21702074767404078
children,male,0.4653619385198714
children,female,0.41405688773874616
