First word,Second word,cosine distance
rebecca,career,0.834763707323039
rebecca,family,0.8037334306844502
rebecca,male,0.8501869547860208
rebecca,female,0.749786280358047
michelle,career,0.8284589529720094
michelle,family,0.8189231858802588
michelle,male,0.8665646784892713
michelle,female,0.7801752948085591
emily,career,0.893148097847461
emily,family,0.7297612200749857
emily,male,0.7999261690133388
emily,female,0.7172956277274467
julia,career,0.8441833615167418
julia,family,0.7571006365343242
julia,male,0.9139623054712243
julia,female,0.8148932705870867
anna,career,0.8867087487164796
anna,family,0.7469030492914506
anna,male,0.8743933372038368
anna,female,0.7773754731822999
ben,career,0.8730826547856387
ben,family,0.828283146448555
ben,male,0.8810200267449315
ben,female,0.8635057051036827
paul,career,0.8039257467375078
paul,family,0.810912655513057
paul,male,0.870474329362958
paul,female,0.8554633088265648
daniel,career,0.8752995534246797
daniel,family,0.8145882549751767
daniel,male,0.8774733664840743
daniel,female,0.8570808763752749
john,career,0.8372663386542923
john,family,0.7099103891492102
john,male,0.8483859807016858
john,female,0.8292442377598298
jeffrey,career,1.0039001367768412
jeffrey,family,0.980845358172677
jeffrey,male,1.0668213937545332
jeffrey,female,1.032816267707836
career,career,0.0
career,family,0.6708927806521471
career,male,0.789297372178017
career,female,0.7328258766484328
corporation,career,0.893445886543023
corporation,family,0.8953955438969201
corporation,male,1.0450318253717656
corporation,female,1.0478520612720594
salary,career,0.574315545747066
salary,family,0.8639979792533161
salary,male,0.8391346698147755
salary,female,0.8261831755016196
office,career,0.8262879873755768
office,family,0.7328299679554322
office,male,0.9690256622565304
office,female,0.9528437055462684
professional,career,0.4059577944467868
professional,family,0.6972761556460603
professional,male,0.8137048180349866
professional,female,0.7514074493559024
management,career,0.6662270956899967
management,family,0.8908996204182696
management,male,1.0013173421179058
management,female,0.9610590464604944
business,career,0.5381372248707963
business,family,0.6862652078752285
business,male,0.9598207580298895
business,female,0.9102570342868305
wedding,career,0.7906074910226183
wedding,family,0.5660973857634313
wedding,male,0.895780242902865
wedding,female,0.8963751416527274
marriage,career,0.6899292454872546
marriage,family,0.3903081674706994
marriage,male,0.6656497499894078
marriage,female,0.6819254111766626
parents,career,0.7346889130308729
parents,family,0.33778701789330423
parents,male,0.7074404185422332
parents,female,0.7240458677768096
relatives,career,0.8953622025129668
relatives,family,0.283861910423585
relatives,male,0.6998248699753132
relatives,female,0.7377856831491777
family,career,0.6708927806521471
family,family,0.0
family,male,0.6280542901729709
family,female,0.6605629160180033
home,career,0.7057538862069225
home,family,0.36424717513332705
home,male,0.7780975591042173
home,female,0.7863999012736327
children,career,0.7835637331028937
children,family,0.37119456257267613
children,male,0.6450070918340107
children,female,0.6548942618155752
