First word,Second word,cosine distance
rebecca,career,0.5668367231130049
rebecca,family,0.4676877901743658
rebecca,male,0.5928017811262645
rebecca,female,0.565923766116248
michelle,career,0.4988769703695005
michelle,family,0.49140613582602255
michelle,male,0.5717965295822769
michelle,female,0.5668089140476202
emily,career,0.6467375788570489
emily,family,0.53415712493367
emily,male,0.6307927201654288
emily,female,0.5825636961344925
julia,career,0.6215767335706386
julia,family,0.5152605506488536
julia,male,0.6501717138536253
julia,female,0.6211635852924153
anna,career,0.6496287070730098
anna,family,0.47328738674184645
anna,male,0.6615492521348175
anna,female,0.6232439071896848
ben,career,0.6944664111403862
ben,family,0.619630684838172
ben,male,0.6633074683197764
ben,female,0.6584448012179362
paul,career,0.5717669191661726
paul,family,0.5787598843610787
paul,male,0.6718924395064778
paul,female,0.6928556009023091
daniel,career,0.6731723281652644
daniel,family,0.605498646988123
daniel,male,0.7159658768620611
daniel,female,0.72159270273383
john,career,0.5487376582406392
john,family,0.4772767086614148
john,male,0.6128222270612037
john,female,0.6372514888571962
jeffrey,career,0.5700381301803452
jeffrey,family,0.478887288126448
jeffrey,male,0.6253557507553726
jeffrey,female,0.6341761510385071
career,career,2.220446049250313e-16
career,family,0.4465739151881932
career,male,0.5467508727274194
career,female,0.5593558855994316
corporation,career,0.6333408298776659
corporation,family,0.6190447602728943
corporation,male,0.7572779197850609
corporation,female,0.798853410890368
salary,career,0.4532238703982693
salary,family,0.5819266630336422
salary,male,0.6282528493483367
salary,female,0.6520950118827369
office,career,0.5277445796523026
office,family,0.4906819282470637
office,male,0.613176245727349
office,female,0.612538796507863
professional,career,0.37459262346606903
professional,family,0.46572226239171877
professional,male,0.4818326908523525
professional,female,0.4916405664578605
management,career,0.5268071735750997
management,family,0.5324990500163203
management,male,0.6252853378833547
management,female,0.6582408306980675
business,career,0.4175561808280126
business,family,0.42989061048114674
business,male,0.579527411626876
business,female,0.6195894260374741
wedding,career,0.6223526134858532
wedding,family,0.4533375954072031
wedding,male,0.6299500499333197
wedding,female,0.628135060119475
marriage,career,0.43890411630535386
marriage,family,0.28422974233106535
marriage,male,0.5415914905380823
marriage,female,0.5379687183098107
parents,career,0.5283556776446316
parents,family,0.24037471129074783
parents,male,0.4597751688341859
parents,female,0.45575244963958084
relatives,career,0.653102618750618
relatives,family,0.2709676406566406
relatives,male,0.5068707505361614
relatives,female,0.5183475795780783
family,career,0.4465739151881932
family,family,0.0
family,male,0.4362689149530231
family,female,0.46383236535153416
home,career,0.4475614856837974
home,family,0.28661186030822516
home,male,0.4851874007915412
home,female,0.5210374238207267
children,career,0.5583567968152365
children,family,0.3103420270037529
children,male,0.4592683426602576
children,female,0.4678172397435477
