First word,Second word,cosine distance
rebecca,career,0.4902453634180769
rebecca,family,0.345887263016764
rebecca,male,0.6379640463063339
rebecca,female,0.6078675235877704
michelle,career,0.5009117886116954
michelle,family,0.3882824162211661
michelle,male,0.6789002345568541
michelle,female,0.6474935567601607
emily,career,0.49345469442744094
emily,family,0.2995278585976061
emily,male,0.5293919351602716
emily,female,0.5147187689020271
julia,career,0.469471939765693
julia,family,0.3786740003792909
julia,male,0.6388760016431096
julia,female,0.6109353897207352
anna,career,0.5342137821236239
anna,family,0.38963831199627075
anna,male,0.6819617765606887
anna,female,0.677174895586973
ben,career,0.5818651205514134
ben,family,0.4601284014967272
ben,male,0.7100023166162122
ben,female,0.6605175511213854
paul,career,0.5262509988215377
paul,family,0.4652217127394641
paul,male,0.677233242928482
paul,female,0.6575404593490928
daniel,career,0.6178896977346678
daniel,family,0.49890305756788467
daniel,male,0.688643889187901
daniel,female,0.6701944555565846
john,career,0.555448453601731
john,family,0.40871436963686414
john,male,0.6342837869285785
john,female,0.6103188662253893
jeffrey,career,0.6016955695052522
jeffrey,family,0.48160508213979913
jeffrey,male,0.6702392330303052
jeffrey,female,0.6384322589853206
career,career,0.0
career,family,0.3946492599039356
career,male,0.569924672193122
career,female,0.5163699472848029
corporation,career,0.5231163000958148
corporation,family,0.5120165034580069
corporation,male,0.7139483136756474
corporation,female,0.6540058884097395
salary,career,0.4147265267992907
salary,family,0.6062683789622542
salary,male,0.7367264704245275
salary,female,0.7038549004303002
office,career,0.4528259583986206
office,family,0.3937667048855674
office,male,0.6512699795149508
office,female,0.6065060050134942
professional,career,0.26788634902531827
professional,family,0.40916746626459444
professional,male,0.46071590418084074
professional,female,0.3809488410536702
management,career,0.3692756658867451
management,family,0.3853651184390363
management,male,0.6279628425483406
management,female,0.5707794355059619
business,career,0.2539624246280545
business,family,0.298511328357125
business,male,0.5594312581314211
business,female,0.5045733731714849
wedding,career,0.4507889513749317
wedding,family,0.30938533238248067
wedding,male,0.6415918540622236
wedding,female,0.6056180650605728
marriage,career,0.39908347330703153
marriage,family,0.23148698472038765
marriage,male,0.47558099765716544
marriage,female,0.5005682545098534
parents,career,0.4032222890602092
parents,family,0.18232609096385333
parents,male,0.3193236363401266
parents,female,0.3151911689304773
relatives,career,0.4698195184220666
relatives,family,0.12895365641802325
relatives,male,0.3527904992312464
relatives,female,0.35381849830289036
family,career,0.39464925990393573
family,family,0.0
family,male,0.3397456800680002
family,female,0.3299896293289477
home,career,0.30986495474116016
home,family,0.1773063167602208
home,male,0.49321541692755977
home,female,0.44782398456111994
children,career,0.44417276413749474
children,family,0.22070041806368035
children,male,0.2958477770409924
children,female,0.2960894021818361
