First word,Second word,cosine distance
rebecca,career,0.8788917289474047
rebecca,family,0.7407793868058454
rebecca,male,0.927380615836672
rebecca,female,0.8167195126675757
michelle,career,0.7048835164040166
michelle,family,0.7482767957050301
michelle,male,0.8644902096748744
michelle,female,0.7468977331168953
emily,career,0.8369370189444882
emily,family,0.6747682353368128
emily,male,0.930401910519623
emily,female,0.8385758554187273
julia,career,0.8400392344941632
julia,family,0.8431524645649787
julia,male,1.059563288044132
julia,female,0.9432480544918104
anna,career,0.8060877360258638
anna,family,0.5818077268555343
anna,male,0.9442650693284946
anna,female,0.8817322209873958
ben,career,0.9338653419723989
ben,family,0.9859810848514047
ben,male,1.0898917007165845
ben,female,1.0663636307051871
paul,career,0.7254501741377388
paul,family,0.9720253893954689
paul,male,1.083058685212413
paul,female,1.0731944987302107
daniel,career,0.8084139142200971
daniel,family,0.8360072943335932
daniel,male,1.0700509564222616
daniel,female,1.004139839113979
john,career,0.6957410430694063
john,family,0.8438288770718202
john,male,1.0242931873518968
john,female,1.0460324052991843
jeffrey,career,0.7457756250106342
jeffrey,family,0.9162085875686181
jeffrey,male,1.0398705233210253
jeffrey,female,0.9728797344011874
career,career,0.0
career,family,0.6747470209306548
career,male,0.7883726923263654
career,female,0.7975012572477564
corporation,career,0.9189445238169951
corporation,family,0.9843667378209263
corporation,male,1.1704684747840246
corporation,female,1.1978136044731946
salary,career,0.6031254096521861
salary,family,0.8130173509822356
salary,male,0.9048153108185393
salary,female,0.9146587276710021
office,career,0.8856166955638016
office,family,0.9426121500726045
office,male,1.1271589163316558
office,female,1.1202699765540682
professional,career,0.46631205533492603
professional,family,0.8664805145516113
professional,male,0.7818561583373501
professional,female,0.7782099510273
management,career,0.7722652393625455
management,family,0.967807138144281
management,male,1.0312862993098784
management,female,1.0449926684610955
business,career,0.6590241725781958
business,family,0.8016734098784043
business,male,1.0279620538468837
business,female,1.063762855528936
wedding,career,0.8259863956738389
wedding,family,0.5279820558736774
wedding,male,0.8960219493934711
wedding,female,0.8348059056623778
marriage,career,0.5573013872235127
marriage,family,0.31702322679725314
marriage,male,0.7041999591965009
marriage,female,0.6566439860435449
parents,career,0.7746764120515057
parents,family,0.3611756854285333
parents,male,0.7504895946593231
parents,female,0.7412587654187043
relatives,career,0.9074708926520312
relatives,family,0.2722810322079252
relatives,male,0.7425740990890851
relatives,female,0.7327878738691842
family,career,0.6747470209306546
family,family,0.0
family,male,0.7202498959910175
family,female,0.7266639802190862
home,career,0.7267715306122398
home,family,0.4297728623637953
home,male,0.8817473596651464
home,female,0.9396806799319096
children,career,0.8692259075699793
children,family,0.4239191124011189
children,male,0.7427803460550275
children,female,0.730087475012925
