First word,Second word,cosine distance
rebecca,career,0.7986634842828795
rebecca,family,0.7259006331840485
rebecca,male,0.8407633357442432
rebecca,female,0.7542369546792448
michelle,career,0.7962790887014315
michelle,family,0.7524210395500583
michelle,male,0.8322842816004203
michelle,female,0.7744475518011916
emily,career,0.8128935737441626
emily,family,0.6919008893604446
emily,male,0.8119428390967677
emily,female,0.737335132129944
julia,career,0.7794694720524886
julia,family,0.7224162864988024
julia,male,0.8853303590349715
julia,female,0.8046255693153375
anna,career,0.8142865007094209
anna,family,0.6977831614838187
anna,male,0.858483627754673
anna,female,0.7764701969837932
ben,career,0.8331365483167114
ben,family,0.7888473170745249
ben,male,0.8366083948959084
ben,female,0.8354379054517703
paul,career,0.7539049150983683
paul,family,0.7356102753318098
paul,male,0.8360786362697931
paul,female,0.8263232105480696
daniel,career,0.8125184272549048
daniel,family,0.7536522807681104
daniel,male,0.8321024852987251
daniel,female,0.8194230234355402
john,career,0.7325266670146748
john,family,0.627105359317186
john,male,0.8129131558093732
john,female,0.7955496315919512
jeffrey,career,0.9154140131514722
jeffrey,family,0.8884942768676092
jeffrey,male,0.9486055015406737
jeffrey,female,0.9281988511329899
career,career,0.0
career,family,0.7009408696275716
career,male,0.8179124005722291
career,female,0.7554821744335289
corporation,career,0.8751733520632634
corporation,family,0.8826856238236516
corporation,male,0.9997905244735832
corporation,female,0.9761122910261121
salary,career,0.6627416827340722
salary,family,0.8961377898799302
salary,male,0.8657610209874971
salary,female,0.8525048408285033
office,career,0.8202254076348031
office,family,0.7160038333128872
office,male,0.9139464731427971
office,female,0.8853531568906753
professional,career,0.46719594073533866
professional,family,0.7111227975565902
professional,male,0.8273931783146145
professional,female,0.7621249051209139
management,career,0.6912599577619913
management,family,0.849936339631155
management,male,0.9778827248768531
management,female,0.9364419108294069
business,career,0.5860077875001335
business,family,0.6893935375066349
business,male,0.9321988210479909
business,female,0.8906560081397249
wedding,career,0.8765721298128882
wedding,family,0.6667311900561619
wedding,male,0.9240571133087004
wedding,female,0.9143244451062988
marriage,career,0.7608576878621387
marriage,family,0.47376823349921116
marriage,male,0.726382250789684
marriage,female,0.7263947066654701
parents,career,0.7896100025706854
parents,family,0.3794831315067029
parents,male,0.7288949183866122
parents,female,0.7471169370419306
relatives,career,0.9356884467308976
relatives,family,0.36917938312619036
relatives,male,0.7145265165909942
relatives,female,0.7478693088034125
family,career,0.7009408696275716
family,family,0.0
family,male,0.6478379024405716
family,female,0.6627568633693373
home,career,0.7307658540069856
home,family,0.40753280375526835
home,male,0.7778675662682832
home,female,0.7694138550758088
children,career,0.8189868375687952
children,family,0.4000045878445293
children,male,0.6735342121107185
children,female,0.6785600001714442
