First word,Second word,cosine distance
rebecca,career,1.0137287917730866
rebecca,family,0.7562060157319046
rebecca,male,0.9637488336092168
rebecca,female,0.8612411875439584
michelle,career,0.8438716250368115
michelle,family,0.6641448919839921
michelle,male,0.782557793802584
michelle,female,0.7382490648472309
emily,career,1.0208050432216886
emily,family,0.6653813345804818
emily,male,0.8874505553337083
emily,female,0.8195597808518971
julia,career,0.9876528745609848
julia,family,0.7696992837274426
julia,male,0.9315638648449243
julia,female,0.8003962624594176
anna,career,0.9092957943152337
anna,family,0.7187587342153282
anna,male,0.8407556987704112
anna,female,0.6895959984087938
ben,career,0.9686647228879078
ben,family,0.8089136956331879
ben,male,1.0397372978114767
ben,female,1.0675432624824897
paul,career,0.828029503668208
paul,family,0.8030616588958251
paul,male,1.1088950995399123
paul,female,1.106430649779826
daniel,career,0.8363287598665734
daniel,family,0.7241093805595251
daniel,male,1.046685657642764
daniel,female,1.06808064527039
john,career,0.7137227360003924
john,family,0.8674447972638758
john,male,1.0840487182420795
john,female,1.0503312570053007
jeffrey,career,0.8553247185525281
jeffrey,family,1.1669313452102763
jeffrey,male,0.9948707562739512
jeffrey,female,0.9565101295930553
career,career,2.220446049250313e-16
career,family,0.8487857357330051
career,male,0.9806283728044439
career,female,0.9059487390178677
corporation,career,0.888053497070264
corporation,family,1.0519529088528785
corporation,male,1.0777459747973719
corporation,female,1.0925387516707472
salary,career,0.6118885973757162
salary,family,0.8875031567470576
salary,male,1.0261619184148307
salary,female,1.0087491273337799
office,career,0.9655094688586258
office,family,0.8804484285136596
office,male,1.032513782992266
office,female,1.0114473626246225
professional,career,0.33295385956706913
professional,family,0.9088090433738859
professional,male,0.8552706270093946
professional,female,0.8567948521805282
management,career,0.6431067000281965
management,family,1.0481646300470926
management,male,1.0427305748343418
management,female,1.0562390026911121
business,career,0.6735138243158254
business,family,0.7849693388156653
business,male,1.1070671989169607
business,female,1.1107490025475897
wedding,career,0.9843352290722448
wedding,family,0.6199804777797787
wedding,male,1.0590189663926661
wedding,female,1.0739895059960998
marriage,career,0.8375352057698231
marriage,family,0.4610857108084744
marriage,male,0.7648665178714079
marriage,female,0.7516405475648639
parents,career,0.876560708558561
parents,family,0.2579969625229681
parents,male,0.8134887908450192
parents,female,0.8547086499770925
relatives,career,1.0907134225880548
relatives,family,0.24756103235796068
relatives,male,0.920101071407887
relatives,female,0.9273502150124854
family,career,0.8487857357330051
family,family,0.0
family,male,0.9025626866858809
family,female,0.9418172022397643
home,career,0.916071648240792
home,family,0.30409511866240035
home,male,1.1830681655258555
home,female,1.2128388841980862
children,career,0.9479990415736932
children,family,0.36255875263537785
children,male,0.8242174798119205
children,female,0.8312128564583519
