First word,Second word,cosine distance
rebecca,career,0.5828875997673257
rebecca,family,0.43524338097725634
rebecca,male,0.6494491246664122
rebecca,female,0.5850030923196748
michelle,career,0.5183778656690419
michelle,family,0.40147620751086566
michelle,male,0.6146157294651454
michelle,female,0.5600334776665435
emily,career,0.5856339288916734
emily,family,0.38147184124776035
emily,male,0.5540861099137683
emily,female,0.5045612167720155
julia,career,0.5636652019899372
julia,family,0.4662819005942178
julia,male,0.5800114667556009
julia,female,0.4861063285730869
anna,career,0.5574500519818911
anna,family,0.4726785518645076
anna,male,0.5946774466837955
anna,female,0.5165208069725048
ben,career,0.5370761141532947
ben,family,0.4333805253774785
ben,male,0.676327899181689
ben,female,0.6569224174526174
paul,career,0.44139832926541334
paul,family,0.45599788948239983
paul,male,0.627925872499671
paul,female,0.5852614219786665
daniel,career,0.5318377748868808
daniel,family,0.4240598131656649
daniel,male,0.6706580678197247
daniel,female,0.6859478591794268
john,career,0.48212376271417123
john,family,0.5089820694765115
john,male,0.6531053570304082
john,female,0.5837945399304199
jeffrey,career,0.5585410576034588
jeffrey,family,0.5494569616345516
jeffrey,male,0.6292346064780945
jeffrey,female,0.5991826669713072
career,career,0.0
career,family,0.4535709475196432
career,male,0.5379980281307521
career,female,0.524203620530054
corporation,career,0.6102864964446162
corporation,family,0.5816970748420568
corporation,male,0.6734097100730834
corporation,female,0.6935084166412357
salary,career,0.47259823061665096
salary,family,0.5569273733341223
salary,male,0.6261738515414634
salary,female,0.6053241815171007
office,career,0.5112483391102014
office,family,0.4415069933735547
office,male,0.6221395713858249
office,female,0.5826062841932174
professional,career,0.281234163620132
professional,family,0.4718703173473895
professional,male,0.4976456497652395
professional,female,0.47409060710826745
management,career,0.43448033879625303
management,family,0.49815793927900587
management,male,0.5856093210087219
management,female,0.6118660998161173
business,career,0.37881901951132047
business,family,0.38346111326485055
business,male,0.5872778038452577
business,female,0.6053213889352891
wedding,career,0.6008391325864317
wedding,family,0.3916887206246965
wedding,male,0.6700669546857845
wedding,female,0.6968096611996047
marriage,career,0.537651071179787
marriage,family,0.4092970616666538
marriage,male,0.5780470528740953
marriage,female,0.5944632842093898
parents,career,0.49925354341837125
parents,family,0.1710996492800465
parents,male,0.5178805475572874
parents,female,0.5606318169316251
relatives,career,0.6187448668970879
relatives,family,0.22752863162558512
relatives,male,0.5931901526784746
relatives,female,0.5857286722822925
family,career,0.4535709475196431
family,family,2.220446049250313e-16
family,male,0.5000923286368409
family,female,0.5569161753835975
home,career,0.4543983572564252
home,family,0.1921945420022544
home,male,0.6072536182391675
home,female,0.5904631188124385
children,career,0.5578104428352416
children,family,0.2571495070466546
children,male,0.5351125153069245
children,female,0.5576403792684619
