First word,Second word,cosine distance
rebecca,career,0.9995641088423695
rebecca,family,0.9989054951649782
rebecca,male,0.9999236870877959
rebecca,female,0.9989087291179743
michelle,career,0.9999671603927652
michelle,family,0.9994714626392516
michelle,male,1.0003776359955125
michelle,female,1.0002758027281415
emily,career,1.0001729081708446
emily,family,0.9977131367837117
emily,male,1.0002348944644834
emily,female,0.9987924918329141
julia,career,0.9991320488716141
julia,family,0.999316028233703
julia,male,1.0004464521813459
julia,female,0.9997211298144095
anna,career,0.9993537794523043
anna,family,0.9990594745959649
anna,male,0.999910243843942
anna,female,0.9982014652828897
ben,career,1.0001739369255325
ben,family,1.001413631484882
ben,male,1.0000274012455024
ben,female,1.000388390823244
paul,career,1.0001364902277146
paul,family,1.0007872027467857
paul,male,1.0001220627800043
paul,female,1.0006288271112744
daniel,career,1.0004530233098143
daniel,family,1.000392669917309
daniel,male,0.9979999457404435
daniel,female,1.0003712948412522
john,career,0.9994169105291552
john,family,0.9942251022828373
john,male,1.0014129213769813
john,female,1.0020265234189167
jeffrey,career,1.0000284631399807
jeffrey,family,1.0000755382188427
jeffrey,male,1.0002033859764374
jeffrey,female,1.0003955886440579
career,career,0.0
career,family,0.9996185160633229
career,male,1.0008306964398788
career,female,1.0000608864092368
corporation,career,0.9993128205479206
corporation,family,1.0007179133625563
corporation,male,1.0011595166860479
corporation,female,1.0003110171048228
salary,career,0.9908386717506542
salary,family,0.999908300742964
salary,male,1.0007675255099024
salary,female,1.000165701779431
office,career,1.0001472805014415
office,family,1.000253640180755
office,male,1.0024910529557094
office,female,1.0018101307600755
professional,career,0.9870454989188324
professional,family,1.000208383108837
professional,male,0.9949974650485295
professional,female,0.9941152781971322
management,career,0.9849720166555027
management,family,1.0036815392775342
management,male,1.0026892768860198
management,female,1.0021553504274419
business,career,0.9931762901048947
business,family,0.994901104035414
business,male,1.0030251533181755
business,female,1.0019190271008942
wedding,career,1.0005935230025074
wedding,family,0.9989626969685473
wedding,male,1.0009113805576617
wedding,female,1.0000048812207338
marriage,career,0.9995510678538412
marriage,family,0.984947197557041
marriage,male,0.9998907036777845
marriage,female,0.9987879852735827
parents,career,0.9994993285793398
parents,family,0.985323872373547
parents,male,1.000214764556622
parents,female,1.0001998611020055
relatives,career,1.0003105383265933
relatives,family,0.9878100680023111
relatives,male,0.9980813836310163
relatives,female,0.9990360652243769
family,career,0.9996185160633229
family,family,0.0
family,male,0.9988358275372384
family,female,0.998928378237309
home,career,0.9972206676257421
home,family,0.9848875060292123
home,male,1.0010198814260038
home,female,0.9995458291376611
children,career,1.0009292247708956
children,family,0.9781124864194498
children,male,1.0002129311025032
children,female,1.0001826519855712
