First word,Second word,cosine distance
rebecca,career,0.8235988261664279
rebecca,family,0.7041996644369065
rebecca,male,0.9560510031070599
rebecca,female,0.8251679693004075
michelle,career,0.6966027792800877
michelle,family,0.730616583419198
michelle,male,0.8999249675280762
michelle,female,0.7602340279005444
emily,career,0.8003516514260337
emily,family,0.6570571384303354
emily,male,0.9644025898484183
emily,female,0.8479300512621452
julia,career,0.8036228770888183
julia,family,0.7844948961116787
julia,male,1.0772757727951352
julia,female,0.9500230920016496
anna,career,0.8062039927262685
anna,family,0.5595408434097187
anna,male,0.9407189278691734
anna,female,0.8524460799630535
ben,career,0.9183274768037053
ben,family,0.9564412469763914
ben,male,1.1103113142754026
ben,female,1.0857935262141072
paul,career,0.6668798148049184
paul,family,0.9128702713552571
paul,male,1.0501583029906807
paul,female,1.0298262792106518
daniel,career,0.7867174176107156
daniel,family,0.8438021167748453
daniel,male,1.1015982781081022
daniel,female,1.0220844813081145
john,career,0.6420868178180235
john,family,0.8103650037651101
john,male,1.0262361745390205
john,female,1.0436352978465395
jeffrey,career,0.699267173321966
jeffrey,family,0.8838173019853708
jeffrey,male,1.0495904239236415
jeffrey,female,0.9802836233136404
career,career,0.0
career,family,0.680523103081988
career,male,0.8136036794217311
career,female,0.7842978507941752
corporation,career,0.9505701787379787
corporation,family,0.9677782752808546
corporation,male,1.2135295944024909
corporation,female,1.2232519896396497
salary,career,0.5758347138474103
salary,family,0.8099646955555871
salary,male,0.8966306773277605
salary,female,0.8665166790794867
office,career,0.8401699248187111
office,family,0.8863314867335388
office,male,1.103185702694684
office,female,1.0668609950729506
professional,career,0.463323671548897
professional,family,0.83464759301518
professional,male,0.7786238113601549
professional,female,0.7369260324283747
management,career,0.7901942926896821
management,family,0.9851654250218552
management,male,1.0815781240082198
management,female,1.0800685868596165
business,career,0.602581552695572
business,family,0.77981482584562
business,male,1.0432833751262969
business,female,1.0576829387152424
wedding,career,0.8223037533787965
wedding,family,0.5304860582551558
wedding,male,0.9032610127017604
wedding,female,0.8108205082948122
marriage,career,0.574809397703022
marriage,family,0.32021522895475096
marriage,male,0.7247384405602885
marriage,female,0.6389393496284671
parents,career,0.7904653395278276
parents,family,0.3153009085344014
parents,male,0.7652688679559944
parents,female,0.7162788428314468
relatives,career,0.9366389311325185
relatives,family,0.25181651166528496
relatives,male,0.7189894872008498
relatives,female,0.7003038925044285
family,career,0.680523103081988
family,family,0.0
family,male,0.7343151195552141
family,female,0.7049656366752632
home,career,0.7301480662292987
home,family,0.40920890997281134
home,male,0.8404128941187105
home,female,0.847667190608601
children,career,0.875800400373951
children,family,0.38735948637435014
children,male,0.7089830800490917
children,female,0.6572368957727373
