First word,Second word,cosine distance
rebecca,career,0.5355143778075897
rebecca,family,0.4315804362275327
rebecca,male,0.6350564534739234
rebecca,female,0.5218878656854604
michelle,career,0.41460288239522425
michelle,family,0.3762618335482273
michelle,male,0.5939588895060055
michelle,female,0.5069902656279515
emily,career,0.5394423952046058
emily,family,0.38738309951092575
emily,male,0.5550491920519376
emily,female,0.46683833155683563
julia,career,0.5125875163713478
julia,family,0.41679647453350843
julia,male,0.6072865699857035
julia,female,0.4813371483447938
anna,career,0.516376191214656
anna,family,0.41141483201549756
anna,male,0.6256287129071163
anna,female,0.4945770106512205
ben,career,0.4823649444771019
ben,family,0.4683645332578992
ben,male,0.6919319981316185
ben,female,0.6240777095458863
paul,career,0.395766971843011
paul,family,0.3960855362692376
paul,male,0.6391047034024304
paul,female,0.5933871572092957
daniel,career,0.42059642632068095
daniel,family,0.37848646647109907
daniel,male,0.6788488946825788
daniel,female,0.6308200290527267
john,career,0.28286918844450337
john,family,0.4804309118253113
john,male,0.5968523569331905
john,female,0.5197223912873685
jeffrey,career,0.42198151809940676
jeffrey,family,0.5908847019340369
jeffrey,male,0.6507924998855593
jeffrey,female,0.60191431540241
career,career,0.0
career,family,0.4000801778490728
career,male,0.5449192771047564
career,female,0.502083202529631
corporation,career,0.6149526547650994
corporation,family,0.6539504325408725
corporation,male,0.7120869050545089
corporation,female,0.7749656131260294
salary,career,0.4392747334961792
salary,family,0.5627135843621892
salary,male,0.620504597629352
salary,female,0.6546545195157042
office,career,0.4884564939058882
office,family,0.5072292983566602
office,male,0.6352284755783841
office,female,0.612757446879655
professional,career,0.13730039809457628
professional,family,0.44152113764691225
professional,male,0.488693300910255
professional,female,0.47643914168859713
management,career,0.3556558465472959
management,family,0.5738655122844281
management,male,0.6478263545450544
management,female,0.6976544090476282
business,career,0.3830769273273251
business,family,0.42878984036084034
business,male,0.6012098129444492
business,female,0.6131496199849594
wedding,career,0.6117280498451553
wedding,family,0.4031652037009128
wedding,male,0.6101041160769912
wedding,female,0.6173929273454843
marriage,career,0.5033879943884016
marriage,family,0.34698244577175585
marriage,male,0.5042939005821897
marriage,female,0.5203937994908263
parents,career,0.4247516980937375
parents,family,0.18626152926858663
parents,male,0.49922831131302614
parents,female,0.5172757531525494
relatives,career,0.5753200383384032
relatives,family,0.20953842434653625
relatives,male,0.5254903997743463
relatives,female,0.5246096218582447
family,career,0.4000801778490728
family,family,0.0
family,male,0.5245025732133932
family,female,0.5497274940857486
home,career,0.41854865339053504
home,family,0.1445948156621928
home,male,0.6426920249129564
home,female,0.6568593927130809
children,career,0.49703248112039267
children,family,0.25675616654204336
children,male,0.5385087757073921
children,female,0.5400389576937643
