First word,Second word,cosine distance
rebecca,career,0.3653463144393435
rebecca,family,0.37338333665059564
rebecca,male,0.5273543934804421
rebecca,female,0.4824972243822727
michelle,career,0.38068991078201264
michelle,family,0.36775259235736135
michelle,male,0.5043852032453892
michelle,female,0.4549012572255432
emily,career,0.38370908849948726
emily,family,0.31200655615481976
emily,male,0.4195594910266305
emily,female,0.38878781815055696
julia,career,0.3744622312664361
julia,family,0.3420170821611642
julia,male,0.5003258793045631
julia,female,0.44506697467779077
anna,career,0.3987044435789949
anna,family,0.35944187588360854
anna,male,0.5133217481771322
anna,female,0.4677431767585498
ben,career,0.4587846572843969
ben,family,0.4866996092422955
ben,male,0.5962936204862795
ben,female,0.5547767996366041
paul,career,0.4565018671750134
paul,family,0.4522308215319839
paul,male,0.5565957968730217
paul,female,0.5309697331487884
daniel,career,0.44881621550808526
daniel,family,0.443017425241666
daniel,male,0.56656419995008
daniel,female,0.5337262113015669
john,career,0.4330776033401127
john,family,0.36819008768918715
john,male,0.5497496208547445
john,female,0.5229775090760862
jeffrey,career,0.5095927312301056
jeffrey,family,0.4601836015120412
jeffrey,male,0.596986507944159
jeffrey,female,0.5561601235291025
career,career,0.0
career,family,0.3814199762792022
career,male,0.49388196156968167
career,female,0.43201675816037033
corporation,career,0.5148512392656324
corporation,family,0.46477454525425854
corporation,male,0.6402468819505756
corporation,female,0.6011128328800569
salary,career,0.36036894568907796
salary,family,0.5551477632153737
salary,male,0.623460774239726
salary,female,0.5927879477083511
office,career,0.4241186078055287
office,family,0.3452154544281002
office,male,0.6018737715503906
office,female,0.5674305428666997
professional,career,0.1962098078917499
professional,family,0.3399742575084015
professional,male,0.41175180614694695
professional,female,0.3526814418002603
management,career,0.29166936153609135
management,family,0.40351835728207075
management,male,0.5882381760566814
management,female,0.5383027608261491
business,career,0.2316885763567369
business,family,0.3228682716874014
business,male,0.5539135348784654
business,female,0.5032937820328198
wedding,career,0.5067121714092789
wedding,family,0.35100165531705474
wedding,male,0.6297359151382992
wedding,female,0.599647958260742
marriage,career,0.40077045999873007
marriage,family,0.21525227757144572
marriage,male,0.4352733184106483
marriage,female,0.43664305485847466
parents,career,0.386146982102041
parents,family,0.15074687760214323
parents,male,0.3268902775771533
parents,female,0.3270175362068678
relatives,career,0.4951419764824897
relatives,family,0.13216063180777426
relatives,male,0.35845162726597724
relatives,female,0.35846928340200435
family,career,0.3814199762792022
family,family,1.1102230246251565e-16
family,male,0.3225706738793128
family,female,0.3102945510992926
home,career,0.2874420503642795
home,family,0.15472962174173732
home,male,0.46476585778571744
home,female,0.42617170208425204
children,career,0.4187963436465757
children,family,0.15277521257450055
children,male,0.3005361767991054
children,female,0.29984344210720815
