First word,Second word,cosine distance
rebecca,career,0.5585294311856184
rebecca,family,0.526376937267705
rebecca,male,0.5977249089051011
rebecca,female,0.5417491016040699
michelle,career,0.5975632245279273
michelle,family,0.581178047335416
michelle,male,0.6190255704364926
michelle,female,0.5660232393370386
emily,career,0.6401250399038823
emily,family,0.5053490285957267
emily,male,0.5783931807359871
emily,female,0.5169135709826018
julia,career,0.563711655542397
julia,family,0.5363310084669126
julia,male,0.6491717444859139
julia,female,0.576916778017454
anna,career,0.5993820454613144
anna,family,0.5001900794958068
anna,male,0.6196917473201482
anna,female,0.5557014723563598
ben,career,0.6578744281694123
ben,family,0.6332260828666672
ben,male,0.7311247122482847
ben,female,0.7258393783054958
paul,career,0.5968132061659337
paul,family,0.6061034542453079
paul,male,0.6644339896560885
paul,female,0.6504321188088245
daniel,career,0.6396092824033055
daniel,family,0.6158405507605059
daniel,male,0.6643136481493263
daniel,female,0.6547287008082379
john,career,0.5576269461255792
john,family,0.49762913730613356
john,male,0.65449775967067
john,female,0.6377991966652993
jeffrey,career,0.6429240220562348
jeffrey,family,0.6099328297856956
jeffrey,male,0.6930060804098339
jeffrey,female,0.6628403964350854
career,career,0.0
career,family,0.5294976019466651
career,male,0.6520966304353149
career,female,0.5914873601876864
corporation,career,0.6301001229088925
corporation,family,0.6200393967402495
corporation,male,0.834471615087061
corporation,female,0.8029219433762855
salary,career,0.4508798325309069
salary,family,0.6817001999253105
salary,male,0.7071326869054242
salary,female,0.707704096859404
office,career,0.5674381958541499
office,family,0.4918010000035261
office,male,0.7198440394336987
office,female,0.7014621154468677
professional,career,0.34064647921207003
professional,family,0.46425967701127946
professional,male,0.6247267172076707
professional,female,0.5762191140077695
management,career,0.5168322292762275
management,family,0.5703382242463514
management,male,0.7248422049877539
management,female,0.7101589854966959
business,career,0.4221659363111476
business,family,0.4700289149404847
business,male,0.7407161580740698
business,female,0.6946512395138813
wedding,career,0.6591128442002094
wedding,family,0.5416979514597713
wedding,male,0.757713080372243
wedding,female,0.7451302940135507
marriage,career,0.5558194686961273
marriage,family,0.3680360044699711
marriage,male,0.5673484486173046
marriage,female,0.5831553752251362
parents,career,0.5460530384584257
parents,family,0.2402697159024687
parents,male,0.5371368040731879
parents,female,0.5411837970928217
relatives,career,0.644158802423981
relatives,family,0.21076045321112846
relatives,male,0.5476495002328257
relatives,female,0.558509171318033
family,career,0.5294976019466651
family,family,0.0
family,male,0.5219004406064495
family,female,0.5344714486229097
home,career,0.4911819259697038
home,family,0.3040647970640963
home,male,0.6087261047862654
home,female,0.5727919129509069
children,career,0.5777034260615079
children,family,0.2635625298795564
children,male,0.5398407327726341
children,female,0.5502742946268312
