First word,Second word,cosine distance
rebecca,career,0.49084592944107874
rebecca,family,0.3299974596272237
rebecca,male,0.5082285101037394
rebecca,female,0.5023229731958246
michelle,career,0.4347690679752033
michelle,family,0.38333942405915655
michelle,male,0.5083223880441678
michelle,female,0.4717585897136436
emily,career,0.5180106997580118
emily,family,0.3751774197867562
emily,male,0.5439282073292478
emily,female,0.518210750943614
julia,career,0.4938836066590949
julia,family,0.4134930008854921
julia,male,0.5845889929713302
julia,female,0.5718803869089814
anna,career,0.5532709075399205
anna,family,0.3597326838549735
anna,male,0.5610311728743204
anna,female,0.5528976934702734
ben,career,0.536025146679225
ben,family,0.48398262405836057
ben,male,0.6042580349693772
ben,female,0.6414271913924428
paul,career,0.5500747116862994
paul,family,0.5135856368118663
paul,male,0.6212007824674993
paul,female,0.6270002737924405
daniel,career,0.5512096070001062
daniel,family,0.5321124914914444
daniel,male,0.6626856126322661
daniel,female,0.6494110778541424
john,career,0.5292636911970732
john,family,0.4574311795884657
john,male,0.5898700191700676
john,female,0.6271157776987344
jeffrey,career,0.4285377373526251
jeffrey,family,0.440211317217177
jeffrey,male,0.520663201061708
jeffrey,female,0.541642366745096
career,career,0.0
career,family,0.3867788291021269
career,male,0.47395669604379054
career,female,0.46713433315916386
corporation,career,0.5064884153157141
corporation,family,0.5520241358889941
corporation,male,0.7210720605979333
corporation,female,0.7427320825177277
salary,career,0.3567934260081177
salary,family,0.470254189501743
salary,male,0.5306696536852282
salary,female,0.5372323468026629
office,career,0.41225175365860256
office,family,0.3820249957451888
office,male,0.5521970998148864
office,female,0.5779597526627653
professional,career,0.2990344756008412
professional,family,0.3951093097939059
professional,male,0.3592679422563191
professional,female,0.3749441813928823
management,career,0.3872259218691112
management,family,0.4181915059101644
management,male,0.5097197689074356
management,female,0.5476667070584217
business,career,0.3116726358654137
business,family,0.31145799267867647
business,male,0.44392295765607226
business,female,0.47866594638982807
wedding,career,0.5477244594078989
wedding,family,0.39674361776327094
wedding,male,0.571025104601096
wedding,female,0.5561360008753866
marriage,career,0.3552425995767826
marriage,family,0.26925517144023425
marriage,male,0.46168165879474055
marriage,female,0.4627075490446826
parents,career,0.45697250182687144
parents,family,0.19324474601995956
parents,male,0.328938713216654
parents,female,0.33119234174269485
relatives,career,0.5592477036267367
relatives,family,0.2061325264848225
relatives,male,0.3877284936705704
relatives,female,0.39669843535332305
family,career,0.3867788291021269
family,family,1.1102230246251565e-16
family,male,0.3506478374203569
family,female,0.3678831180830431
home,career,0.4152349815861043
home,family,0.25544060004502334
home,male,0.41404630153432365
home,female,0.4552818158490092
children,career,0.4569926133437795
children,family,0.23266489467651152
children,male,0.331302166577531
children,female,0.32588617795835073
