First word,Second word,cosine distance
rebecca,career,0.9112950388746521
rebecca,family,0.8732832565228374
rebecca,male,0.8861843900301308
rebecca,female,0.7706703435234508
michelle,career,0.8857543673714379
michelle,family,0.8988383434173464
michelle,male,0.8859375837819008
michelle,female,0.7989998955533307
emily,career,0.9279331218034108
emily,family,0.8021625005290173
emily,male,0.8580758345536836
emily,female,0.7438299245950911
julia,career,0.9035007180890298
julia,family,0.875130501997222
julia,male,0.9916965591909099
julia,female,0.8754454884505942
anna,career,0.9478570454076344
anna,family,0.8174475427621327
anna,male,0.9048900410909478
anna,female,0.8078724407883822
ben,career,0.9510764156548007
ben,family,0.9797946689057
ben,male,0.9977493516508094
ben,female,0.9871114689906492
paul,career,0.8912387891042318
paul,family,0.958104545714928
paul,male,0.9309423731274168
paul,female,0.9392752150160082
daniel,career,0.9644470041519587
daniel,family,0.9024373473120398
daniel,male,0.9392809369439468
daniel,female,0.9280307471834949
john,career,0.8824630639298395
john,family,0.8070856870205025
john,male,0.9273261827249086
john,female,0.9269406187383742
jeffrey,career,1.0636152167914743
jeffrey,family,1.092261680917069
jeffrey,male,1.1074137155588388
jeffrey,female,1.0747408233449092
career,career,0.0
career,family,0.7553981664603476
career,male,0.8617849051475752
career,female,0.813078673994023
corporation,career,0.941207207108428
corporation,family,1.008978711647073
corporation,male,1.128854119383255
corporation,female,1.112252806037645
salary,career,0.6080114714823415
salary,family,0.9294150295955317
salary,male,0.8793375885424364
salary,female,0.8774939402158186
office,career,0.9057535233137998
office,family,0.840414149114145
office,male,1.0242311866589733
office,female,1.0295130023589218
professional,career,0.47655045355108816
professional,family,0.8096914219723617
professional,male,0.9034527976366202
professional,female,0.860003415048043
management,career,0.6937687381230782
management,family,0.9990779986120085
management,male,1.0852323360090832
management,female,1.0641604614883504
business,career,0.6033554876382736
business,family,0.8182441108004332
business,male,1.0704260296298886
business,female,1.0350203701332767
wedding,career,0.8587889415558241
wedding,family,0.6499234918215488
wedding,male,0.9813948640835594
wedding,female,0.9760760759821366
marriage,career,0.7559109986717799
marriage,family,0.4316095346849579
marriage,male,0.6980764295200819
marriage,female,0.6876636500734226
parents,career,0.8427967731696712
parents,family,0.35995254470886795
parents,male,0.8071006709367341
parents,female,0.8080452270110424
relatives,career,1.006456128595874
relatives,family,0.2984249496311301
relatives,male,0.7984790961639434
relatives,female,0.8076143054467626
family,career,0.7553981664603476
family,family,0.0
family,male,0.7253319800423086
family,female,0.7393160121886064
home,career,0.7776114308034425
home,family,0.4074437968636305
home,male,0.8566455599608991
home,female,0.8658192604583169
children,career,0.8990622373976863
children,family,0.4065730491164645
children,male,0.7554578810614312
children,female,0.7533774210578976
