First word,Second word,cosine distance
rebecca,career,0.5889804389009639
rebecca,family,0.609971618898242
rebecca,male,0.5983706863531639
rebecca,female,0.5467408029672602
michelle,career,0.6239415274345284
michelle,family,0.6498482301895392
michelle,male,0.6146717655205522
michelle,female,0.5603801968215663
emily,career,0.7006885970761848
emily,family,0.5975276214911274
emily,male,0.6028631959871229
emily,female,0.5534622996715972
julia,career,0.604757225717212
julia,family,0.6153704490798535
julia,male,0.6457974103938824
julia,female,0.5922868139264051
anna,career,0.5830428677097603
anna,family,0.5574400518588307
anna,male,0.6002405013401526
anna,female,0.5413268713514621
ben,career,0.6031061950269752
ben,family,0.5948209185616479
ben,male,0.6965359972983736
ben,female,0.6783867225073702
paul,career,0.5146983300067646
paul,family,0.5458012294657415
paul,male,0.6386258768833791
paul,female,0.6227731300004111
daniel,career,0.6022438931668631
daniel,family,0.5420335668663928
daniel,male,0.6235603452871652
daniel,female,0.6219886777949798
john,career,0.4810009505597348
john,family,0.43527999442670595
john,male,0.6524245708681884
john,female,0.636073765662569
jeffrey,career,0.7012526534479475
jeffrey,family,0.7071834774154229
jeffrey,male,0.7373001167049313
jeffrey,female,0.7359440310297679
career,career,0.0
career,family,0.49015885386672386
career,male,0.6588578080983569
career,female,0.595988745398152
corporation,career,0.6308313491914255
corporation,family,0.601841245409322
corporation,male,0.8154909898075812
corporation,female,0.7988578879509863
salary,career,0.44057232586376893
salary,family,0.6837844420006568
salary,male,0.6973024791324038
salary,female,0.6737595467459332
office,career,0.48509643764365173
office,family,0.4351169187221935
office,male,0.7183354328344898
office,female,0.7026031550613943
professional,career,0.3008427794582267
professional,family,0.4321061058604865
professional,male,0.6497074688554486
professional,female,0.604632320849572
management,career,0.4549990775891263
management,family,0.507153075220837
management,male,0.7529516741873565
management,female,0.7397122620399785
business,career,0.3750448090337013
business,family,0.4301669929256693
business,male,0.7739397290284646
business,female,0.7436477222847273
wedding,career,0.6358722717431338
wedding,family,0.5027944388943206
wedding,male,0.7244179717140093
wedding,female,0.7073959162119785
marriage,career,0.5812823434021772
marriage,family,0.38394198439701976
marriage,male,0.5286697051763479
marriage,female,0.5480642227066481
parents,career,0.5369568469505243
parents,family,0.2319655957915514
parents,male,0.5599974447866901
parents,female,0.5726611694996402
relatives,career,0.6905610124218364
relatives,family,0.32070084250897035
relatives,male,0.5624157199287654
relatives,female,0.5808797885284283
family,career,0.49015885386672386
family,family,0.0
family,male,0.535098225435553
family,female,0.5452466294087035
home,career,0.44298137770864277
home,family,0.2648900196075651
home,male,0.6261149314917085
home,female,0.5922677874760909
children,career,0.5671714545510429
children,family,0.230217090573949
children,male,0.5879140014909262
children,female,0.6091683843177227
