First word,Second word,cosine distance
rebecca,career,0.6953590995442847
rebecca,family,0.5926566439858246
rebecca,male,0.7168738136715846
rebecca,female,0.6416369791924925
michelle,career,0.7014577494952232
michelle,family,0.5973295949050282
michelle,male,0.7429416737178396
michelle,female,0.671008767349738
emily,career,0.7520023342682157
emily,family,0.5385907079106436
emily,male,0.6669322222854986
emily,female,0.6112072546814757
julia,career,0.6778560144172505
julia,family,0.5820161729267832
julia,male,0.7851032358042566
julia,female,0.6884134200240821
anna,career,0.7503276140886753
anna,family,0.5579092452579001
anna,male,0.7262328528173703
anna,female,0.6569531185241317
ben,career,0.7572828514285183
ben,family,0.6920088543599943
ben,male,0.7670111303947696
ben,female,0.7344338666095223
paul,career,0.7267317091530147
paul,family,0.6118789661442294
paul,male,0.7526420314008155
paul,female,0.7072560016819085
daniel,career,0.7620011029077421
daniel,family,0.668408586343867
daniel,male,0.8487715911079357
daniel,female,0.7925229336961434
john,career,0.7343309658362384
john,family,0.5319381781188517
john,male,0.7449124034591088
john,female,0.7072739958629278
jeffrey,career,0.9057269743641404
jeffrey,family,0.8075683807846101
jeffrey,male,0.9538843238947895
jeffrey,female,0.9001704932127184
career,career,0.0
career,family,0.5656416394407913
career,male,0.7304270189875554
career,female,0.6676336307911691
corporation,career,0.8257507046800321
corporation,family,0.7411791550793143
corporation,male,0.9443396286970565
corporation,female,0.9144518008277949
salary,career,0.5276568827058069
salary,family,0.750251544724134
salary,male,0.7653201924206708
salary,female,0.7479547896625443
office,career,0.7191051565048587
office,family,0.5794107942625377
office,male,0.8130672201033258
office,female,0.7835437637709408
professional,career,0.3314116027244669
professional,family,0.5523972773400769
professional,male,0.6389487326694863
professional,female,0.5581714562696014
management,career,0.5564329661293033
management,family,0.6888780301401265
management,male,0.8326923673994391
management,female,0.7723734495902268
business,career,0.4420799741126138
business,family,0.5128843916026032
business,male,0.7963172888194581
business,female,0.7324511777955314
wedding,career,0.6766612165343795
wedding,family,0.47908997325125136
wedding,male,0.788605804212721
wedding,female,0.7713886811750825
marriage,career,0.6124959004967221
marriage,family,0.33998556515108025
marriage,male,0.60311134627692
marriage,female,0.6006024500371452
parents,career,0.6368224308854522
parents,family,0.28474310450976625
parents,male,0.5896652971236611
parents,female,0.5737884916861242
relatives,career,0.7723770012396587
relatives,family,0.2341178269715165
relatives,male,0.5876694110130533
relatives,female,0.6004704149443911
family,career,0.5656416394407913
family,family,0.0
family,male,0.49982116961320544
family,female,0.488393441568875
home,career,0.5782585970501233
home,family,0.265964798693924
home,male,0.6472960426773089
home,female,0.6330669832926904
children,career,0.6565581697095917
children,family,0.2848979766468158
children,male,0.5359289389191277
children,female,0.5060713503545763
