First word,Second word,cosine distance
rebecca,career,0.5882593586958488
rebecca,family,0.4768710223816789
rebecca,male,0.5864560698862582
rebecca,female,0.53420687245434
michelle,career,0.6001987884196909
michelle,family,0.47549995011591406
michelle,male,0.5923863937043259
michelle,female,0.5593548579929848
emily,career,0.6017282948954441
emily,family,0.42059676390613965
emily,male,0.5754445348257042
emily,female,0.524551960020846
julia,career,0.5870001814358098
julia,family,0.4600667084121203
julia,male,0.638691487149917
julia,female,0.591221173509229
anna,career,0.6266414402167506
anna,family,0.4847896341540726
anna,male,0.6226475062537042
anna,female,0.5782110586528271
ben,career,0.6657917938768236
ben,family,0.5642400654377226
ben,male,0.6759318972199189
ben,female,0.6632379796609451
paul,career,0.5845066606228237
paul,family,0.5141369453131659
paul,male,0.5873286371951213
paul,female,0.5437330351546412
daniel,career,0.6382935114099766
daniel,family,0.5205257735678082
daniel,male,0.639719077643479
daniel,female,0.6101995898189835
john,career,0.5802138463268054
john,family,0.4666971654512966
john,male,0.6128136480792965
john,female,0.5763119412287707
jeffrey,career,0.6418885485827992
jeffrey,family,0.5371278010357282
jeffrey,male,0.6650752090339339
jeffrey,female,0.6433109128782947
career,career,0.0
career,family,0.44923865016425224
career,male,0.585394091715167
career,female,0.543617406628166
corporation,career,0.5765083245564793
corporation,family,0.5645706563256483
corporation,male,0.7978715619895183
corporation,female,0.7560291180731424
salary,career,0.4685171447446004
salary,family,0.655479299676629
salary,male,0.6729387182744189
salary,female,0.6535772227381382
office,career,0.5284064148893924
office,family,0.4585514418648914
office,male,0.676467046077111
office,female,0.6364235532068175
professional,career,0.3254392141808461
professional,family,0.4221428998785858
professional,male,0.5057624461393546
professional,female,0.4676599831435819
management,career,0.47885880237882006
management,family,0.49334459051939117
management,male,0.6374031877866466
management,female,0.6118092704893763
business,career,0.3410472202947219
business,family,0.3798906761996037
business,male,0.618827180506785
business,female,0.5857956070497375
wedding,career,0.56877489721039
wedding,family,0.49236553396274474
wedding,male,0.6544229550854073
wedding,female,0.6487717276037983
marriage,career,0.4499712118816924
marriage,family,0.340041559899671
marriage,male,0.5179395192980927
marriage,female,0.5388211798425432
parents,career,0.4603110424095419
parents,family,0.23639794444989515
parents,male,0.47380586572630934
parents,female,0.4838836615244738
relatives,career,0.5531311405564868
relatives,family,0.20410784783782843
relatives,male,0.4746492203725956
relatives,female,0.4784221886763198
family,career,0.44923865016425224
family,family,0.0
family,male,0.4616674953964248
family,female,0.4669319332364741
home,career,0.43310925898158803
home,family,0.27345348012212467
home,male,0.545303943050709
home,female,0.5172626132393112
children,career,0.47391058922933105
children,family,0.27394478132242017
children,male,0.4782409500197826
children,female,0.4795698492235082
