First word,Second word,cosine distance
rebecca,career,0.6777576085497312
rebecca,family,0.5405605979028689
rebecca,male,0.7218703760798615
rebecca,female,0.6618140959477606
michelle,career,0.6051106452416233
michelle,family,0.5128680758748968
michelle,male,0.707124395774331
michelle,female,0.6465725028201484
emily,career,0.6958973113266833
emily,family,0.5177766130512906
emily,male,0.7089193843265769
emily,female,0.6481632464207288
julia,career,0.6847663989277772
julia,family,0.5465551754370086
julia,male,0.6949093352766815
julia,female,0.5831754425137345
anna,career,0.7009279572917928
anna,family,0.5842949865515801
anna,male,0.729311813540112
anna,female,0.6390207072035741
ben,career,0.6081295760304741
ben,family,0.5387802160834757
ben,male,0.7521026317038295
ben,female,0.7235477423618837
paul,career,0.5325108579648534
paul,family,0.5266880468968471
paul,male,0.6897700382239355
paul,female,0.64712629199596
daniel,career,0.625872248672126
daniel,family,0.5368943931110699
daniel,male,0.8006419067447939
daniel,female,0.7877276300529871
john,career,0.5361047323694115
john,family,0.5793881832965928
john,male,0.69720970240321
john,female,0.6559289874902829
jeffrey,career,0.5939443141556562
jeffrey,family,0.7017570168611091
jeffrey,male,0.7432308626736679
jeffrey,female,0.6899291108204356
career,career,0.0
career,family,0.5263027006815924
career,male,0.638601079335503
career,female,0.6054738131480191
corporation,career,0.7175259844639792
corporation,family,0.6960782176992314
corporation,male,0.7910232958690233
corporation,female,0.7804657139395981
salary,career,0.5198196793339688
salary,family,0.6390038000586639
salary,male,0.7351186182842366
salary,female,0.7100681170233738
office,career,0.6105873644027038
office,family,0.5631419583998769
office,male,0.7149044281447343
office,female,0.6783325071226827
professional,career,0.3619266241985255
professional,family,0.5527114128216578
professional,male,0.6018375788878871
professional,female,0.5778008465828064
management,career,0.5188795518628615
management,family,0.6118213923873805
management,male,0.6679055075969274
management,female,0.6831220526339833
business,career,0.47646437632356364
business,family,0.4608140910301999
business,male,0.6572262213971133
business,female,0.674969719385673
wedding,career,0.6446604984453763
wedding,family,0.4647772116641977
wedding,male,0.7930870988182425
wedding,female,0.7957107008658306
marriage,career,0.5521882086977088
marriage,family,0.46582948379534816
marriage,male,0.6220203261829527
marriage,female,0.6476179708853427
parents,career,0.5681327398776377
parents,family,0.2434991946617433
parents,male,0.6249336183094831
parents,female,0.6499437758552975
relatives,career,0.7452651407896442
relatives,family,0.32264770857849523
relatives,male,0.7058743755158586
relatives,female,0.7167911697718309
family,career,0.5263027006815924
family,family,1.1102230246251565e-16
family,male,0.6493785023240509
family,female,0.6710521814736572
home,career,0.5369421393308231
home,family,0.25456902388962965
home,male,0.7067769317975217
home,female,0.675767279912544
children,career,0.6237290400099739
children,family,0.3504715902060891
children,male,0.6655246987636283
children,female,0.6753581088133741
