First word,Second word,cosine distance
rebecca,career,0.4047996877005853
rebecca,family,0.29883343477465907
rebecca,male,0.47253606136385184
rebecca,female,0.43584562611566335
michelle,career,0.4153058963871755
michelle,family,0.303105790849164
michelle,male,0.4937476310892588
michelle,female,0.4517342058385633
emily,career,0.39719296017765426
emily,family,0.26468202902174776
emily,male,0.4118041457089048
emily,female,0.3820938247746394
julia,career,0.41160650400457943
julia,family,0.28978505074021454
julia,male,0.4720534371679189
julia,female,0.4300528835834797
anna,career,0.44127272970527154
anna,family,0.29391470794625374
anna,male,0.5051559563389283
anna,female,0.47521869735144817
ben,career,0.4451934693432108
ben,family,0.38911966301566714
ben,male,0.5484576214050131
ben,female,0.5135035642049115
paul,career,0.45278531997556415
paul,family,0.35866768616680267
paul,male,0.543492198883776
paul,female,0.5079759435560947
daniel,career,0.4980346068657363
daniel,family,0.3873059679399019
daniel,male,0.5426125227011082
daniel,female,0.5086984695630777
john,career,0.4569334344703265
john,family,0.31819954615074963
john,male,0.5234021811789136
john,female,0.4865206031167719
jeffrey,career,0.5046568361860126
jeffrey,family,0.3849398121450943
jeffrey,male,0.5426951521389207
jeffrey,female,0.4985698730346224
career,career,0.0
career,family,0.33074355892364504
career,male,0.44431480146955415
career,female,0.3900134743831898
corporation,career,0.4513863527375448
corporation,family,0.42283093844810293
corporation,male,0.6238938295054446
corporation,female,0.5764487851423941
salary,career,0.35721651329872695
salary,family,0.544629911217102
salary,male,0.6313367546980428
salary,female,0.6040477586553934
office,career,0.36728843681173173
office,family,0.2981828568784006
office,male,0.5206593063486765
office,female,0.4928113352997704
professional,career,0.18760698536211673
professional,family,0.3196354035275033
professional,male,0.34337064342623536
professional,female,0.2818382702514668
management,career,0.25064713242594794
management,family,0.2868694594826222
management,male,0.4864268908335546
management,female,0.43749421439533576
business,career,0.20070245589055768
business,family,0.23033021243408114
business,male,0.46283086967339326
business,female,0.4202322695667089
wedding,career,0.38176164699403714
wedding,family,0.30207087352944195
wedding,male,0.538725074505741
wedding,female,0.507670056169083
marriage,career,0.32799605281673627
marriage,family,0.20675041300719665
marriage,male,0.3724145642448141
marriage,female,0.38026960570853197
parents,career,0.3462822063262194
parents,family,0.14382198057645967
parents,male,0.27632224747797984
parents,female,0.27422511121339077
relatives,career,0.41744630544274886
relatives,family,0.11942363535116995
relatives,male,0.3179569117796561
relatives,female,0.31279526381878453
family,career,0.33074355892364515
family,family,0.0
family,male,0.28309341691528733
family,female,0.2656494564706109
home,career,0.25138816383489027
home,family,0.12204017202327666
home,male,0.39301931043809235
home,female,0.35512884748914253
children,career,0.3713967059558425
children,family,0.15613965086909687
children,male,0.2746119355535974
children,female,0.2724659790208467
