First word,Second word,cosine distance
rebecca,career,0.816762438069967
rebecca,family,0.6907572045496548
rebecca,male,0.9615322685068812
rebecca,female,0.842514927274734
michelle,career,0.7059806451401699
michelle,family,0.7355250808778645
michelle,male,0.8926107748445
michelle,female,0.7828926381610013
emily,career,0.7675824368550115
emily,family,0.6101551527803795
emily,male,0.9449206926639423
emily,female,0.8336883790449725
julia,career,0.7430100191837042
julia,family,0.7395028653770425
julia,male,1.023974381322076
julia,female,0.9195295130016399
anna,career,0.7746830663088946
anna,family,0.5513121965252845
anna,male,0.9704269135913088
anna,female,0.8769296251634263
ben,career,0.8308543777539015
ben,family,0.8886788723395207
ben,male,1.0430506360207765
ben,female,1.0285289706608554
paul,career,0.6907004445395136
paul,family,0.8998762032892019
paul,male,1.091387197708002
paul,female,1.0911520743024623
daniel,career,0.8139283745581078
daniel,family,0.8526039781944448
daniel,male,1.105250520207557
daniel,female,1.0657656224666605
john,career,0.6446202963403986
john,family,0.781819202820158
john,male,1.0153269198560788
john,female,1.0506959892616614
jeffrey,career,0.7299456407731284
jeffrey,family,0.8617956432647816
jeffrey,male,1.0425830078020906
jeffrey,female,1.0059700808707297
career,career,0.0
career,family,0.6407083802573525
career,male,0.7821152337412923
career,female,0.7865916645099809
corporation,career,0.8841229618908716
corporation,family,0.914552917390169
corporation,male,1.1863748652738462
corporation,female,1.2363907736192412
salary,career,0.6031697800893243
salary,family,0.7573319685695319
salary,male,0.8501998416009537
salary,female,0.8616208943332279
office,career,0.8242026991926371
office,family,0.8165367438854627
office,male,1.0016021345643276
office,female,1.0181132686655454
professional,career,0.47298810546630254
professional,family,0.7730742626096813
professional,male,0.7286765997577835
professional,female,0.7323851712561658
management,career,0.7307940103860393
management,family,0.8852463199979324
management,male,0.965450964403791
management,female,1.0041768629148662
business,career,0.5956338954799566
business,family,0.6824027996847442
business,male,0.9783344752420589
business,female,1.0036741273348198
wedding,career,0.7684311328041892
wedding,family,0.5042438185995621
wedding,male,0.8839501789396277
wedding,female,0.8094105518980756
marriage,career,0.546642882692562
marriage,family,0.32454761938442267
marriage,male,0.7328663760368511
marriage,female,0.6595012931159134
parents,career,0.7499431184628667
parents,family,0.34882918095562143
parents,male,0.721806701982962
parents,female,0.686095669814254
relatives,career,0.865147451736579
relatives,family,0.3005660219132781
relatives,male,0.6748451535901738
relatives,female,0.6586521572831232
family,career,0.6407083802573525
family,family,0.0
family,male,0.670048773351107
family,female,0.667751831715121
home,career,0.6685431887695383
home,family,0.42887208647977426
home,male,0.8351637735311437
home,female,0.8736551091930853
children,career,0.8303481765781393
children,family,0.41822960285112
children,male,0.7030879416837612
children,female,0.6670800295620513
