First word,Second word,cosine distance
rebecca,career,0.6057260361891744
rebecca,family,0.5685671306634921
rebecca,male,0.6473566410464313
rebecca,female,0.6051928937974458
michelle,career,0.6335992008497071
michelle,family,0.6263549260284655
michelle,male,0.6634426124286739
michelle,female,0.615213803013339
emily,career,0.6674328790196895
emily,family,0.5726067796822685
emily,male,0.6118069551786192
emily,female,0.5658814860259187
julia,career,0.6148909357444543
julia,family,0.5966849262923155
julia,male,0.7121707293392101
julia,female,0.6649736391771862
anna,career,0.6409848253064495
anna,family,0.5564937974090537
anna,male,0.6829536951633538
anna,female,0.6265018337476023
ben,career,0.7275130547613768
ben,family,0.6841018383137264
ben,male,0.6941218390228973
ben,female,0.705195216926382
paul,career,0.622105299645922
paul,family,0.6375414615040611
paul,male,0.6569553856419355
paul,female,0.6533564416739717
daniel,career,0.7122313157462592
daniel,family,0.6370767728980276
daniel,male,0.6727132088385823
daniel,female,0.6784520202050641
john,career,0.5807672281473626
john,family,0.5446079954944403
john,male,0.678522003564231
john,female,0.6619172017993102
jeffrey,career,0.6909229904899687
jeffrey,family,0.6390241538423188
jeffrey,male,0.7132306337316645
jeffrey,female,0.7192129650612704
career,career,1.1102230246251565e-16
career,family,0.5632567127232133
career,male,0.6950874548988846
career,female,0.6383636096070029
corporation,career,0.6756224104613657
corporation,family,0.6878067070423401
corporation,male,0.845950713584463
corporation,female,0.813664262734122
salary,career,0.50123447498022
salary,family,0.7220713893692834
salary,male,0.7248931415973592
salary,female,0.714231375197952
office,career,0.6114066401912188
office,family,0.5437683648435134
office,male,0.7629416716174349
office,female,0.7345343589118263
professional,career,0.37009237660144434
professional,family,0.5080763221529787
professional,male,0.6482209090489809
professional,female,0.6073137526865378
management,career,0.5333726942136132
management,family,0.5813751943491678
management,male,0.7483106700187107
management,female,0.7324300501245402
business,career,0.4513259778120985
business,family,0.5078542431032769
business,male,0.7575901108693066
business,female,0.7169618466496193
wedding,career,0.7079751302702544
wedding,family,0.6042032977097143
wedding,male,0.7929322361388924
wedding,female,0.7816776687121687
marriage,career,0.593045192970431
marriage,family,0.4130847966775343
marriage,male,0.6159546940487417
marriage,female,0.6351061963170297
parents,career,0.5731549740181465
parents,family,0.27517667258480116
parents,male,0.5817623032332946
parents,female,0.587304034399687
relatives,career,0.6974209572023069
relatives,family,0.2590577952596762
relatives,male,0.5766424397264992
relatives,female,0.5896762247927446
family,career,0.5632567127232133
family,family,0.0
family,male,0.5679637520370449
family,female,0.5759636297469413
home,career,0.5112408143206295
home,family,0.37273536151719433
home,male,0.6497226313672411
home,female,0.6152191410167607
children,career,0.6050251965712732
children,family,0.2998420994860469
children,male,0.5827102992288895
children,female,0.5824993496363087
