First word,Second word,cosine distance
rebecca,career,0.7465831494297896
rebecca,family,0.6551561846828058
rebecca,male,0.8239658637480962
rebecca,female,0.7496959188752954
michelle,career,0.7232255547922337
michelle,family,0.6274763784148304
michelle,male,0.770916704320671
michelle,female,0.7459528865057277
emily,career,0.7677159285495956
emily,family,0.6246468743712027
emily,male,0.7974380224318456
emily,female,0.730797917484288
julia,career,0.8122042930534477
julia,family,0.6611058848324708
julia,male,0.7914993266940298
julia,female,0.729952994331504
anna,career,0.7483580928049857
anna,family,0.6924751020409214
anna,male,0.8186145775143787
anna,female,0.7541657382404708
ben,career,0.7117490677103702
ben,family,0.620154801664297
ben,male,0.7742434063271058
ben,female,0.7776968347369326
paul,career,0.6594417030575365
paul,family,0.6244419255779223
paul,male,0.7695526078045241
paul,female,0.7341338867392859
daniel,career,0.7230536625395729
daniel,family,0.6776939075930091
daniel,male,0.8185803270406898
daniel,female,0.8288635469975957
john,career,0.648969035176767
john,family,0.6450817335778214
john,male,0.8104840198841673
john,female,0.7470369360144344
jeffrey,career,0.7209376503521228
jeffrey,family,0.7205343232741128
jeffrey,male,0.838616356138137
jeffrey,female,0.8259981150460854
career,career,0.0
career,family,0.5946738512319887
career,male,0.7227137280358182
career,female,0.7174763379102052
corporation,career,0.7725679127058157
corporation,family,0.7386477956967021
corporation,male,0.8290935977250229
corporation,female,0.8470079679954534
salary,career,0.6311164012115957
salary,family,0.6935220841903418
salary,male,0.7843604098663743
salary,female,0.7611765500764789
office,career,0.6913623751026414
office,family,0.5980111131574656
office,male,0.8194605789942115
office,female,0.7874878994294101
professional,career,0.48549402665083197
professional,family,0.6268148805684193
professional,male,0.6932102499141414
professional,female,0.6602892731957981
management,career,0.6510368769381396
management,family,0.6935169593982273
management,male,0.7805238197441765
management,female,0.780736967126346
business,career,0.5888261518666955
business,family,0.5471816923999453
business,male,0.7274446023133634
business,female,0.7524774774200401
wedding,career,0.7385235518572099
wedding,family,0.5618743489787004
wedding,male,0.805669313919753
wedding,female,0.8081062666257022
marriage,career,0.6584153666223611
marriage,family,0.5677645706785395
marriage,male,0.763075971241619
marriage,female,0.7766186725439043
parents,career,0.6532287628016492
parents,family,0.3026832978934313
parents,male,0.6981490965329009
parents,female,0.714215042961035
relatives,career,0.8354048414020083
relatives,family,0.44628587024620525
relatives,male,0.7911992808366748
relatives,female,0.7662665402247069
family,career,0.5946738512319887
family,family,2.220446049250313e-16
family,male,0.6611154473572137
family,female,0.6689176283322696
home,career,0.5973918392337862
home,family,0.37934194349928607
home,male,0.7356363229926417
home,female,0.7156698010429524
children,career,0.7104791219652227
children,family,0.4058429298722419
children,male,0.7251745019769502
children,female,0.7425871506144746
