First word,Second word,cosine distance
rebecca,career,0.5655650783816119
rebecca,family,0.5258227809429246
rebecca,male,0.7271161300261269
rebecca,female,0.6636072072626134
michelle,career,0.5785272282625384
michelle,family,0.5441908380510735
michelle,male,0.725167379114188
michelle,female,0.6736631589455444
emily,career,0.610661092828812
emily,family,0.4856637281389641
emily,male,0.6097258767380078
emily,female,0.5590379992830441
julia,career,0.5741494148085806
julia,family,0.543270586949443
julia,male,0.7307595693483584
julia,female,0.6529425130070449
anna,career,0.6203760958523208
anna,family,0.5007268888221073
anna,male,0.7173160471713733
anna,female,0.6588076216215085
ben,career,0.7101365620984192
ben,family,0.6874361778768594
ben,male,0.7521898127091965
ben,female,0.7139278679242361
paul,career,0.6195596764997706
paul,family,0.5945451823448566
paul,male,0.7173600024827118
paul,female,0.6819742881672635
daniel,career,0.7210216127413694
daniel,family,0.6391676939682644
daniel,male,0.7602717662475742
daniel,female,0.7187771655123898
john,career,0.6558539342649652
john,family,0.5161422254853695
john,male,0.6868798556196737
john,female,0.6578344353603278
jeffrey,career,0.839534441540428
jeffrey,family,0.7356822317876588
jeffrey,male,0.8686747908360035
jeffrey,female,0.8193595039338752
career,career,0.0
career,family,0.48639239308899607
career,male,0.6411757582025527
career,female,0.5734489233503992
corporation,career,0.7237726594567775
corporation,family,0.695494459307794
corporation,male,0.8635504114101452
corporation,female,0.8271017841709551
salary,career,0.4395448898107507
salary,family,0.7646659420845664
salary,male,0.7813196412740688
salary,female,0.7546258281562879
office,career,0.6269538851427183
office,family,0.526660451873779
office,male,0.8387634578947237
office,female,0.8174407859857334
professional,career,0.29106882368663567
professional,family,0.545827332306339
professional,male,0.6287051329361006
professional,female,0.5487411007089289
management,career,0.485495540953899
management,family,0.638418399539372
management,male,0.8627954051775258
management,female,0.8128708032501223
business,career,0.35549872039771346
business,family,0.49353349909238686
business,male,0.7884618258357582
business,female,0.7309134561614732
wedding,career,0.6057840925171794
wedding,family,0.4243470486393305
wedding,male,0.80456719046925
wedding,female,0.770320707445094
marriage,career,0.5395965813663348
marriage,family,0.28521105950884906
marriage,male,0.5494097716742434
marriage,female,0.5589572448235116
parents,career,0.5528568464158093
parents,family,0.2539273546964491
parents,male,0.4942659985502791
parents,female,0.47186603726050924
relatives,career,0.7278470023279757
relatives,family,0.20579597898942048
relatives,male,0.4950805842051498
relatives,female,0.5084433483490931
family,career,0.48639239308899607
family,family,0.0
family,male,0.39963544481559343
family,female,0.3996078283698842
home,career,0.4722987975257307
home,family,0.22648198050836987
home,male,0.6065554627648393
home,female,0.5925886406117465
children,career,0.6017036100530665
children,family,0.2406536730768679
children,male,0.43991816484988755
children,female,0.4091236747348447
