First word,Second word,cosine distance
rebecca,career,0.733746863052078
rebecca,family,0.7330607888792285
rebecca,male,0.8048129249230063
rebecca,female,0.7162894335577709
michelle,career,0.7275019718945603
michelle,family,0.7128957647138435
michelle,male,0.753946459994375
michelle,female,0.6990543279280521
emily,career,0.7642445864074507
emily,family,0.623654124438521
emily,male,0.6701505809175126
emily,female,0.6010084476773494
julia,career,0.7488518815377515
julia,family,0.6995534388924446
julia,male,0.8434059004199195
julia,female,0.7382940803046285
anna,career,0.7515576924719481
anna,family,0.6439829758043991
anna,male,0.8107932520358966
anna,female,0.7213958679068966
ben,career,0.8236329497559556
ben,family,0.9059417547208897
ben,male,0.8739139572061757
ben,female,0.8625935448219585
paul,career,0.8343260640155274
paul,family,0.8135866860816452
paul,male,0.9530520896791521
paul,female,0.9411393967627804
daniel,career,0.8400395264110836
daniel,family,0.8515086851726636
daniel,male,0.9250226243471019
daniel,female,0.8879463239104075
john,career,0.8654783463758668
john,family,0.6613637656478308
john,male,0.9068512060500867
john,female,0.8888873432723021
jeffrey,career,1.0713740924169666
jeffrey,family,1.0448931469292975
jeffrey,male,1.0986918041200875
jeffrey,female,1.0520539184610362
career,career,0.0
career,family,0.6674847205466763
career,male,0.8092554766416589
career,female,0.7518533659094064
corporation,career,0.8585269516541055
corporation,family,0.9448404960460689
corporation,male,1.114080998889912
corporation,female,1.085416351258602
salary,career,0.5141505458482296
salary,family,0.867282275117991
salary,male,0.8556756311956888
salary,female,0.8278114815385864
office,career,0.8412590960646981
office,family,0.8189431366655595
office,male,1.1004567037064148
office,female,1.0811547492460047
professional,career,0.3506660983577361
professional,family,0.8205689542626153
professional,male,0.8633229583209472
professional,female,0.8008275442775475
management,career,0.6361341429200194
management,family,1.0107378502863191
management,male,1.156102966605074
management,female,1.1185800113854778
business,career,0.49323846150892836
business,family,0.7863242504932141
business,male,1.087193377028065
business,female,1.0513259380231235
wedding,career,0.8651038734462294
wedding,family,0.5139460182658122
wedding,male,0.992648817335278
wedding,female,0.9541344248687711
marriage,career,0.7338455886404733
marriage,family,0.27984681172651804
marriage,male,0.6375905248458456
marriage,female,0.6042690221160729
parents,career,0.7372536165502507
parents,family,0.3198084469958383
parents,male,0.6915512642863146
parents,female,0.6601009069478809
relatives,career,0.9331341065071057
relatives,family,0.21966389413647525
relatives,male,0.6556967803552505
relatives,female,0.6677047319223497
family,career,0.6674847205466763
family,family,0.0
family,male,0.5843954168966524
family,female,0.5715338188444024
home,career,0.6260614414391124
home,family,0.32037118394860153
home,male,0.865101905666658
home,female,0.864583954114123
children,career,0.8218466689485627
children,family,0.3465764743995037
children,male,0.6603054917136023
children,female,0.6234979218495995
