First word,Second word,cosine distance
rebecca,career,0.6972755789756775
rebecca,family,0.596545398235321
rebecca,male,0.7192196846008301
rebecca,female,0.6456433534622192
michelle,career,0.7102371156215668
michelle,family,0.6095684766769409
michelle,male,0.7528268843889236
michelle,female,0.6836097836494446
emily,career,0.7487175762653351
emily,family,0.5373780727386475
emily,male,0.6642804443836212
emily,female,0.6093460619449615
julia,career,0.6800516247749329
julia,family,0.5862031877040863
julia,male,0.7870107293128967
julia,female,0.6920700669288635
anna,career,0.7447338998317719
anna,family,0.5538507103919983
anna,male,0.720313549041748
anna,female,0.6514831781387329
ben,career,0.7450793981552124
ben,family,0.6784882545471191
ben,male,0.7528195828199387
ben,female,0.718921422958374
paul,career,0.7132323384284973
paul,family,0.5979556739330292
paul,male,0.7364304959774017
paul,female,0.6897385716438293
daniel,career,0.7439721524715424
daniel,family,0.6489917635917664
daniel,male,0.8248487710952759
daniel,female,0.7668299525976181
john,career,0.7208381593227386
john,family,0.519999772310257
john,male,0.7290684282779694
john,female,0.6899818181991577
jeffrey,career,0.8894917368888855
jeffrey,family,0.7900325804948807
jeffrey,male,0.9342662468552589
jeffrey,female,0.8789816796779633
career,career,0.0
career,family,0.5563388168811798
career,male,0.7189302742481232
career,female,0.6557931005954742
corporation,career,0.8170420974493027
corporation,family,0.7320168614387512
corporation,male,0.9329204857349396
corporation,female,0.9019151628017426
salary,career,0.527053564786911
salary,family,0.7478969991207123
salary,male,0.7628247439861298
salary,female,0.7456503808498383
office,career,0.7101180255413055
office,family,0.5709161162376404
office,male,0.8014983534812927
office,female,0.7709533870220184
professional,career,0.3430541753768921
professional,family,0.5649086833000183
professional,male,0.6496967077255249
professional,female,0.5720106065273285
management,career,0.5617782473564148
management,family,0.6947320699691772
management,male,0.8367490023374557
management,female,0.7779906094074249
business,career,0.4412536025047302
business,family,0.5119622945785522
business,male,0.7923689186573029
business,female,0.7290346622467041
wedding,career,0.6877356469631195
wedding,family,0.4953342080116272
wedding,male,0.8002527952194214
wedding,female,0.7852049916982651
marriage,career,0.6053797006607056
marriage,family,0.3357698917388916
marriage,male,0.5952700972557068
marriage,female,0.5919859111309052
parents,career,0.6268273591995239
parents,family,0.2793393135070801
parents,male,0.5790271162986755
parents,female,0.5620284080505371
relatives,career,0.7574862092733383
relatives,family,0.22881245613098145
relatives,male,0.5746908485889435
relatives,female,0.5850704610347748
family,career,0.5563388168811798
family,family,0.0
family,male,0.49030226469039917
family,female,0.4777727723121643
home,career,0.5712094604969025
home,family,0.2625565528869629
home,male,0.6383867561817169
home,female,0.6233735382556915
children,career,0.6483342945575714
children,family,0.2810248136520386
children,male,0.5284124314785004
children,female,0.498310923576355
