First word,Second word,cosine distance
rebecca,career,0.5141721069812775
rebecca,family,0.44048553705215454
rebecca,male,0.5508129894733429
rebecca,female,0.5027157664299011
michelle,career,0.5123870074748993
michelle,family,0.41676539182662964
michelle,male,0.576641708612442
michelle,female,0.5258280634880066
emily,career,0.5396433472633362
emily,family,0.3959222435951233
emily,male,0.49329328536987305
emily,female,0.45095306634902954
julia,career,0.4906045198440552
julia,family,0.41654646396636963
julia,male,0.5756620168685913
julia,female,0.5196287631988525
anna,career,0.5462883710861206
anna,family,0.4252958297729492
anna,male,0.5563942193984985
anna,female,0.504936009645462
ben,career,0.5599687695503235
ben,family,0.5344148874282837
ben,male,0.6740469634532928
ben,female,0.6476449370384216
paul,career,0.5285284519195557
paul,family,0.501096248626709
paul,male,0.5741055309772491
paul,female,0.5621928572654724
daniel,career,0.5422626733779907
daniel,family,0.4997420907020569
daniel,male,0.6326701641082764
daniel,female,0.6089469492435455
john,career,0.4944959878921509
john,family,0.4188497066497803
john,male,0.5806435346603394
john,female,0.5636533498764038
jeffrey,career,0.6073948740959167
jeffrey,family,0.5192933082580566
jeffrey,male,0.6549486219882965
jeffrey,female,0.6038707792758942
career,career,0.0
career,family,0.4516105055809021
career,male,0.5566624402999878
career,female,0.517482191324234
corporation,career,0.6110925376415253
corporation,family,0.5537893176078796
corporation,male,0.7398099005222321
corporation,female,0.7031591236591339
salary,career,0.3987542986869812
salary,family,0.6262178122997284
salary,male,0.6705614924430847
salary,female,0.6551640033721924
office,career,0.4786471128463745
office,family,0.40072864294052124
office,male,0.6581801474094391
office,female,0.6206803321838379
professional,career,0.2861669659614563
professional,family,0.40953898429870605
professional,male,0.49416571855545044
professional,female,0.4478381872177124
management,career,0.41432058811187744
management,family,0.46805816888809204
management,male,0.6136441230773926
management,female,0.5698769986629486
business,career,0.32798731327056885
business,family,0.3616451621055603
business,male,0.5725514590740204
business,female,0.531663179397583
wedding,career,0.5546684563159943
wedding,family,0.462821364402771
wedding,male,0.6642579138278961
wedding,female,0.6587515473365784
marriage,career,0.4558587670326233
marriage,family,0.2952611446380615
marriage,male,0.5047917664051056
marriage,female,0.5189231932163239
parents,career,0.4653182625770569
parents,family,0.1914057731628418
parents,male,0.445104718208313
parents,female,0.45408570766448975
relatives,career,0.5321524143218994
relatives,family,0.17524147033691406
relatives,male,0.4527616500854492
relatives,female,0.45684224367141724
family,career,0.4516105055809021
family,family,0.0
family,male,0.4087143540382385
family,female,0.4135003089904785
home,career,0.3843733072280884
home,family,0.22597527503967285
home,male,0.5375002324581146
home,female,0.49780261516571045
children,career,0.5033619999885559
children,family,0.20688027143478394
children,male,0.44342005252838135
children,female,0.44815170764923096
