First word,Second word,cosine distance
rebecca,career,0.6541542410850525
rebecca,family,0.4834654927253723
rebecca,male,0.6638572514057159
rebecca,female,0.6112000048160553
michelle,career,0.6499577164649963
michelle,family,0.4935697913169861
michelle,male,0.7121374607086182
michelle,female,0.6549187302589417
emily,career,0.6376455128192902
emily,family,0.43159663677215576
emily,male,0.648513674736023
emily,female,0.5960721373558044
julia,career,0.6301144957542419
julia,family,0.47628605365753174
julia,male,0.7026015222072601
julia,female,0.6367048025131226
anna,career,0.6860594153404236
anna,family,0.4810335636138916
anna,male,0.7029704749584198
anna,female,0.6609161794185638
ben,career,0.6921036839485168
ben,family,0.511865496635437
ben,male,0.7628315538167953
ben,female,0.7118743062019348
paul,career,0.6577939093112946
paul,family,0.5374498963356018
paul,male,0.663843423128128
paul,female,0.6110385656356812
daniel,career,0.7081530690193176
daniel,family,0.5918610394001007
daniel,male,0.7853485196828842
daniel,female,0.7220835089683533
john,career,0.646700382232666
john,family,0.48432642221450806
john,male,0.6878298223018646
john,female,0.6387295722961426
jeffrey,career,0.7500417679548264
jeffrey,family,0.5729596614837646
jeffrey,male,0.7766807228326797
jeffrey,female,0.7165507674217224
career,career,0.0
career,family,0.4839286208152771
career,male,0.6053830087184906
career,female,0.5655998289585114
corporation,career,0.6285928189754486
corporation,family,0.5635381042957306
corporation,male,0.853781670331955
corporation,female,0.8183508962392807
salary,career,0.4821271300315857
salary,family,0.6590528786182404
salary,male,0.7603833675384521
salary,female,0.7503584921360016
office,career,0.5450450479984283
office,family,0.4529215693473816
office,male,0.6828097105026245
office,female,0.6450572609901428
professional,career,0.3287220597267151
professional,family,0.46106594800949097
professional,male,0.49383044242858887
professional,female,0.4416514039039612
management,career,0.49804455041885376
management,family,0.5069533288478851
management,male,0.6161876618862152
management,female,0.5625884532928467
business,career,0.3572104573249817
business,family,0.35855185985565186
business,male,0.6356947422027588
business,female,0.5949659645557404
wedding,career,0.5385182797908783
wedding,family,0.43521958589553833
wedding,male,0.683710515499115
wedding,female,0.6739091575145721
marriage,career,0.4631308317184448
marriage,family,0.3229602575302124
marriage,male,0.5510199069976807
marriage,female,0.5810360014438629
parents,career,0.5146062970161438
parents,family,0.25136661529541016
parents,male,0.47619789838790894
parents,female,0.4887644052505493
relatives,career,0.5834789574146271
relatives,family,0.1947527527809143
relatives,male,0.46632838249206543
relatives,female,0.4815284013748169
family,career,0.4839286208152771
family,family,0.0
family,male,0.47676658630371094
family,female,0.4835078716278076
home,career,0.45019662380218506
home,family,0.2572302222251892
home,male,0.5801003873348236
home,female,0.5519917905330658
children,career,0.5527966022491455
children,family,0.2758512496948242
children,male,0.4962765574455261
children,female,0.4945124387741089
