First word,Second word,cosine distance
rebecca,career,0.4042855501174927
rebecca,family,0.2713888883590698
rebecca,male,0.43144673109054565
rebecca,female,0.4294332265853882
michelle,career,0.38892269134521484
michelle,family,0.3526118993759155
michelle,male,0.4749579429626465
michelle,female,0.45412349700927734
emily,career,0.4552231431007385
emily,family,0.3211759924888611
emily,male,0.49693596363067627
emily,female,0.4651870131492615
julia,career,0.3709738850593567
julia,family,0.3062383532524109
julia,male,0.4995846748352051
julia,female,0.46858876943588257
anna,career,0.4356018304824829
anna,family,0.287983775138855
anna,male,0.5116327404975891
anna,female,0.5077464282512665
ben,career,0.4238009452819824
ben,family,0.39111047983169556
ben,male,0.5221366584300995
ben,female,0.5401763916015625
paul,career,0.37169718742370605
paul,family,0.40393322706222534
paul,male,0.564990907907486
paul,female,0.5965052843093872
daniel,career,0.3700457811355591
daniel,family,0.3719988465309143
daniel,male,0.5167893767356873
daniel,female,0.5309421718120575
john,career,0.3419308662414551
john,family,0.2929694652557373
john,male,0.47220486402511597
john,female,0.5118719935417175
jeffrey,career,0.36093419790267944
jeffrey,family,0.3996618390083313
jeffrey,male,0.5062147080898285
jeffrey,female,0.4993642568588257
career,career,0.0
career,family,0.3434644937515259
career,male,0.40194767713546753
career,female,0.41600853204727173
corporation,career,0.5630557239055634
corporation,family,0.5089886486530304
corporation,male,0.6241863667964935
corporation,female,0.6519088745117188
salary,career,0.32793092727661133
salary,family,0.4978712797164917
salary,male,0.5205717086791992
salary,female,0.5187039971351624
office,career,0.38229256868362427
office,family,0.33192765712738037
office,male,0.49358320236206055
office,female,0.5103381872177124
professional,career,0.20257985591888428
professional,family,0.42000871896743774
professional,male,0.3854631781578064
professional,female,0.3874218463897705
management,career,0.38122206926345825
management,family,0.4726518988609314
management,male,0.5765394866466522
management,female,0.6016711592674255
business,career,0.31416070461273193
business,family,0.3436320424079895
business,male,0.46827107667922974
business,female,0.4772421717643738
wedding,career,0.4652303457260132
wedding,family,0.30074942111968994
wedding,male,0.48004990816116333
wedding,female,0.4745267629623413
marriage,career,0.32839125394821167
marriage,family,0.1628715991973877
marriage,male,0.4255973696708679
marriage,female,0.4116387963294983
parents,career,0.4209357500076294
parents,family,0.13204407691955566
parents,male,0.3298184275627136
parents,female,0.35617518424987793
relatives,career,0.5147762894630432
relatives,family,0.13282769918441772
relatives,male,0.3256351947784424
relatives,female,0.3439508080482483
family,career,0.3434644937515259
family,family,0.0
family,male,0.28264957666397095
family,female,0.31081855297088623
home,career,0.3378361463546753
home,family,0.16053813695907593
home,male,0.3290187120437622
home,female,0.38413673639297485
children,career,0.4495229125022888
children,family,0.1683674454689026
children,male,0.2703123688697815
children,female,0.2981373071670532
