First word,Second word,cosine distance
rebecca,career,0.5661399960517883
rebecca,family,0.5481859445571899
rebecca,male,0.7286634743213654
rebecca,female,0.6642837524414062
michelle,career,0.5788492858409882
michelle,family,0.5633654892444611
michelle,male,0.7263191044330597
michelle,female,0.6740937829017639
emily,career,0.6107176542282104
emily,family,0.5014101266860962
emily,male,0.6103265285491943
emily,female,0.559211015701294
julia,career,0.574839174747467
julia,family,0.5665203332901001
julia,male,0.7324944138526917
julia,female,0.6537637114524841
anna,career,0.6233325898647308
anna,family,0.5421681106090546
anna,male,0.7222308814525604
anna,female,0.6620306968688965
ben,career,0.7155670821666718
ben,family,0.6611525118350983
ben,male,0.7530091851949692
ben,female,0.7184439301490784
paul,career,0.6277419328689575
paul,family,0.5699168741703033
paul,male,0.7193505764007568
paul,female,0.6879598796367645
daniel,career,0.7233571410179138
daniel,family,0.6243385374546051
daniel,male,0.75977723300457
daniel,female,0.7205720245838165
john,career,0.6624555289745331
john,family,0.4960826635360718
john,male,0.6889873743057251
john,female,0.6635372638702393
jeffrey,career,0.8397229462862015
jeffrey,family,0.7336941063404083
jeffrey,male,0.8680657744407654
jeffrey,female,0.8193896859884262
career,career,0.0
career,family,0.4977603554725647
career,male,0.6412783265113831
career,female,0.573456197977066
corporation,career,0.7304421663284302
corporation,family,0.6652041077613831
corporation,male,0.8626176565885544
corporation,female,0.8304620832204819
salary,career,0.44860994815826416
salary,family,0.7371253371238708
salary,male,0.7814012169837952
salary,female,0.7579814195632935
office,career,0.6350211501121521
office,family,0.5047940015792847
office,male,0.8382496386766434
office,female,0.8206645995378494
professional,career,0.2911301851272583
professional,family,0.558873862028122
professional,male,0.6291258335113525
professional,female,0.5488426089286804
management,career,0.4858776926994324
management,family,0.6391673982143402
management,male,0.8622349053621292
management,female,0.8128929436206818
business,career,0.3652694821357727
business,family,0.476542592048645
business,male,0.7883362323045731
business,female,0.734404593706131
wedding,career,0.6099512875080109
wedding,family,0.41336679458618164
wedding,male,0.8038510829210281
wedding,female,0.7722208052873611
marriage,career,0.5412665009498596
marriage,family,0.2861185073852539
marriage,male,0.5494239330291748
marriage,female,0.5601950585842133
parents,career,0.5618566572666168
parents,family,0.24375790357589722
parents,male,0.5003752708435059
parents,female,0.48153960704803467
relatives,career,0.7384214401245117
relatives,family,0.1961054801940918
relatives,male,0.5086854696273804
relatives,female,0.5259055495262146
family,career,0.4977603554725647
family,family,0.0
family,male,0.40863990783691406
family,female,0.41189539432525635
home,career,0.48518091440200806
home,family,0.2164602279663086
home,male,0.6117889285087585
home,female,0.601643979549408
children,career,0.6032820045948029
children,family,0.24219149351119995
children,male,0.4404010772705078
children,female,0.4110051393508911
