First word,Second word,cosine distance
rebecca,career,0.6824882328510284
rebecca,family,0.5700599849224091
rebecca,male,0.7588328868150711
rebecca,female,0.6792437732219696
michelle,career,0.6160145998001099
michelle,family,0.5220397114753723
michelle,male,0.6730829477310181
michelle,female,0.6586872339248657
emily,career,0.6190093159675598
emily,family,0.4774928092956543
emily,male,0.6622835993766785
emily,female,0.6040091514587402
julia,career,0.6938181817531586
julia,family,0.5366816222667694
julia,male,0.6638763844966888
julia,female,0.6220510303974152
anna,career,0.6745738089084625
anna,family,0.6246251165866852
anna,male,0.7361223697662354
anna,female,0.638983428478241
ben,career,0.6057130694389343
ben,family,0.5343869626522064
ben,male,0.7362808883190155
ben,female,0.7348978817462921
paul,career,0.5260811746120453
paul,family,0.5148086547851562
paul,male,0.7150358259677887
paul,female,0.6919279992580414
daniel,career,0.6227039694786072
daniel,family,0.5439340174198151
daniel,male,0.7785331606864929
daniel,female,0.7606449723243713
john,career,0.5408132076263428
john,family,0.5650979578495026
john,male,0.7626534700393677
john,female,0.7131137251853943
jeffrey,career,0.6554584503173828
jeffrey,family,0.6446425318717957
jeffrey,male,0.7303036153316498
jeffrey,female,0.6859438717365265
career,career,0.0
career,family,0.5071476101875305
career,male,0.6148725748062134
career,female,0.5939800143241882
corporation,career,0.6586768925189972
corporation,family,0.6824251711368561
corporation,male,0.7545666396617889
corporation,female,0.7661190032958984
salary,career,0.5255391299724579
salary,family,0.6433365643024445
salary,male,0.6746942698955536
salary,female,0.6538028717041016
office,career,0.6294750273227692
office,family,0.5504383444786072
office,male,0.6898287236690521
office,female,0.6579534709453583
professional,career,0.36195307970046997
professional,family,0.5121408700942993
professional,male,0.5616375505924225
professional,female,0.541003555059433
management,career,0.5349642336368561
management,family,0.5865477621555328
management,male,0.6367932558059692
management,female,0.650349497795105
business,career,0.45593225955963135
business,family,0.4556995630264282
business,male,0.6153343617916107
business,female,0.6337377727031708
wedding,career,0.658391147851944
wedding,family,0.46839672327041626
wedding,male,0.7872011214494705
wedding,female,0.8279960006475449
marriage,career,0.5597753822803497
marriage,family,0.4724178910255432
marriage,male,0.6382271945476532
marriage,female,0.6876500248908997
parents,career,0.5602308809757233
parents,family,0.24001246690750122
parents,male,0.6144464015960693
parents,female,0.6416077613830566
relatives,career,0.7307997345924377
relatives,family,0.30718129873275757
relatives,male,0.6816605925559998
relatives,female,0.6533969640731812
family,career,0.5071476101875305
family,family,0.0
family,male,0.612781286239624
family,female,0.6425699293613434
home,career,0.5334765017032623
home,family,0.2795546054840088
home,male,0.6669447124004364
home,female,0.6304815113544464
children,career,0.6187677979469299
children,family,0.33251988887786865
children,male,0.63374924659729
children,female,0.6499776840209961
