First word,Second word,cosine distance
rebecca,career,0.8134960979223251
rebecca,family,0.6867008805274963
rebecca,male,0.9637026786804199
rebecca,female,0.8373029977083206
michelle,career,0.7039177119731903
michelle,family,0.7314200401306152
michelle,male,0.8947935998439789
michelle,female,0.7789456397294998
emily,career,0.7671073228120804
emily,family,0.6097982823848724
emily,male,0.9451498053967953
emily,female,0.8330268710851669
julia,career,0.7412098348140717
julia,family,0.7366907000541687
julia,male,1.0247642267495394
julia,female,0.9163437560200691
anna,career,0.7721913605928421
anna,family,0.548803448677063
anna,male,0.9718935396522284
anna,female,0.8725477904081345
ben,career,0.8320957571268082
ben,family,0.8904294148087502
ben,male,1.0426881425082684
ben,female,1.0298786144703627
paul,career,0.6910143196582794
paul,family,0.9001745134592056
paul,male,1.0913461670279503
paul,female,1.091185986995697
daniel,career,0.8122601509094238
daniel,family,0.8499893248081207
daniel,male,1.105747066438198
daniel,female,1.0628114491701126
john,career,0.6472681164741516
john,family,0.785236194729805
john,male,1.0146848717704415
john,female,1.0530987791717052
jeffrey,career,0.7281064689159393
jeffrey,family,0.8582709729671478
jeffrey,male,1.0433660335838795
jeffrey,female,1.0022114103194326
career,career,0.0
career,family,0.6395105421543121
career,male,0.7827064692974091
career,female,0.7852223366498947
corporation,career,0.8884426131844521
corporation,family,0.9204509556293488
corporation,male,1.1842426359653473
corporation,female,1.239754170179367
salary,career,0.6032247245311737
salary,family,0.7573653012514114
salary,male,0.8502828925848007
salary,female,0.8614980429410934
office,career,0.8237630873918533
office,family,0.8159753233194351
office,male,1.0017887274734676
office,female,1.0173265282064676
professional,career,0.4783981442451477
professional,family,0.7787963896989822
professional,male,0.7286817133426666
professional,female,0.737798810005188
management,career,0.7365523278713226
management,family,0.8919039666652679
management,male,0.964374553412199
management,female,1.0093932449817657
business,career,0.5997695326805115
business,family,0.6877375245094299
business,male,0.9775143601000309
business,female,1.007263587322086
wedding,career,0.7657384872436523
wedding,family,0.5030208826065063
wedding,male,0.8875885233283043
wedding,female,0.8042456656694412
marriage,career,0.5455705225467682
marriage,family,0.32352393865585327
marriage,male,0.7340725064277649
marriage,female,0.6576205193996429
parents,career,0.7487047016620636
parents,family,0.34800034761428833
parents,male,0.722652792930603
parents,female,0.6845902502536774
relatives,career,0.8617593199014664
relatives,family,0.3003169894218445
relatives,male,0.6788102090358734
relatives,female,0.6557103097438812
family,career,0.6395105421543121
family,family,0.0
family,male,0.6711711585521698
family,female,0.6660399436950684
home,career,0.6677787005901337
home,family,0.4282885789871216
home,male,0.8356281518936157
home,female,0.8723480552434921
children,career,0.8286357820034027
children,family,0.4169468879699707
children,male,0.7042842209339142
children,female,0.6652407050132751
