First word,Second word,cosine distance
rebecca,career,0.823308527469635
rebecca,family,0.7205159664154053
rebecca,male,0.8260022848844528
rebecca,female,0.8125413954257965
michelle,career,0.8141136467456818
michelle,family,0.7123516499996185
michelle,male,0.8449946939945221
michelle,female,0.856014758348465
emily,career,0.8488823473453522
emily,family,0.6887895464897156
emily,male,0.8115835040807724
emily,female,0.7486747205257416
julia,career,0.8597259223461151
julia,family,0.7397709786891937
julia,male,0.8109260946512222
julia,female,0.739470362663269
anna,career,0.8449900448322296
anna,family,0.8228040486574173
anna,male,0.8106475472450256
anna,female,0.7871434092521667
ben,career,0.823896735906601
ben,family,0.7120039165019989
ben,male,0.8593965917825699
ben,female,0.8602867275476456
paul,career,0.7644917517900467
paul,family,0.7384962141513824
paul,male,0.8372552394866943
paul,female,0.8200745582580566
daniel,career,0.8251415938138962
daniel,family,0.6849478781223297
daniel,male,0.87569909542799
daniel,female,0.9176124557852745
john,career,0.8094308972358704
john,family,0.7427029609680176
john,male,0.8918988406658173
john,female,0.831903949379921
jeffrey,career,0.8543663173913956
jeffrey,family,0.7839557528495789
jeffrey,male,0.8445003479719162
jeffrey,female,0.8239219486713409
career,career,0.0
career,family,0.695887416601181
career,male,0.8170903325080872
career,female,0.7759994566440582
corporation,career,0.7570956200361252
corporation,family,0.7709891945123672
corporation,male,0.8542395681142807
corporation,female,0.860729306936264
salary,career,0.6711218953132629
salary,family,0.783413365483284
salary,male,0.7695952355861664
salary,female,0.7741704881191254
office,career,0.7737454324960709
office,family,0.704081267118454
office,male,0.8885268718004227
office,female,0.821723148226738
professional,career,0.5742779672145844
professional,family,0.7924828380346298
professional,male,0.6877748966217041
professional,female,0.6722407341003418
management,career,0.716195821762085
management,family,0.799649104475975
management,male,0.8041549921035767
management,female,0.8343054950237274
business,career,0.6705638468265533
business,family,0.7380011975765228
business,male,0.8051916658878326
business,female,0.8217570334672928
wedding,career,0.7792199403047562
wedding,family,0.6674363315105438
wedding,male,0.85294009745121
wedding,female,0.8699425458908081
marriage,career,0.6968567073345184
marriage,family,0.6530428230762482
marriage,male,0.8229435980319977
marriage,female,0.8588338941335678
parents,career,0.7462968230247498
parents,family,0.4367014169692993
parents,male,0.7633783221244812
parents,female,0.7979562133550644
relatives,career,0.8555704057216644
relatives,family,0.5278685688972473
relatives,male,0.7750990390777588
relatives,female,0.7437710165977478
family,career,0.695887416601181
family,family,0.0
family,male,0.7925846427679062
family,female,0.8072853088378906
home,career,0.7642774134874344
home,family,0.6465711891651154
home,male,0.844174325466156
home,female,0.8371021151542664
children,career,0.8131727874279022
children,family,0.5960005521774292
children,male,0.7595183253288269
children,female,0.7827107757329941
