First word,Second word,cosine distance
rebecca,career,0.6663351356983185
rebecca,family,0.6487707197666168
rebecca,male,0.7160767614841461
rebecca,female,0.6686326265335083
michelle,career,0.6900255978107452
michelle,family,0.6892766654491425
michelle,male,0.7543395310640335
michelle,female,0.6999270021915436
emily,career,0.710017204284668
emily,family,0.6384223699569702
emily,male,0.6920477151870728
emily,female,0.6465311050415039
julia,career,0.7065940201282501
julia,family,0.6673797369003296
julia,male,0.7782800793647766
julia,female,0.7277643382549286
anna,career,0.6826203763484955
anna,family,0.6382105350494385
anna,male,0.7253074645996094
anna,female,0.6785901188850403
ben,career,0.7526309788227081
ben,family,0.72420534491539
ben,male,0.760260820388794
ben,female,0.7743458449840546
paul,career,0.63646200299263
paul,family,0.6453334391117096
paul,male,0.6742365062236786
paul,female,0.6777662932872772
daniel,career,0.7193629741668701
daniel,family,0.7073605358600616
daniel,male,0.7241671085357666
daniel,female,0.7223466038703918
john,career,0.6168856918811798
john,family,0.5667784512042999
john,male,0.6757711172103882
john,female,0.6806054711341858
jeffrey,career,0.7445114850997925
jeffrey,family,0.7396704852581024
jeffrey,male,0.8159436285495758
jeffrey,female,0.8013476580381393
career,career,0.0
career,family,0.5714381039142609
career,male,0.7171004116535187
career,female,0.676226943731308
corporation,career,0.6940007507801056
corporation,family,0.7083972990512848
corporation,male,0.8450612723827362
corporation,female,0.8193504512310028
salary,career,0.5431072413921356
salary,family,0.7417138516902924
salary,male,0.7766888588666916
salary,female,0.7627427130937576
office,career,0.6284016370773315
office,family,0.5544640123844147
office,male,0.7380922436714172
office,female,0.7224567234516144
professional,career,0.39815109968185425
professional,family,0.519340306520462
professional,male,0.6679642200469971
professional,female,0.6420311033725739
management,career,0.5573434233665466
management,family,0.5986118614673615
management,male,0.7578871250152588
management,female,0.7417929172515869
business,career,0.48941993713378906
business,family,0.5198233723640442
business,male,0.7621809244155884
business,female,0.7347488403320312
wedding,career,0.7433901727199554
wedding,family,0.6138329207897186
wedding,male,0.8148606717586517
wedding,female,0.8143509775400162
marriage,career,0.6348567605018616
marriage,family,0.4623033404350281
marriage,male,0.659124344587326
marriage,female,0.6816624701023102
parents,career,0.5944191813468933
parents,family,0.31936371326446533
parents,male,0.6211122870445251
parents,female,0.6299168467521667
relatives,career,0.7019356489181519
relatives,family,0.30252397060394287
relatives,male,0.6105839312076569
relatives,female,0.6281722784042358
family,career,0.5714381039142609
family,family,0.0
family,male,0.583541989326477
family,female,0.5960816144943237
home,career,0.5280922949314117
home,family,0.4030420184135437
home,male,0.6764098107814789
home,female,0.6533911228179932
children,career,0.6207251846790314
children,family,0.342739999294281
children,male,0.6138808727264404
children,female,0.6196598410606384
