First word,Second word,cosine distance
rebecca,career,0.7896578013896942
rebecca,family,0.6876042783260345
rebecca,male,0.8098790198564529
rebecca,female,0.7588793486356735
michelle,career,0.7734137177467346
michelle,family,0.6910469830036163
michelle,male,0.827657625079155
michelle,female,0.7994365841150284
emily,career,0.7879837453365326
emily,family,0.6984681785106659
emily,male,0.7801948338747025
emily,female,0.7185947299003601
julia,career,0.7667792737483978
julia,family,0.7205967605113983
julia,male,0.85184645652771
julia,female,0.8295885026454926
anna,career,0.8018711358308792
anna,family,0.6967850625514984
anna,male,0.8650024980306625
anna,female,0.8028045892715454
ben,career,0.8196880668401718
ben,family,0.7815927416086197
ben,male,0.841603234410286
ben,female,0.8038605451583862
paul,career,0.7328762412071228
paul,family,0.6915906667709351
paul,male,0.8017369508743286
paul,female,0.7710536569356918
daniel,career,0.8082091808319092
daniel,family,0.7300164699554443
daniel,male,0.8039028346538544
daniel,female,0.7769554406404495
john,career,0.7112982869148254
john,family,0.6638690233230591
john,male,0.8043259233236313
john,female,0.7773594707250595
jeffrey,career,0.8105746358633041
jeffrey,family,0.7575188428163528
jeffrey,male,0.8300297111272812
jeffrey,female,0.8260621875524521
career,career,0.0
career,family,0.6440223455429077
career,male,0.7669938206672668
career,female,0.7331869602203369
corporation,career,0.7377911806106567
corporation,family,0.7512744665145874
corporation,male,0.8575202226638794
corporation,female,0.837316021323204
salary,career,0.6697106957435608
salary,family,0.854729637503624
salary,male,0.8362774699926376
salary,female,0.8319431394338608
office,career,0.7222002148628235
office,family,0.6312585473060608
office,male,0.8087537735700607
office,female,0.7766981571912766
professional,career,0.4723483920097351
professional,family,0.6331654787063599
professional,male,0.7079927623271942
professional,female,0.6663476526737213
management,career,0.6471789181232452
management,family,0.6634156107902527
management,male,0.7561136782169342
management,female,0.7500072419643402
business,career,0.5470735430717468
business,family,0.5739405453205109
business,male,0.7580098658800125
business,female,0.7251071631908417
wedding,career,0.7242299616336823
wedding,family,0.6532066762447357
wedding,male,0.8273844420909882
wedding,female,0.8179108798503876
marriage,career,0.6170237362384796
marriage,family,0.5457765161991119
marriage,male,0.7317541539669037
marriage,female,0.7485468685626984
parents,career,0.6411943137645721
parents,family,0.3940429091453552
parents,male,0.6108956933021545
parents,female,0.6120202839374542
relatives,career,0.7202937006950378
relatives,family,0.3458976745605469
relatives,male,0.6081905663013458
relatives,female,0.6347562968730927
family,career,0.6440223455429077
family,family,0.0
family,male,0.6507239937782288
family,female,0.6819029450416565
home,career,0.6574745774269104
home,family,0.5179915130138397
home,male,0.7648471742868423
home,female,0.7220108211040497
children,career,0.6736668348312378
children,family,0.4683727025985718
children,male,0.649390310049057
children,female,0.6470327973365784
