First word,Second word,cosine distance
rebecca,career,0.6634531915187836
rebecca,family,0.5518029928207397
rebecca,male,0.6944045126438141
rebecca,female,0.6686269640922546
michelle,career,0.6276960670948029
michelle,family,0.5778729021549225
michelle,male,0.6267752349376678
michelle,female,0.6226151287555695
emily,career,0.6512769758701324
emily,family,0.558781087398529
emily,male,0.6908471882343292
emily,female,0.6272095143795013
julia,career,0.6998343467712402
julia,family,0.6191425323486328
julia,male,0.6915401518344879
julia,female,0.6517775356769562
anna,career,0.6637711822986603
anna,family,0.5355362296104431
anna,male,0.6946350038051605
anna,female,0.6971277594566345
ben,career,0.6915858685970306
ben,family,0.6036483347415924
ben,male,0.7607371509075165
ben,female,0.7651776522397995
paul,career,0.5285258293151855
paul,family,0.5979480147361755
paul,male,0.5873092710971832
paul,female,0.6565592885017395
daniel,career,0.6557685434818268
daniel,family,0.63404381275177
daniel,male,0.7684599608182907
daniel,female,0.7793924361467361
john,career,0.4924628734588623
john,family,0.475527822971344
john,male,0.5091773271560669
john,female,0.5905011594295502
jeffrey,career,0.6194485127925873
jeffrey,family,0.6377077996730804
jeffrey,male,0.6701604425907135
jeffrey,female,0.674243152141571
career,career,0.0
career,family,0.46883857250213623
career,male,0.6337845921516418
career,female,0.5928638577461243
corporation,career,0.706345945596695
corporation,family,0.6510628163814545
corporation,male,0.7977969944477081
corporation,female,0.8503481894731522
salary,career,0.4428286552429199
salary,family,0.5670832395553589
salary,male,0.6950944066047668
salary,female,0.6647847890853882
office,career,0.5276760458946228
office,family,0.4990503191947937
office,male,0.6386965215206146
office,female,0.6428617238998413
professional,career,0.3563130497932434
professional,family,0.5028552114963531
professional,male,0.5814771056175232
professional,female,0.5579236447811127
management,career,0.5594368875026703
management,family,0.57071453332901
management,male,0.6354327499866486
management,female,0.6916615664958954
business,career,0.47487056255340576
business,family,0.4820061922073364
business,male,0.6458700895309448
business,female,0.6573291718959808
wedding,career,0.6516310572624207
wedding,family,0.4645799398422241
wedding,male,0.6899365484714508
wedding,female,0.6537089645862579
marriage,career,0.47049880027770996
marriage,family,0.2673364281654358
marriage,male,0.631577342748642
marriage,female,0.5704202055931091
parents,career,0.5694360136985779
parents,family,0.23791486024856567
parents,male,0.5138376653194427
parents,female,0.4964326024055481
relatives,career,0.6654333472251892
relatives,family,0.24296283721923828
relatives,male,0.5975959002971649
relatives,female,0.5821739137172699
family,career,0.46883857250213623
family,family,0.0
family,male,0.5102703869342804
family,female,0.5020816624164581
home,career,0.422310471534729
home,family,0.3147280812263489
home,male,0.47108298540115356
home,female,0.5019931495189667
children,career,0.6046245992183685
children,family,0.2616918683052063
children,male,0.5046954452991486
children,female,0.49001258611679077
