First word,Second word,cosine distance
rebecca,career,0.5898697972297668
rebecca,family,0.48254460096359253
rebecca,male,0.5876454412937164
rebecca,female,0.5354420244693756
michelle,career,0.6022303700447083
michelle,family,0.4821447730064392
michelle,male,0.5939262807369232
michelle,female,0.5609331130981445
emily,career,0.6069622933864594
emily,family,0.43430423736572266
emily,male,0.5797897577285767
emily,female,0.5291092991828918
julia,career,0.588038831949234
julia,family,0.4645270109176636
julia,male,0.6393921971321106
julia,female,0.5919512808322906
anna,career,0.6270275712013245
anna,family,0.4876388907432556
anna,male,0.6228828430175781
anna,female,0.5784679353237152
ben,career,0.6665885746479034
ben,family,0.5677550137042999
ben,male,0.6764812171459198
ben,female,0.6637951135635376
paul,career,0.5890781581401825
paul,family,0.5256244242191315
paul,male,0.5909885168075562
paul,female,0.5475398004055023
daniel,career,0.6405380964279175
daniel,family,0.5274998843669891
daniel,male,0.641425609588623
daniel,female,0.611946314573288
john,career,0.5819879174232483
john,family,0.47276753187179565
john,male,0.6141027212142944
john,female,0.5776366591453552
jeffrey,career,0.6437196135520935
jeffrey,family,0.5431067049503326
jeffrey,male,0.666423887014389
jeffrey,female,0.6446833312511444
career,career,0.0
career,family,0.44840431213378906
career,male,0.5846838653087616
career,female,0.5429604351520538
corporation,career,0.5763777494430542
corporation,family,0.5655678808689117
corporation,male,0.7975943833589554
corporation,female,0.7557748109102249
salary,career,0.46903324127197266
salary,family,0.6574440002441406
salary,male,0.6731493771076202
salary,female,0.6537974774837494
office,career,0.5280755758285522
office,family,0.4594194293022156
office,male,0.676069051027298
office,female,0.6360521614551544
professional,career,0.3256678581237793
professional,family,0.4242590665817261
professional,male,0.5057453215122223
professional,female,0.4676625728607178
management,career,0.4793055057525635
management,family,0.4959959387779236
management,male,0.6375847160816193
management,female,0.612003356218338
business,career,0.34033864736557007
business,family,0.37819015979766846
business,male,0.617861807346344
business,female,0.5849011838436127
wedding,career,0.5686004459857941
wedding,family,0.4936031699180603
wedding,male,0.6541868448257446
wedding,female,0.6485386788845062
marriage,career,0.4490344524383545
marriage,family,0.33681297302246094
marriage,male,0.5174178183078766
marriage,female,0.5381938815116882
parents,career,0.45925378799438477
parents,family,0.23536252975463867
parents,male,0.47317105531692505
parents,female,0.4832211136817932
relatives,career,0.5520905256271362
relatives,family,0.2043512463569641
relatives,male,0.4740378260612488
relatives,female,0.4778037667274475
family,career,0.44840431213378906
family,family,0.0
family,male,0.4615856409072876
family,female,0.46681708097457886
home,career,0.4341162443161011
home,family,0.2784908413887024
home,male,0.5459244549274445
home,female,0.5178994238376617
children,career,0.47556501626968384
children,family,0.28053486347198486
children,male,0.47944551706314087
children,female,0.48077505826950073
