First word,Second word,cosine distance
rebecca,career,0.9957327423617244
rebecca,family,0.8334228247404099
rebecca,male,1.0582996793091297
rebecca,female,0.9403006434440613
michelle,career,0.9444299899041653
michelle,family,0.7932913601398468
michelle,male,0.9154468178749084
michelle,female,0.8467180579900742
emily,career,1.0169306807219982
emily,family,0.7614824175834656
emily,male,0.9423979483544827
emily,female,0.8644825518131256
julia,career,1.0233732257038355
julia,family,0.8774607479572296
julia,male,0.9099981635808945
julia,female,0.8209636807441711
anna,career,0.9075376316905022
anna,family,0.8011611104011536
anna,male,0.8734999150037766
anna,female,0.7746323794126511
ben,career,1.0211463253945112
ben,family,0.932509534060955
ben,male,1.0156204719096422
ben,female,1.0767209976911545
paul,career,0.9152592569589615
paul,family,0.9866014923900366
paul,male,1.087157018482685
paul,female,1.0908269435167313
daniel,career,0.9417384602129459
daniel,family,0.8726475238800049
daniel,male,1.075924351811409
daniel,female,1.0984418615698814
john,career,0.8334055542945862
john,family,0.9662046544253826
john,male,1.0589073486626148
john,female,1.031641986221075
jeffrey,career,0.8909197449684143
jeffrey,family,1.0911636427044868
jeffrey,male,1.0203668363392353
jeffrey,female,0.9600410275161266
career,career,0.0
career,family,0.8502989709377289
career,male,0.8804600611329079
career,female,0.8563243597745895
corporation,career,0.9448978453874588
corporation,family,1.0902647972106934
corporation,male,1.0065096630714834
corporation,female,1.0155820352956653
salary,career,0.7431468963623047
salary,family,0.9162763804197311
salary,male,0.9578131698071957
salary,female,0.9402480721473694
office,career,0.9817974902689457
office,family,0.9486252553761005
office,male,0.9889402370899916
office,female,1.0000631028451608
professional,career,0.48279720544815063
professional,family,0.9320138245820999
professional,male,0.8560999184846878
professional,female,0.8837263211607933
management,career,0.8274172991514206
management,family,1.038131907582283
management,male,0.9783237315714359
management,female,1.004715224262327
business,career,0.7947568744421005
business,family,0.839615061879158
business,male,1.020869417116046
business,female,1.0611522570252419
wedding,career,0.9876652387902141
wedding,family,0.6960544884204865
wedding,male,1.0431162007153034
wedding,female,1.0670604333281517
marriage,career,0.8077078312635422
marriage,family,0.6463222503662109
marriage,male,0.8046032041311264
marriage,female,0.8287958204746246
parents,career,0.8872207999229431
parents,family,0.33818602561950684
parents,male,0.8798798620700836
parents,female,0.9552867859601974
relatives,career,1.0586762838065624
relatives,family,0.37158477306365967
relatives,male,0.9425476975739002
relatives,female,0.9561543241143227
family,career,0.8502989709377289
family,family,0.0
family,male,0.9797947704792023
family,female,1.0313371606171131
home,career,0.9444781318306923
home,family,0.4289884567260742
home,male,1.121921144425869
home,female,1.1452557444572449
children,career,0.9647819809615612
children,family,0.49087268114089966
children,male,0.9131641834974289
children,female,0.9324491024017334
