First word,Second word,cosine distance
rebecca,career,0.7382346391677856
rebecca,family,0.6801794767379761
rebecca,male,0.8884611204266548
rebecca,female,0.8099848031997681
michelle,career,0.6645123958587646
michelle,family,0.722197413444519
michelle,male,0.8482672572135925
michelle,female,0.7711561322212219
emily,career,0.718566358089447
emily,family,0.5448819696903229
emily,male,0.865827813744545
emily,female,0.8067909628152847
julia,career,0.6402263641357422
julia,family,0.6718595921993256
julia,male,0.9411448873579502
julia,female,0.8731741905212402
anna,career,0.7705360949039459
anna,family,0.5527407228946686
anna,male,0.8985151574015617
anna,female,0.8360116183757782
ben,career,0.7775614857673645
ben,family,0.8718840628862381
ben,male,0.9755251109600067
ben,female,0.9762488547712564
paul,career,0.6855363547801971
paul,family,0.8445781320333481
paul,male,1.1050305739045143
paul,female,1.1093747168779373
daniel,career,0.7207028269767761
daniel,family,0.8146896511316299
daniel,male,1.0746483132243156
daniel,female,1.0698832347989082
john,career,0.6370493471622467
john,family,0.670776903629303
john,male,1.0172008331865072
john,female,1.0514521524310112
jeffrey,career,0.7052507698535919
jeffrey,family,0.7844614088535309
jeffrey,male,0.978808892890811
jeffrey,female,0.9606490470468998
career,career,0.0
career,family,0.5910257399082184
career,male,0.718463122844696
career,female,0.7274123132228851
corporation,career,0.7845415025949478
corporation,family,0.7744351178407669
corporation,male,1.1210368126630783
corporation,female,1.2022703886032104
salary,career,0.5492480993270874
salary,family,0.6745793521404266
salary,male,0.7814509719610214
salary,female,0.8108858466148376
office,career,0.7484503984451294
office,family,0.6552944481372833
office,male,0.9189882427453995
office,female,0.9688805546611547
professional,career,0.4141327738761902
professional,family,0.6213017106056213
professional,male,0.5794371962547302
professional,female,0.607419341802597
management,career,0.6465967893600464
management,family,0.736437976360321
management,male,0.890614926815033
management,female,0.939346332103014
business,career,0.5179475843906403
business,family,0.5641474723815918
business,male,0.8346840739250183
business,female,0.9068736135959625
wedding,career,0.7196370959281921
wedding,family,0.5259039998054504
wedding,male,0.856297105550766
wedding,female,0.7810999602079391
marriage,career,0.5056098699569702
marriage,family,0.31351566314697266
marriage,male,0.6787843704223633
marriage,female,0.6469142138957977
parents,career,0.6577906012535095
parents,family,0.27449822425842285
parents,male,0.5352955162525177
parents,female,0.5110020935535431
relatives,career,0.8404560536146164
relatives,family,0.2961297631263733
relatives,male,0.5677223205566406
relatives,female,0.5427065789699554
family,career,0.5910257399082184
family,family,0.0
family,male,0.5669801235198975
family,female,0.5831356048583984
home,career,0.6214005649089813
home,family,0.3690795302391052
home,male,0.6984330713748932
home,female,0.7380855679512024
children,career,0.7108057141304016
children,family,0.3385029435157776
children,male,0.5329668521881104
children,female,0.4822702407836914
