First word,Second word,cosine distance
rebecca,career,0.43521881103515625
rebecca,family,0.2876054644584656
rebecca,male,0.46161043643951416
rebecca,female,0.43599098920822144
michelle,career,0.42874038219451904
michelle,family,0.36941879987716675
michelle,male,0.49273645877838135
michelle,female,0.4672142267227173
emily,career,0.47716373205184937
emily,family,0.3280310034751892
emily,male,0.550017237663269
emily,female,0.49884533882141113
julia,career,0.45401501655578613
julia,family,0.37476927042007446
julia,male,0.5700770616531372
julia,female,0.5359475016593933
anna,career,0.4864356517791748
anna,family,0.31196749210357666
anna,male,0.5386315286159515
anna,female,0.5224704742431641
ben,career,0.43704330921173096
ben,family,0.3738023042678833
ben,male,0.5629966557025909
ben,female,0.5549435317516327
paul,career,0.3808736801147461
paul,family,0.4040170907974243
paul,male,0.51471146941185
paul,female,0.570155918598175
daniel,career,0.4747139811515808
daniel,family,0.395635187625885
daniel,male,0.6161251366138458
daniel,female,0.6159976720809937
john,career,0.3557584285736084
john,family,0.3326301574707031
john,male,0.43494659662246704
john,female,0.4982810616493225
jeffrey,career,0.3892848491668701
jeffrey,family,0.42677563428878784
jeffrey,male,0.5063629746437073
jeffrey,female,0.5015111863613129
career,career,0.0
career,family,0.34922319650650024
career,male,0.4092260003089905
career,female,0.41095834970474243
corporation,career,0.6086041927337646
corporation,family,0.5577114820480347
corporation,male,0.5809617638587952
corporation,female,0.6812699139118195
salary,career,0.3335605263710022
salary,family,0.5274340212345123
salary,male,0.5378329753875732
salary,female,0.5604555308818817
office,career,0.4026225209236145
office,family,0.3720436692237854
office,male,0.4766647219657898
office,female,0.5140279531478882
professional,career,0.19969087839126587
professional,family,0.4422752261161804
professional,male,0.4012240767478943
professional,female,0.42323416471481323
management,career,0.36156511306762695
management,family,0.5122365057468414
management,male,0.5211811661720276
management,female,0.5895234048366547
business,career,0.3440546989440918
business,family,0.3951464295387268
business,male,0.4386274218559265
business,female,0.5043192505836487
wedding,career,0.4986075162887573
wedding,family,0.2896440625190735
wedding,male,0.4910461902618408
wedding,female,0.4537290334701538
marriage,career,0.36900824308395386
marriage,family,0.17632561922073364
marriage,male,0.46699273586273193
marriage,female,0.4040215015411377
parents,career,0.419894278049469
parents,family,0.15940576791763306
parents,male,0.30632686614990234
parents,female,0.3004721999168396
relatives,career,0.5357815325260162
relatives,family,0.13739478588104248
relatives,male,0.3664448857307434
relatives,female,0.37775999307632446
family,career,0.34922319650650024
family,family,0.0
family,male,0.30682456493377686
family,female,0.3218139410018921
home,career,0.33925747871398926
home,family,0.212024986743927
home,male,0.3236370086669922
home,female,0.40190720558166504
children,career,0.44529879093170166
children,family,0.1771358847618103
children,male,0.2701418399810791
children,female,0.28846216201782227
