First word,Second word,cosine distance
rebecca,career,0.6849711239337921
rebecca,family,0.6312775611877441
rebecca,male,0.7868963479995728
rebecca,female,0.7146292626857758
michelle,career,0.6702549159526825
michelle,family,0.6532019078731537
michelle,male,0.7556979358196259
michelle,female,0.6933552920818329
emily,career,0.7237449586391449
emily,family,0.5435933768749237
emily,male,0.6510644555091858
emily,female,0.6007824540138245
julia,career,0.6952285766601562
julia,family,0.6111344695091248
julia,male,0.7819187194108963
julia,female,0.7019009292125702
anna,career,0.7358836531639099
anna,family,0.5903595089912415
anna,male,0.7694668471813202
anna,female,0.7004338204860687
ben,career,0.7919879704713821
ben,family,0.77559033036232
ben,male,0.7762010246515274
ben,female,0.7471283376216888
paul,career,0.7526265382766724
paul,family,0.6765541732311249
paul,male,0.8175810426473618
paul,female,0.7855955213308334
daniel,career,0.7972355335950851
daniel,family,0.7289275527000427
daniel,male,0.8550283312797546
daniel,female,0.8056918829679489
john,career,0.7910941988229752
john,family,0.5795991122722626
john,male,0.786590188741684
john,female,0.7659486681222916
jeffrey,career,0.9739440400153399
jeffrey,family,0.8599315285682678
jeffrey,male,0.9565151780843735
jeffrey,female,0.9079241305589676
career,career,0.0
career,family,0.6108039915561676
career,male,0.7551453411579132
career,female,0.6989543735980988
corporation,career,0.8299357742071152
corporation,family,0.8113564103841782
corporation,male,0.9799534305930138
corporation,female,0.9610578678548336
salary,career,0.48759907484054565
salary,family,0.8239859193563461
salary,male,0.8363816887140274
salary,female,0.8300908803939819
office,career,0.7397688329219818
office,family,0.6336064636707306
office,male,0.9740632306784391
office,female,0.9696867037564516
professional,career,0.31814026832580566
professional,family,0.687664121389389
professional,male,0.7375059723854065
professional,female,0.6666838526725769
management,career,0.5746622979640961
management,family,0.8251955807209015
management,male,1.027278110384941
management,female,0.9815952703356743
business,career,0.43655669689178467
business,family,0.6364932656288147
business,male,0.9471295513212681
business,female,0.90229232609272
wedding,career,0.7256935834884644
wedding,family,0.4721992611885071
wedding,male,0.8820795640349388
wedding,female,0.8564515560865402
marriage,career,0.6431439518928528
marriage,family,0.3163815140724182
marriage,male,0.6059471368789673
marriage,female,0.5934765040874481
parents,career,0.6660209000110626
parents,family,0.2952205538749695
parents,male,0.5761463940143585
parents,female,0.5611693561077118
relatives,career,0.8477967381477356
relatives,family,0.21391940116882324
relatives,male,0.5874767899513245
relatives,female,0.6020002961158752
family,career,0.6108039915561676
family,family,0.0
family,male,0.4897330403327942
family,female,0.48829370737075806
home,career,0.5787547528743744
home,family,0.28286033868789673
home,male,0.7413741648197174
home,female,0.7414726614952087
children,career,0.7300402820110321
children,family,0.29629987478256226
children,male,0.5205338299274445
children,female,0.49001890420913696
