First word,Second word,cosine distance
rebecca,career,0.7392106056213379
rebecca,family,0.6469632983207703
rebecca,male,0.7295020520687103
rebecca,female,0.6552592515945435
michelle,career,0.7399975061416626
michelle,family,0.6693204641342163
michelle,male,0.796905592083931
michelle,female,0.7333030104637146
emily,career,0.7921702563762665
emily,family,0.6104824244976044
emily,male,0.7030105292797089
emily,female,0.6453012228012085
julia,career,0.7533860355615616
julia,family,0.6474861204624176
julia,male,0.8206221908330917
julia,female,0.7338863015174866
anna,career,0.7781931906938553
anna,family,0.6078623235225677
anna,male,0.7482767701148987
anna,female,0.6868816316127777
ben,career,0.7797498255968094
ben,family,0.7029654681682587
ben,male,0.747628778219223
ben,female,0.7285475432872772
paul,career,0.7235657870769501
paul,family,0.6473636031150818
paul,male,0.7352983355522156
paul,female,0.7063612937927246
daniel,career,0.8162259310483932
daniel,family,0.6937486529350281
daniel,male,0.7812384516000748
daniel,female,0.7485751211643219
john,career,0.7349244654178619
john,family,0.5747815072536469
john,male,0.7277788817882538
john,female,0.7066099643707275
jeffrey,career,0.9108703061938286
jeffrey,family,0.8012479841709137
jeffrey,male,0.9408902227878571
jeffrey,female,0.9056539162993431
career,career,0.0
career,family,0.5727258622646332
career,male,0.7335837781429291
career,female,0.6647432446479797
corporation,career,0.8021396994590759
corporation,family,0.7480418980121613
corporation,male,0.9397462420165539
corporation,female,0.9181464090943336
salary,career,0.5473013520240784
salary,family,0.7654416412115097
salary,male,0.7915884256362915
salary,female,0.7761672288179398
office,career,0.7180174589157104
office,family,0.5673108696937561
office,male,0.801624983549118
office,female,0.7985540628433228
professional,career,0.3633297085762024
professional,family,0.5683629214763641
professional,male,0.6941715180873871
professional,female,0.6160306334495544
management,career,0.5843904316425323
management,family,0.7094719111919403
management,male,0.8586674481630325
management,female,0.8169734328985214
business,career,0.4523131847381592
business,family,0.5270076394081116
business,male,0.8173374682664871
business,female,0.7678068578243256
wedding,career,0.7271451950073242
wedding,family,0.551887035369873
wedding,male,0.8259706944227219
wedding,female,0.8293039351701736
marriage,career,0.6258093416690826
marriage,family,0.3689214587211609
marriage,male,0.6232966482639313
marriage,female,0.6356186270713806
parents,career,0.6334604024887085
parents,family,0.30946433544158936
parents,male,0.6244743764400482
parents,female,0.6330806910991669
relatives,career,0.7953721433877945
relatives,family,0.26318061351776123
relatives,male,0.6250637769699097
relatives,female,0.6537935435771942
family,career,0.5727258622646332
family,family,0.0
family,male,0.5431215763092041
family,female,0.5604091584682465
home,career,0.6008578240871429
home,family,0.3007001280784607
home,male,0.6565051078796387
home,female,0.6662352681159973
children,career,0.6723193228244781
children,family,0.3218637704849243
children,male,0.5511196851730347
children,female,0.5544643998146057
