First word,Second word,cosine distance
rebecca,career,0.5629751086235046
rebecca,family,0.5265825390815735
rebecca,male,0.5989826917648315
rebecca,female,0.5431652367115021
michelle,career,0.5975503325462341
michelle,family,0.5812609493732452
michelle,male,0.6187284588813782
michelle,female,0.5657444298267365
emily,career,0.6435103714466095
emily,family,0.5054668486118317
emily,male,0.5793585777282715
emily,female,0.5180125832557678
julia,career,0.5677642226219177
julia,family,0.5364829003810883
julia,male,0.6502344906330109
julia,female,0.5781327188014984
anna,career,0.6078118681907654
anna,family,0.5013848841190338
anna,male,0.6228297352790833
anna,female,0.5592281818389893
ben,career,0.6567342281341553
ben,family,0.6334135830402374
ben,male,0.7305015623569489
ben,female,0.7251688838005066
paul,career,0.5976915955543518
paul,family,0.6061184406280518
paul,male,0.6643840670585632
paul,female,0.6503969728946686
daniel,career,0.6429523825645447
daniel,family,0.6159237623214722
daniel,male,0.6652025580406189
daniel,female,0.6557043492794037
john,career,0.5622178018093109
john,family,0.49787068367004395
john,male,0.6557613611221313
john,female,0.6391832232475281
jeffrey,career,0.6480051279067993
jeffrey,family,0.6102313697338104
jeffrey,male,0.6945776343345642
jeffrey,female,0.6645735800266266
career,career,0.0
career,family,0.5312565565109253
career,male,0.6510626077651978
career,female,0.5905213356018066
corporation,career,0.6400216519832611
corporation,family,0.6213616728782654
corporation,male,0.8375981897115707
corporation,female,0.8063969314098358
salary,career,0.449352502822876
salary,family,0.6821258962154388
salary,male,0.7061989307403564
salary,female,0.7066722512245178
office,career,0.5718812048435211
office,family,0.49202871322631836
office,male,0.7210048139095306
office,female,0.702737033367157
professional,career,0.3425855040550232
professional,family,0.4642712473869324
professional,male,0.624738484621048
professional,female,0.5762694776058197
management,career,0.5155147314071655
management,family,0.5707300007343292
management,male,0.72401562333107
management,female,0.7092734277248383
business,career,0.42212849855422974
business,family,0.4702528119087219
business,male,0.7401325404644012
business,female,0.6940597593784332
wedding,career,0.6668161749839783
wedding,family,0.5426849722862244
wedding,male,0.7602958381175995
wedding,female,0.747927188873291
marriage,career,0.5601249635219574
marriage,family,0.3682907819747925
marriage,male,0.5685690641403198
marriage,female,0.5844639241695404
parents,career,0.5466206073760986
parents,family,0.24034488201141357
parents,male,0.5369937419891357
parents,female,0.5410404205322266
relatives,career,0.637931615114212
relatives,family,0.21636199951171875
relatives,male,0.5476106405258179
relatives,female,0.5581384003162384
family,career,0.5312565565109253
family,family,0.0
family,male,0.5221208333969116
family,female,0.5347221195697784
home,career,0.4982801675796509
home,family,0.3050231337547302
home,male,0.6109879910945892
home,female,0.575279951095581
children,career,0.5796934366226196
children,family,0.2635694742202759
children,male,0.5401953458786011
children,female,0.5506700277328491
